node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
6176395131,      12693920,      20002,      170,  0
6193130122,      12710240,      20002,      171,  0
6221781114,      12693920,      20002,      172,  0
6248943459,      12693920,      20002,      173,  0
6280588210,      12693920,      20002,      174,  0
6319532614,      12693920,      20002,      175,  0
6361989256,      12693920,      20002,      176,  0
6396441839,      12693920,      20002,      177,  0
6398822441,      614662305,      20002,      159,  1
6449377308,      12693920,      20002,      178,  0
6485244939,      12693920,      20002,      179,  0
6522974170,      12693920,      20002,      180,  0
6573428922,      12693920,      20002,      181,  0
6596523878,      12693920,      20002,      182,  0
6642279580,      12693920,      20002,      183,  0
6699971520,      12693920,      20002,      184,  0
6784457547,      12693920,      20002,      186,  0
6832732481,      12693920,      20002,      187,  0
6858133120,      12693920,      20002,      188,  0
6910250906,      12693920,      20002,      189,  0
6924227776,      12693920,      20002,      190,  0
6981995519,      12693920,      20002,      191,  0
7003527968,      12693920,      20002,      192,  0
7055629234,      12693920,      20002,      193,  0
7071960644,      12693920,      20002,      194,  0
7097739016,      12693920,      20002,      195,  0
7147219948,      12693920,      20002,      196,  0
7161306415,      12693920,      20002,      197,  0
7194370888,      12693920,      20002,      198,  0
7238384699,      12693920,      20002,      199,  0
7255629578,      12693920,      20002,      200,  0
7294343398,      12693920,      20002,      201,  0
7333823912,      12693920,      20002,      202,  0
7359720128,      12693920,      20002,      203,  0
7393666163,      12693920,      20002,      204,  0
7433832707,      12693920,      20002,      205,  0
7449433343,      708541728,      20002,      185,  1
7474428900,      12693920,      20002,      206,  0
7497025318,      12693920,      20002,      207,  0
7511979932,      12693920,      20002,      208,  0
7566816495,      12693920,      20002,      209,  0
7601003077,      12693920,      20002,      210,  0
7651309743,      12693920,      20002,      211,  0
7679677802,      12693920,      20002,      212,  0
7707441206,      12693920,      20002,      213,  0
7749916509,      12693920,      20002,      214,  0
7773625456,      12693920,      20002,      215,  0
7814550499,      12693920,      20002,      216,  0
7840627573,      12693920,      20002,      217,  0
7861559094,      12693920,      20002,      218,  0
7878365805,      12693920,      20002,      219,  0
7926593098,      12693920,      20002,      220,  0
7947500440,      12560800,      20002,      221,  0
7973927983,      12560800,      20002,      222,  0
7996400113,      12560800,      20002,      223,  0
8032974677,      12560800,      20002,      224,  0
8070602859,      12560800,      20002,      225,  0
8100046488,      12560800,      20002,      226,  0
8125995150,      12560800,      20002,      227,  0
8151106960,      13824627,      20002,      228,  0
8187327355,      12560800,      20002,      229,  0
8275358640,      12579335,      20002,      231,  0
8319851160,      15215919,      20002,      232,  0
8353809760,      12594636,      20002,      233,  0
8396938560,      15149603,      20002,      234,  0
8430254771,      12560800,      20002,      235,  0
8458854621,      12560800,      20002,      236,  0
8541471142,      12560800,      20002,      239,  0
8561916580,      12560800,      20002,      240,  0
8606314649,      12560800,      20002,      241,  0
8618047231,      12560800,      20002,      242,  0
8643987988,      12560800,      20002,      243,  0
8686286785,      12560800,      20002,      244,  0
8706430636,      12560800,      20002,      245,  0
8749288784,      12560800,      20002,      246,  0
8791491190,      12560800,      20002,      247,  0
8844519053,      12560800,      20002,      248,  0
8863540595,      12560800,      20002,      249,  0
8913949480,      12560800,      20002,      250,  0
8967872303,      12560800,      20002,      251,  0
8997984337,      12560800,      20002,      252,  0
9050260466,      12560800,      20002,      253,  0
9096464648,      12560800,      20002,      254,  0
9119035962,      12560800,      20002,      255,  0
9156479375,      12560800,      20002,      256,  0
9191258064,      12560800,      20002,      257,  0
9246814178,      12560800,      20002,      258,  0
9296530739,      12560800,      20002,      259,  0
9338915165,      12560800,      20002,      260,  0
9365890568,      870452134,      20002,      237,  1
9394318158,      12560800,      20002,      261,  0
9399836603,      885575812,      20002,      238,  1
9446845892,      12560800,      20002,      262,  0
9488322551,      12560800,      20002,      263,  0
9536230241,      12560800,      20002,      264,  0
9560187536,      12560800,      20002,      265,  0
9593852295,      12560800,      20002,      266,  0
9642697606,      12560800,      20002,      267,  0
9695165162,      12560800,      20002,      268,  0
9726116348,      12560800,      20002,      269,  0
9765683469,      12560800,      20002,      270,  0
9802524829,      12560800,      20002,      271,  0
9841256713,      12560800,      20002,      272,  0
9885683244,      12560800,      20002,      273,  0
9936262740,      12560800,      20002,      274,  0
9953205651,      12560800,      20002,      275,  0
9988729157,      12560800,      20002,      276,  0
10038455655,      12560800,      20002,      277,  0
10079926960,      12560800,      20002,      278,  0
10098333798,      12560800,      20002,      279,  0
10121555158,      12560800,      20002,      280,  0
10134050730,      12560800,      20002,      281,  0
10172534983,      12560800,      20002,      282,  0
10211437897,      12560800,      20002,      283,  0
10245420222,      12560800,      20002,      284,  0
10259843771,      12560800,      20002,      285,  0
10301460373,      12560800,      20002,      286,  0
10323540355,      12560800,      20002,      287,  0
10364665315,      12560800,      20002,      288,  0
10410821801,      12560800,      20002,      289,  0
10442991408,      12560800,      20002,      290,  0
10499179788,      12560800,      20002,      291,  0
10552865091,      12560800,      20002,      292,  0
10580129445,      12560800,      20002,      293,  0
10602047481,      12560800,      20002,      294,  0
10658103086,      12560800,      20002,      295,  0
10711098413,      12560800,      20002,      296,  0
10731363929,      12560800,      20002,      297,  0
10779495991,      12560800,      20002,      298,  0
10833447383,      12560800,      20002,      299,  0
10880709916,      12560800,      20002,      300,  0
10907893751,      12560800,      20002,      301,  0
10945773603,      12560800,      20002,      302,  0
10986521227,      12560800,      20002,      303,  0
11062760828,      12560800,      20002,      305,  0
11084284337,      12560800,      20002,      306,  0
11136397390,      12560800,      20002,      307,  0
11153390388,      2934894551,      20002,      230,  2
11165529918,      12560800,      20002,      308,  0
11207415340,      12560800,      20002,      309,  0
11250703941,      12560800,      20002,      310,  0
11265133903,      12560800,      20002,      311,  0
11303146109,      12560800,      20002,      312,  0
11315709619,      12560800,      20002,      313,  0
11327813529,      12560800,      20002,      314,  0
11367592186,      12560800,      20002,      315,  0
11420722030,      12560800,      20002,      316,  0
11440487610,      12560800,      20002,      317,  0
11474953921,      12560800,      20002,      318,  0
11516488430,      12560800,      20002,      319,  0
11535425745,      12560800,      20002,      320,  0
11588322327,      12560800,      20002,      321,  0
11642023756,      12560800,      20002,      322,  0
11677123600,      13751005,      20002,      323,  0
11731840438,      12560800,      20002,      324,  0
11784157400,      12753239,      20002,      325,  0
11829255000,      12594749,      20002,      326,  0
11849500625,      12560800,      20002,      327,  0
11868990590,      12560800,      20002,      328,  0
11898019684,      890048925,      20002,      304,  1
11913743640,      16381284,      20002,      329,  0
11927521143,      12560800,      20002,      330,  0
11983441463,      12560800,      20002,      331,  0
12002635180,      12560800,      20002,      332,  0
12035892708,      12560800,      20002,      333,  0
12090331813,      12560800,      20002,      334,  0
12130708484,      12560800,      20002,      335,  0
12160784301,      12560800,      20002,      336,  0
12192861547,      12560800,      20002,      337,  0
12215944437,      12560800,      20002,      338,  0
12254075642,      12560800,      20002,      339,  0
12317083169,      12560800,      20002,      341,  0
12345679623,      12827040,      20002,      342,  0
12358759718,      12560800,      20002,      343,  0
12379827955,      12560800,      20002,      344,  0
12424202011,      12560800,      20002,      345,  0
12477432137,      12560800,      20002,      346,  0
12505066193,      12560800,      20002,      347,  0
12552566470,      12560800,      20002,      348,  0
12596890341,      12560800,      20002,      349,  0
12650813963,      12560800,      20002,      350,  0
12697649768,      12560800,      20002,      351,  0
12747143566,      12560800,      20002,      352,  0
12786440253,      12560800,      20002,      353,  0
12802860191,      12560800,      20002,      354,  0
12825946814,      12560800,      20002,      355,  0
12865150435,      12560800,      20002,      356,  0
12918390359,      12560800,      20002,      357,  0
12932687715,      12560800,      20002,      358,  0
12966281731,      12560800,      20002,      359,  0
13005386894,      12560800,      20002,      360,  0
13044378713,      12560800,      20002,      361,  0
13094161162,      12560800,      20002,      362,  0
13130440295,      12560800,      20002,      363,  0
13176197755,      12560800,      20002,      364,  0
13200219865,      12560800,      20002,      365,  0
13237043413,      12560800,      20002,      366,  0
13256874381,      1002057591,      20002,      340,  1
13292243936,      12560800,      20002,      367,  0
13313534903,      12560800,      20002,      368,  0
13343948938,      12560800,      20002,      369,  0
13387394041,      12560800,      20002,      370,  0
13464319693,      12560800,      20002,      372,  0
13486022253,      12560800,      20002,      373,  0
13509761230,      12560800,      20002,      374,  0
13522197041,      12560800,      20002,      375,  0
13573701690,      12560800,      20002,      376,  0
13600401120,      12560800,      20002,      377,  0
13636694626,      12560800,      20002,      378,  0
13660064451,      12560800,      20002,      379,  0
13675166020,      12560800,      20002,      380,  0
13728418070,      12560800,      20002,      381,  0
13764907920,      12560800,      20002,      382,  0
13821390385,      12560800,      20002,      383,  0
13849140170,      12560800,      20002,      384,  0
13862871893,      12560800,      20002,      385,  0
13874789053,      12560800,      20002,      386,  0
13900152666,      12560800,      20002,      387,  0
13950149896,      12560800,      20002,      388,  0
13983775760,      12666425,      20002,      389,  0
14004272886,      12560800,      20002,      390,  0
14059093235,      12560800,      20002,      391,  0
14074716916,      12560800,      20002,      392,  0
14119631415,      12560800,      20002,      393,  0
14135649759,      12560800,      20002,      394,  0
14187857913,      12560800,      20002,      395,  0
14221774173,      12560800,      20002,      396,  0
14269779206,      12560800,      20002,      397,  0
14308491985,      12560800,      20002,      398,  0
14351850063,      944624031,      20002,      371,  1
14354918913,      12560800,      20002,      399,  0
14371102913,      12560800,      20002,      400,  0
14427000366,      12560800,      20002,      401,  0
14451523532,      12560800,      20002,      402,  0
14501034714,      12560800,      20002,      403,  0
14547601954,      12560800,      20002,      404,  0
14567378559,      12560800,      20002,      405,  0
14614606031,      12560800,      20002,      406,  0
14672123424,      12560800,      20002,      407,  0
14699760158,      12560800,      20002,      408,  0
14732768500,      12560800,      20002,      409,  0
14775004717,      12560800,      20002,      410,  0
14814739710,      12560800,      20002,      411,  0
14830216412,      12560800,      20002,      412,  0
14848295001,      12560800,      20002,      413,  0
14865322526,      12560800,      20002,      414,  0
14904214572,      12560800,      20002,      415,  0
14947118741,      12560800,      20002,      416,  0
14973391428,      12560800,      20002,      417,  0
15020961994,      12560800,      20002,      418,  0
15034429727,      12560800,      20002,      419,  0
15064765018,      12560800,      20002,      420,  0
15097592818,      12560800,      20002,      421,  0
15123674111,      12560800,      20002,      422,  0
15135608029,      12560800,      20002,      423,  0
15153185115,      12560800,      20002,      424,  0
15170310800,      14073379,      20002,      425,  0
15217196978,      12560800,      20002,      426,  0
15271402760,      12560800,      20002,      427,  0
15289742760,      16292674,      20002,      428,  0
15322315827,      12560800,      20002,      429,  0
15377345716,      12560800,      20002,      430,  0
15407152895,      12560800,      20002,      431,  0
15448673560,      12574977,      20002,      432,  0
15485540777,      12560800,      20002,      433,  0
15535644513,      12560800,      20002,      434,  0
15590379376,      12560800,      20002,      435,  0
15638932842,      12560800,      20002,      436,  0
15668454633,      12560800,      20002,      437,  0
15717882489,      12560800,      20002,      438,  0
15764475276,      12560800,      20002,      439,  0
15815833245,      12560800,      20002,      440,  0
15860891491,      12560800,      20002,      441,  0
15896685484,      12560800,      20002,      442,  0
15931837671,      12560800,      20002,      443,  0
15974906071,      12560800,      20002,      444,  0
16021903844,      12560800,      20002,      445,  0
16040077961,      12560800,      20002,      446,  0
16060910309,      12560800,      20002,      447,  0
16112035128,      12560800,      20002,      448,  0
16132312789,      12560800,      20002,      449,  0
16158615660,      12560800,      20002,      450,  0
16211803242,      12560800,      20002,      451,  0
16245898429,      12560800,      20002,      452,  0
16266909526,      12560800,      20002,      453,  0
16309314609,      12560800,      20002,      454,  0
16331362596,      12560800,      20002,      455,  0
16379412374,      12560800,      20002,      456,  0
16397732153,      12560800,      20002,      457,  0
16488108309,      12560800,      20002,      459,  0
16629662978,      12560800,      20002,      462,  0
16668926798,      12560800,      20002,      463,  0
16716289844,      12560800,      20002,      464,  0
16741251839,      12560800,      20002,      465,  0
16794045845,      12560800,      20002,      466,  0
16814088100,      12560800,      20002,      467,  0
16846467051,      12560800,      20002,      468,  0
16888399290,      12560800,      20002,      469,  0
16915296528,      12560800,      20002,      470,  0
16955363615,      12560800,      20002,      471,  0
17004690076,      12560800,      20002,      472,  0
17035000866,      12560800,      20002,      473,  0
17065099700,      12560800,      20002,      474,  0
17104795088,      12560800,      20002,      475,  0
17158595439,      12560800,      20002,      476,  0
17211446583,      12560800,      20002,      477,  0
17244648228,      12560800,      20002,      478,  0
17269990639,      12560800,      20002,      479,  0
17293167085,      12560800,      20002,      480,  0
17318917694,      12560800,      20002,      481,  0
17365611678,      12560800,      20002,      482,  0
17389682156,      966620540,      20002,      458,  1
17399991326,      12560800,      20002,      483,  0
17451797544,      12560800,      20002,      484,  0
17454844000,      936127395,      20002,      460,  1
17477174515,      12560800,      20002,      485,  0
17488986629,      12560800,      20002,      486,  0
17491711217,      922417659,      20002,      461,  1
17514157104,      12560800,      20002,      487,  0
17576103330,      12560800,      20002,      489,  0
17632621279,      12560800,      20002,      490,  0
17649578970,      12560800,      20002,      491,  0
17670942001,      12560800,      20002,      492,  0
17707669273,      12560800,      20002,      493,  0
17741113073,      12560800,      20002,      494,  0
17794482441,      12560800,      20002,      495,  0
17875927231,      12560800,      20002,      497,  0
17919080073,      12560800,      20002,      498,  0
17946981084,      12560800,      20002,      499,  0
17980023320,      12560800,      20002,      500,  0
18025205838,      12560800,      20002,      501,  0
18062167879,      12560800,      20002,      502,  0
18086400806,      12560800,      20002,      503,  0
18130475065,      12560800,      20002,      504,  0
18153197793,      12560800,      20002,      505,  0
18175116709,      12560800,      20002,      506,  0
18211093460,      12827040,      20002,      507,  0
18238822716,      12827040,      20002,      508,  0
18254909340,      12827040,      20002,      509,  0
18307656808,      12827040,      20002,      510,  0
18343690111,      12827040,      20002,      511,  0
18363786080,      12827040,      20002,      512,  0
18395975713,      12827040,      20002,      513,  0
18439570066,      12827040,      20002,      514,  0
18469297938,      12827040,      20002,      515,  0
18500906565,      12827040,      20002,      516,  0
18540637507,      12827040,      20002,      517,  0
18557420892,      12827040,      20002,      518,  0
18576544528,      12827040,      20002,      519,  0
18602856624,      12827040,      20002,      520,  0
18635826479,      12827040,      20002,      521,  0
18675097238,      1131430008,      20002,      488,  1
18683772560,      14286335,      20002,      522,  0
18738786226,      12827040,      20002,      523,  0
18752302040,      13704704,      20002,      524,  0
18804949154,      12722720,      20002,      525,  0
18822115000,      16352988,      20002,      526,  0
18842917640,      16888452,      20002,      527,  0
18886769515,      12693920,      20002,      528,  0
18905035680,      15839725,      20002,      529,  0
18932728760,      12745351,      20002,      530,  0
18961534055,      1148998324,      20002,      496,  1
18972474681,      12693920,      20002,      531,  0
19010473306,      12693920,      20002,      532,  0
19059680056,      12693920,      20002,      533,  0
19074692220,      12693920,      20002,      534,  0
19108571876,      12693920,      20002,      535,  0
19136988629,      12693920,      20002,      536,  0
19191503903,      12693920,      20002,      537,  0
19245273780,      12693920,      20002,      538,  0
19265916420,      12696978,      20002,      539,  0
19320981183,      12693920,      20002,      540,  0
19371014829,      12693920,      20002,      541,  0
19406465912,      12693920,      20002,      542,  0
19426940861,      12693920,      20002,      543,  0
19467938493,      12693920,      20002,      544,  0
19514596746,      12693920,      20002,      545,  0
19560133410,      12827040,      20002,      546,  0
19612554579,      12827040,      20002,      547,  0
19650058479,      12827040,      20002,      548,  0
19706482659,      12827040,      20002,      549,  0
19747960966,      12827040,      20002,      550,  0
19760046486,      12832235,      20002,      551,  0
19788714639,      12827040,      20002,      552,  0
19805049559,      12843360,      20002,      553,  0
19854137074,      12827040,      20002,      554,  0
19874508327,      12827040,      20002,      555,  0
19903975190,      12827040,      20002,      556,  0
19948270247,      12827040,      20002,      557,  0
19960362849,      12693920,      20002,      558,  0
19980298288,      12693920,      20002,      559,  0
19998903605,      12693920,      20002,      560,  0
20042152047,      12693920,      20002,      561,  0
20066721345,      12693920,      20002,      562,  0
20085652376,      12693920,      20002,      563,  0
20107749906,      12693920,      20002,      564,  0
20140579169,      12693920,      20002,      565,  0
20177758217,      12693920,      20002,      566,  0
20229469116,      12693920,      20002,      567,  0
20259214305,      12693920,      20002,      568,  0
20279029927,      12693920,      20002,      569,  0
20302390730,      12827040,      20002,      570,  0
20356798292,      12693920,      20002,      571,  0
20385630066,      12693920,      20002,      572,  0
20421482560,      12693920,      20002,      573,  0
20456608306,      12693920,      20002,      574,  0
20469129157,      12693920,      20002,      575,  0
20545730709,      12693920,      20002,      577,  0
20568689613,      12693920,      20002,      578,  0
20614193737,      12693920,      20002,      579,  0
20662699905,      12693920,      20002,      580,  0
20689572178,      12693920,      20002,      581,  0
20731055155,      12693920,      20002,      582,  0
20754112768,      12693920,      20002,      583,  0
20793842632,      12693920,      20002,      585,  0
20841862742,      12693920,      20002,      586,  0
20854157645,      12693920,      20002,      587,  0
20900651258,      12693920,      20002,      588,  0
20936800640,      12693920,      20002,      589,  0
20959109092,      12827040,      20002,      590,  0
21012566396,      12693920,      20002,      591,  0
21035245923,      12693920,      20002,      592,  0
21081473808,      12693920,      20002,      593,  0
21097475115,      12693920,      20002,      594,  0
21153129982,      12693920,      20002,      595,  0
21194715381,      12693920,      20002,      596,  0
21216428074,      12693920,      20002,      597,  0
21249058388,      12693920,      20002,      598,  0
21274874932,      12693920,      20002,      599,  0
21327478474,      12693920,      20002,      600,  0
21384561819,      12693920,      20002,      601,  0
21426353429,      12693920,      20002,      602,  0
21475482087,      12827040,      20002,      603,  0
21511247734,      12827040,      20002,      604,  0
21552672318,      12827040,      20002,      605,  0
21604727473,      12827040,      20002,      606,  0
21643705413,      12827040,      20002,      607,  0
21699810772,      12827040,      20002,      608,  0
21738423887,      12827040,      20002,      609,  0
21786881724,      12827040,      20002,      610,  0
21817385999,      1320329135,      20002,      576,  1
21841735867,      12827040,      20002,      611,  0
21890050991,      12827040,      20002,      612,  0
21934682604,      12827040,      20002,      613,  0
21974259747,      12827040,      20002,      614,  0
22024208174,      12827040,      20002,      615,  0
22048322487,      1288770966,      20002,      584,  1
22060310067,      12827040,      20002,      616,  0
22077914405,      12827040,      20002,      617,  0
22125844426,      12827040,      20002,      618,  0
22163543153,      12827040,      20002,      619,  0
22188055120,      14074208,      20002,      620,  0
22203117200,      15979640,      20002,      621,  0
22245489801,      12693920,      20002,      622,  0
22267064438,      12693920,      20002,      623,  0
22322663720,      12712787,      20002,      624,  0
22368035201,      12693920,      20002,      625,  0
22394010936,      12693920,      20002,      626,  0
22412892424,      12693920,      20002,      627,  0
22461223752,      12693920,      20002,      628,  0
22488857360,      13571229,      20002,      629,  0
22540181310,      12693920,      20002,      630,  0
22591790467,      12693920,      20002,      631,  0
22647046966,      12693920,      20002,      632,  0
22684763623,      12693920,      20002,      633,  0
22738816996,      12693920,      20002,      634,  0
22750499186,      12693920,      20002,      635,  0
22776557883,      12693920,      20002,      636,  0
22800716010,      12693920,      20002,      637,  0
22842649438,      12693920,      20002,      638,  0
22887650139,      12693920,      20002,      639,  0
22911810657,      12693920,      20002,      640,  0
22938162753,      12693920,      20002,      641,  0
22953598295,      12693920,      20002,      642,  0
22996265408,      12693920,      20002,      643,  0
23023252095,      12693920,      20002,      644,  0
23046447437,      12693920,      20002,      645,  0
23064095575,      12693920,      20002,      646,  0
23103106675,      12693920,      20002,      647,  0
23118644671,      12693920,      20002,      648,  0
23166255830,      12693920,      20002,      649,  0
23189918973,      12693920,      20002,      650,  0
23208348516,      12693920,      20002,      651,  0
23257440705,      12693920,      20002,      652,  0
23297119565,      12693920,      20002,      653,  0
23350400001,      12693920,      20002,      654,  0
23363739462,      12693920,      20002,      655,  0
23410330073,      12693920,      20002,      656,  0
23456147280,      12693920,      20002,      657,  0
23506032423,      12693920,      20002,      658,  0
23550065447,      12693920,      20002,      659,  0
23579493180,      12693920,      20002,      660,  0
23607072958,      12693920,      20002,      661,  0
23620625825,      12693920,      20002,      662,  0
23673684972,      12693920,      20002,      664,  0
23690607205,      12693920,      20002,      665,  0
23707385346,      12827040,      20002,      666,  0
23760435848,      12693920,      20002,      667,  0
23803335296,      12693920,      20002,      668,  0
23831618123,      12693920,      20002,      669,  0
23880680168,      12693920,      20002,      670,  0
23925821007,      12693920,      20002,      671,  0
23972094854,      12693920,      20002,      672,  0
24001293665,      12693920,      20002,      673,  0
24052256033,      12693920,      20002,      674,  0
24096806855,      12693920,      20002,      675,  0
24108787059,      12693920,      20002,      676,  0
24211454512,      12693920,      20002,      678,  0
24231038447,      12693920,      20002,      679,  0
24272316602,      12693920,      20002,      680,  0
24300858501,      12693920,      20002,      681,  0
24337676448,      12693920,      20002,      682,  0
24379576834,      12693920,      20002,      683,  0
24425684839,      12693920,      20002,      684,  0
24473102119,      12693920,      20002,      685,  0
24503147623,      12693920,      20002,      686,  0
24518770331,      12693920,      20002,      687,  0
24573806497,      12693920,      20002,      688,  0
24617804839,      12693920,      20002,      689,  0
24654098195,      12693920,      20002,      690,  0
24712006831,      12693920,      20002,      691,  0
24744206596,      12693920,      20002,      692,  0
24782973229,      12693920,      20002,      693,  0
24795324989,      12704585,      20002,      694,  0
24827795687,      12693920,      20002,      695,  0
24840892425,      12693920,      20002,      696,  0
24870674852,      12693920,      20002,      697,  0
24884943637,      12693920,      20002,      698,  0
24932815718,      12693920,      20002,      699,  0
24946068627,      12560800,      20002,      700,  0
24959768735,      1313616320,      20002,      663,  1
24973268589,      12693920,      20002,      701,  0
24985916069,      12693920,      20002,      702,  0
25023906953,      12693920,      20002,      703,  0
25076378024,      12693920,      20002,      704,  0
25121580205,      12693920,      20002,      705,  0
25163638596,      12693920,      20002,      706,  0
25219049705,      12827040,      20002,      707,  0
25250442013,      12693920,      20002,      708,  0
25285381414,      12693920,      20002,      709,  0
25309296605,      12693920,      20002,      710,  0
25325022380,      12693920,      20002,      711,  0
25422666513,      1280867401,      20002,      677,  1
25423593023,      12693920,      20002,      713,  0
25459024040,      12693920,      20002,      714,  0
25498593644,      12693920,      20002,      715,  0
25518441701,      12693920,      20002,      716,  0
25575650281,      12693920,      20002,      717,  0
