node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
7496897958,      12566560,      20001,      207,  0
7511852572,      12566560,      20001,      208,  0
7566683375,      12560800,      20001,      209,  0
7651176623,      12560800,      20001,      211,  0
7679544682,      12560800,      20001,      212,  0
7707308086,      12560800,      20001,      213,  0
7749783389,      12560800,      20001,      214,  0
7773492336,      12560800,      20001,      215,  0
7814417379,      12560800,      20001,      216,  0
7840494453,      12560800,      20001,      217,  0
7861425974,      12560800,      20001,      218,  0
7878232685,      12560800,      20001,      219,  0
7926459978,      12560800,      20001,      220,  0
7947500440,      12560800,      20001,      221,  0
7973927983,      12560800,      20001,      222,  0
7996400113,      12560800,      20001,      223,  0
8032974677,      12560800,      20001,      224,  0
8070602859,      12560800,      20001,      225,  0
8100046488,      12560800,      20001,      226,  0
8125995150,      12560800,      20001,      227,  0
8150973840,      13691507,      20001,      228,  0
8187327355,      12560800,      20001,      229,  0
8275392040,      12612735,      20001,      231,  0
8319439560,      14804319,      20001,      232,  0
8325575694,      737266537,      20001,      210,  1
8353815520,      12600396,      20001,      233,  0
8395441600,      13652643,      20001,      234,  0
8430260531,      12566560,      20001,      235,  0
8458860381,      12566560,      20001,      236,  0
8508004994,      12566560,      20001,      237,  0
8526827351,      12566560,      20001,      238,  0
8541476902,      12566560,      20001,      239,  0
8561922340,      12566560,      20001,      240,  0
8606320409,      12566560,      20001,      241,  0
8618052991,      12566560,      20001,      242,  0
8643993748,      12566560,      20001,      243,  0
8686292545,      12566560,      20001,      244,  0
8706436396,      12566560,      20001,      245,  0
8749294544,      12566560,      20001,      246,  0
8791496950,      12566560,      20001,      247,  0
8844524813,      12566560,      20001,      248,  0
8863546355,      12566560,      20001,      249,  0
8913955240,      12566560,      20001,      250,  0
8997990097,      12566560,      20001,      252,  0
9050266226,      12566560,      20001,      253,  0
9096470408,      12566560,      20001,      254,  0
9103782096,      885286259,      20001,      230,  1
9119041722,      12566560,      20001,      255,  0
9156485135,      12566560,      20001,      256,  0
9191263824,      12566560,      20001,      257,  0
9246819938,      12566560,      20001,      258,  0
9296536499,      12566560,      20001,      259,  0
9338920925,      12566560,      20001,      260,  0
9394323918,      12566560,      20001,      261,  0
9446851652,      12566560,      20001,      262,  0
9488328311,      12566560,      20001,      263,  0
9536236001,      12566560,      20001,      264,  0
9560193296,      12566560,      20001,      265,  0
9593858055,      12566560,      20001,      266,  0
9642703366,      12566560,      20001,      267,  0
9695170922,      12566560,      20001,      268,  0
9726122108,      12566560,      20001,      269,  0
9765689229,      12566560,      20001,      270,  0
9802530589,      12566560,      20001,      271,  0
9841262473,      12566560,      20001,      272,  0
9846664893,      891353390,      20001,      251,  1
9885822124,      12699680,      20001,      273,  0
9936268500,      12566560,      20001,      274,  0
9953211411,      12566560,      20001,      275,  0
9988734917,      12566560,      20001,      276,  0
10038461415,      12566560,      20001,      277,  0
10079932720,      12566560,      20001,      278,  0
10098339558,      12566560,      20001,      279,  0
10121560918,      12566560,      20001,      280,  0
10134056490,      12566560,      20001,      281,  0
10172540743,      12566560,      20001,      282,  0
10211443657,      12566560,      20001,      283,  0
10245425982,      12566560,      20001,      284,  0
10259849531,      12566560,      20001,      285,  0
10301466133,      12566560,      20001,      286,  0
10323546115,      12566560,      20001,      287,  0
10364671075,      12566560,      20001,      288,  0
10410827561,      12566560,      20001,      289,  0
10442997168,      12566560,      20001,      290,  0
10499185548,      12566560,      20001,      291,  0
10552870851,      12566560,      20001,      292,  0
10580135205,      12566560,      20001,      293,  0
10602058725,      12572044,      20001,      294,  0
10658108846,      12566560,      20001,      295,  0
10711104173,      12566560,      20001,      296,  0
10731369689,      12566560,      20001,      297,  0
10779501751,      12566560,      20001,      298,  0
10833453143,      12566560,      20001,      299,  0
10880715676,      12566560,      20001,      300,  0
10907899511,      12566560,      20001,      301,  0
10945779363,      12566560,      20001,      302,  0
10986526987,      12566560,      20001,      303,  0
11020537319,      12566560,      20001,      304,  0
11062766588,      12566560,      20001,      305,  0
11084290097,      12566560,      20001,      306,  0
11136403150,      12566560,      20001,      307,  0
11165535678,      12566560,      20001,      308,  0
11207421100,      12566560,      20001,      309,  0
11250709701,      12566560,      20001,      310,  0
11265139663,      12566560,      20001,      311,  0
11303151869,      12566560,      20001,      312,  0
11315848499,      12699680,      20001,      313,  0
11327819289,      12566560,      20001,      314,  0
11367597946,      12566560,      20001,      315,  0
11420722030,      12560800,      20001,      316,  0
11440493370,      12566560,      20001,      317,  0
11474959681,      12566560,      20001,      318,  0
11516494190,      12566560,      20001,      319,  0
11535431505,      12566560,      20001,      320,  0
11588328087,      12566560,      20001,      321,  0
11642029516,      12566560,      20001,      322,  0
11677129360,      13756765,      20001,      323,  0
11732100840,      12821202,      20001,      324,  0
11786103680,      14699519,      20001,      325,  0
11832527000,      15866749,      20001,      326,  0
11852594840,      15655015,      20001,      327,  0
11914195680,      16833324,      20001,      329,  0
11927526903,      12566560,      20001,      330,  0
11983447223,      12566560,      20001,      331,  0
12002640940,      12566560,      20001,      332,  0
12035898468,      12566560,      20001,      333,  0
12090337573,      12566560,      20001,      334,  0
12130714244,      12566560,      20001,      335,  0
12160790061,      12566560,      20001,      336,  0
12192867307,      12566560,      20001,      337,  0
12254081402,      12566560,      20001,      339,  0
12267383350,      12566560,      20001,      340,  0
12317088929,      12566560,      20001,      341,  0
12345419143,      12566560,      20001,      342,  0
12358765478,      12566560,      20001,      343,  0
12379833715,      12566560,      20001,      344,  0
12424207771,      12566560,      20001,      345,  0
12477437897,      12566560,      20001,      346,  0
12505071953,      12566560,      20001,      347,  0
12552572230,      12566560,      20001,      348,  0
12596896101,      12566560,      20001,      349,  0
12650819723,      12566560,      20001,      350,  0
12697655528,      12566560,      20001,      351,  0
12717274613,      860844823,      20001,      328,  1
12747149326,      12566560,      20001,      352,  0
12786446013,      12566560,      20001,      353,  0
12802865951,      12566560,      20001,      354,  0
12825952574,      12566560,      20001,      355,  0
12865156195,      12566560,      20001,      356,  0
12918396119,      12566560,      20001,      357,  0
12932693475,      12566560,      20001,      358,  0
12966287491,      12566560,      20001,      359,  0
13005392654,      12566560,      20001,      360,  0
13044384473,      12566560,      20001,      361,  0
13090460537,      887076900,      20001,      338,  1
13094166922,      12566560,      20001,      362,  0
13176203515,      12566560,      20001,      364,  0
13200225625,      12566560,      20001,      365,  0
13237049173,      12566560,      20001,      366,  0
13292249696,      12566560,      20001,      367,  0
13313540663,      12566560,      20001,      368,  0
13343954698,      12566560,      20001,      369,  0
13387399801,      12566560,      20001,      370,  0
13419792592,      12566560,      20001,      371,  0
13464325453,      12566560,      20001,      372,  0
13486028013,      12566560,      20001,      373,  0
13522202801,      12566560,      20001,      375,  0
13573707450,      12566560,      20001,      376,  0
13600406880,      12566560,      20001,      377,  0
13636700386,      12566560,      20001,      378,  0
13660070211,      12566560,      20001,      379,  0
13675171780,      12566560,      20001,      380,  0
13728423830,      12566560,      20001,      381,  0
13764913680,      12566560,      20001,      382,  0
13821396145,      12566560,      20001,      383,  0
13849145930,      12566560,      20001,      384,  0
13862886170,      12575077,      20001,      385,  0
13874794813,      12566560,      20001,      386,  0
13900158426,      12566560,      20001,      387,  0
13950155656,      12566560,      20001,      388,  0
13983675895,      12566560,      20001,      389,  0
14004278646,      12566560,      20001,      390,  0
14008811380,      890931885,      20001,      363,  1
14059098995,      12566560,      20001,      391,  0
14074723395,      12567279,      20001,      392,  0
14119637175,      12566560,      20001,      393,  0
14135655519,      12566560,      20001,      394,  0
14187863673,      12566560,      20001,      395,  0
14221779933,      12566560,      20001,      396,  0
14269784966,      12566560,      20001,      397,  0
14308497745,      12566560,      20001,      398,  0
14354918913,      12560800,      20001,      399,  0
14371108673,      12566560,      20001,      400,  0
14386004155,      888803725,      20001,      374,  1
14427006126,      12566560,      20001,      401,  0
14451529292,      12566560,      20001,      402,  0
14501040474,      12566560,      20001,      403,  0
14547607714,      12566560,      20001,      404,  0
14567384319,      12566560,      20001,      405,  0
14614611791,      12566560,      20001,      406,  0
14672129184,      12566560,      20001,      407,  0
14699765918,      12566560,      20001,      408,  0
14732774260,      12566560,      20001,      409,  0
14775010477,      12566560,      20001,      410,  0
14814745470,      12566560,      20001,      411,  0
14830230990,      12575378,      20001,      412,  0
14848300761,      12566560,      20001,      413,  0
14865328286,      12566560,      20001,      414,  0
14904220332,      12566560,      20001,      415,  0
14947124501,      12566560,      20001,      416,  0
14973397188,      12566560,      20001,      417,  0
15020967754,      12566560,      20001,      418,  0
15034435994,      12567067,      20001,      419,  0
15064770778,      12566560,      20001,      420,  0
15097598578,      12566560,      20001,      421,  0
15123679871,      12566560,      20001,      422,  0
15135613789,      12566560,      20001,      423,  0
15153190875,      12566560,      20001,      424,  0
15169917200,      13679779,      20001,      425,  0
15217205560,      12569382,      20001,      426,  0
15271408520,      12566560,      20001,      427,  0
15286131800,      12681714,      20001,      428,  0
15322998120,      13243093,      20001,      429,  0
15377351476,      12566560,      20001,      430,  0
15407158655,      12566560,      20001,      431,  0
15448679720,      12581137,      20001,      432,  0
15485546537,      12566560,      20001,      433,  0
15535650273,      12566560,      20001,      434,  0
15590385136,      12566560,      20001,      435,  0
15638938602,      12566560,      20001,      436,  0
15668460393,      12566560,      20001,      437,  0
15717888249,      12566560,      20001,      438,  0
15764481036,      12566560,      20001,      439,  0
15815839005,      12566560,      20001,      440,  0
15860897251,      12566560,      20001,      441,  0
15896691244,      12566560,      20001,      442,  0
15931843431,      12566560,      20001,      443,  0
15974911831,      12566560,      20001,      444,  0
16021909604,      12566560,      20001,      445,  0
16040083721,      12566560,      20001,      446,  0
16060916069,      12566560,      20001,      447,  0
16112040888,      12566560,      20001,      448,  0
16132318549,      12566560,      20001,      449,  0
16158621420,      12566560,      20001,      450,  0
16211942122,      12699680,      20001,      451,  0
16246037309,      12699680,      20001,      452,  0
16267048406,      12699680,      20001,      453,  0
16309453489,      12699680,      20001,      454,  0
16331501476,      12699680,      20001,      455,  0
16397871033,      12699680,      20001,      457,  0
16435761296,      12699680,      20001,      458,  0
16488114069,      12566560,      20001,      459,  0
16531416285,      12699680,      20001,      460,  0
16581860118,      12566560,      20001,      461,  0
16669065678,      12699680,      20001,      463,  0
16716428724,      12699680,      20001,      464,  0
16741390719,      12699680,      20001,      465,  0
16794184725,      12699680,      20001,      466,  0
16814226980,      12699680,      20001,      467,  0
16888538170,      12699680,      20001,      469,  0
16915435408,      12699680,      20001,      470,  0
16955502495,      12699680,      20001,      471,  0
17004828956,      12699680,      20001,      472,  0
17035139746,      12699680,      20001,      473,  0
17065238580,      12699680,      20001,      474,  0
17104933968,      12699680,      20001,      475,  0
17158734319,      12699680,      20001,      476,  0
17211585463,      12699680,      20001,      477,  0
17244787108,      12699680,      20001,      478,  0
17270129519,      12699680,      20001,      479,  0
17292302240,      925450666,      20001,      456,  1
17293305965,      12699680,      20001,      480,  0
17318923454,      12566560,      20001,      481,  0
17365617438,      12566560,      20001,      482,  0
17399997086,      12566560,      20001,      483,  0
17451803304,      12566560,      20001,      484,  0
17477180275,      12566560,      20001,      485,  0
17488992389,      12566560,      20001,      486,  0
17514162864,      12566560,      20001,      487,  0
17541820713,      924718535,      20001,      462,  1
17556233790,      12566560,      20001,      488,  0
17576109090,      12566560,      20001,      489,  0
17632627039,      12566560,      20001,      490,  0
17649584730,      12566560,      20001,      491,  0
17670947761,      12566560,      20001,      492,  0
17707675033,      12566560,      20001,      493,  0
17741118833,      12566560,      20001,      494,  0
17794488201,      12566560,      20001,      495,  0
17822009445,      988103194,      20001,      468,  1
17825102291,      12566560,      20001,      496,  0
17875932991,      12566560,      20001,      497,  0
17919080073,      12560800,      20001,      498,  0
17946986844,      12566560,      20001,      499,  0
17980029080,      12566560,      20001,      500,  0
18025211598,      12566560,      20001,      501,  0
18062173639,      12566560,      20001,      502,  0
18086406566,      12566560,      20001,      503,  0
18130480825,      12566560,      20001,      504,  0
18153203553,      12566560,      20001,      505,  0
18175127073,      12571164,      20001,      506,  0
18210832980,      12566560,      20001,      507,  0
18238562236,      12566560,      20001,      508,  0
18254648860,      12566560,      20001,      509,  0
18307396328,      12566560,      20001,      510,  0
18343429631,      12566560,      20001,      511,  0
18363525600,      12566560,      20001,      512,  0
18395715233,      12566560,      20001,      513,  0
18439309586,      12566560,      20001,      514,  0
18469037458,      12566560,      20001,      515,  0
18500646085,      12566560,      20001,      516,  0
18557160412,      12566560,      20001,      518,  0
18576284048,      12566560,      20001,      519,  0
18602596144,      12566560,      20001,      520,  0
18635565999,      12566560,      20001,      521,  0
18682052785,      12566560,      20001,      522,  0
18738525746,      12566560,      20001,      523,  0
18751163896,      12566560,      20001,      524,  0
18804792994,      12566560,      20001,      525,  0
18820968194,      15206182,      20001,      526,  0
18842320674,      16291486,      20001,      527,  0
18886642155,      12566560,      20001,      528,  0
18901762515,      12566560,      20001,      529,  0
18932544209,      12560800,      20001,      530,  0
18975775120,      15994359,      20001,      531,  0
19010345946,      12566560,      20001,      532,  0
19059552696,      12566560,      20001,      533,  0
19074564860,      12566560,      20001,      534,  0
19108444516,      12566560,      20001,      535,  0
19136861269,      12566560,      20001,      536,  0
19191376543,      12566560,      20001,      537,  0
19245146420,      12566560,      20001,      538,  0
19265786002,      12566560,      20001,      539,  0
19320853823,      12566560,      20001,      540,  0
19370887469,      12566560,      20001,      541,  0
19406338552,      12566560,      20001,      542,  0
19426813501,      12566560,      20001,      543,  0
19467811133,      12566560,      20001,      544,  0
19514469386,      12566560,      20001,      545,  0
19559872930,      12566560,      20001,      546,  0
19612294099,      12566560,      20001,      547,  0
19649797999,      12566560,      20001,      548,  0
19677118201,      1149307734,      20001,      517,  1
19706222179,      12566560,      20001,      549,  0
19747700486,      12566560,      20001,      550,  0
19759780811,      12566560,      20001,      551,  0
19788454159,      12566560,      20001,      552,  0
19804772759,      12566560,      20001,      553,  0
19853876594,      12566560,      20001,      554,  0
19874247847,      12566560,      20001,      555,  0
19948009767,      12566560,      20001,      557,  0
19960235489,      12566560,      20001,      558,  0
19980170928,      12566560,      20001,      559,  0
19998776245,      12566560,      20001,      560,  0
20042018927,      12560800,      20001,      561,  0
20066593985,      12566560,      20001,      562,  0
20085525016,      12566560,      20001,      563,  0
20107622546,      12566560,      20001,      564,  0
20140451809,      12566560,      20001,      565,  0
20177630857,      12566560,      20001,      566,  0
20229341756,      12566560,      20001,      567,  0
20259086945,      12566560,      20001,      568,  0
20278902567,      12566560,      20001,      569,  0
20302130250,      12566560,      20001,      570,  0
20356670932,      12566560,      20001,      571,  0
20385502706,      12566560,      20001,      572,  0
20421355200,      12566560,      20001,      573,  0
20456480946,      12566560,      20001,      574,  0
20469001797,      12566560,      20001,      575,  0
20545603349,      12566560,      20001,      577,  0
20568562253,      12566560,      20001,      578,  0
20614066377,      12566560,      20001,      579,  0
20662572545,      12566560,      20001,      580,  0
20689444818,      12566560,      20001,      581,  0
20730927795,      12566560,      20001,      582,  0
20753985408,      12566560,      20001,      583,  0
20772118081,      12566560,      20001,      584,  0
20793715272,      12566560,      20001,      585,  0
20841735382,      12566560,      20001,      586,  0
20854030285,      12566560,      20001,      587,  0
20900523898,      12566560,      20001,      588,  0
20936673280,      12566560,      20001,      589,  0
20958848612,      12566560,      20001,      590,  0
21012439036,      12566560,      20001,      591,  0
21016619036,      1125470886,      20001,      556,  1
21035118563,      12566560,      20001,      592,  0
21081346448,      12566560,      20001,      593,  0
21097347755,      12566560,      20001,      594,  0
21153002622,      12566560,      20001,      595,  0
21194588021,      12566560,      20001,      596,  0
21216300714,      12566560,      20001,      597,  0
21248931028,      12566560,      20001,      598,  0
21274747572,      12566560,      20001,      599,  0
21327351114,      12566560,      20001,      600,  0
21384434459,      12566560,      20001,      601,  0
21426226069,      12566560,      20001,      602,  0
21475221607,      12566560,      20001,      603,  0
21510987254,      12566560,      20001,      604,  0
21552411838,      12566560,      20001,      605,  0
21604466993,      12566560,      20001,      606,  0
21643444933,      12566560,      20001,      607,  0
21699550292,      12566560,      20001,      608,  0
21738163407,      12566560,      20001,      609,  0
21786621244,      12566560,      20001,      610,  0
21794624599,      1297567735,      20001,      576,  1
21841475387,      12566560,      20001,      611,  0
21889790511,      12566560,      20001,      612,  0
21934422124,      12566560,      20001,      613,  0
21973999267,      12566560,      20001,      614,  0
22023947694,      12566560,      20001,      615,  0
22060049587,      12566560,      20001,      616,  0
22077653925,      12566560,      20001,      617,  0
22125583946,      12566560,      20001,      618,  0
22163282673,      12566560,      20001,      619,  0
22186547472,      12566560,      20001,      620,  0
22202191120,      15053560,      20001,      621,  0
22246119320,      13323439,      20001,      622,  0
22268113760,      13743242,      20001,      623,  0
22329200920,      19249987,      20001,      624,  0
22367912600,      12571319,      20001,      625,  0
22396952480,      15635464,      20001,      626,  0
22412765064,      12566560,      20001,      627,  0
22461671920,      13142088,      20001,      628,  0
22540053950,      12566560,      20001,      630,  0
22591663107,      12566560,      20001,      631,  0
22646919606,      12566560,      20001,      632,  0
22684636263,      12566560,      20001,      633,  0
22738689636,      12566560,      20001,      634,  0
22750371826,      12566560,      20001,      635,  0
22776430523,      12566560,      20001,      636,  0
22800588650,      12566560,      20001,      637,  0
22842522078,      12566560,      20001,      638,  0
22887522779,      12566560,      20001,      639,  0
22911683297,      12566560,      20001,      640,  0
22938035393,      12566560,      20001,      641,  0
22953470935,      12566560,      20001,      642,  0
22996138048,      12566560,      20001,      643,  0
23023124735,      12566560,      20001,      644,  0
23046320077,      12566560,      20001,      645,  0
23063968215,      12566560,      20001,      646,  0
23102979315,      12566560,      20001,      647,  0
23118517311,      12566560,      20001,      648,  0
23166128470,      12566560,      20001,      649,  0
23189791613,      12566560,      20001,      650,  0
23208221156,      12566560,      20001,      651,  0
23257313345,      12566560,      20001,      652,  0
23296992205,      12566560,      20001,      653,  0
23350272641,      12566560,      20001,      654,  0
23363612102,      12566560,      20001,      655,  0
23410202713,      12566560,      20001,      656,  0
23456019920,      12566560,      20001,      657,  0
23505905063,      12566560,      20001,      658,  0
23549938087,      12566560,      20001,      659,  0
23579365820,      12566560,      20001,      660,  0
23606945598,      12566560,      20001,      661,  0
23620498465,      12566560,      20001,      662,  0
23649615373,      1174329242,      20001,      629,  1
23658718975,      12566560,      20001,      663,  0
23673557612,      12566560,      20001,      664,  0
23690479845,      12566560,      20001,      665,  0
23707124866,      12566560,      20001,      666,  0
23760308488,      12566560,      20001,      667,  0
23803207936,      12566560,      20001,      668,  0
23831490763,      12566560,      20001,      669,  0
23880552808,      12566560,      20001,      670,  0
23925693647,      12566560,      20001,      671,  0
23971967494,      12566560,      20001,      672,  0
24001166305,      12566560,      20001,      673,  0
24052128673,      12566560,      20001,      674,  0
24096679495,      12566560,      20001,      675,  0
24108659699,      12566560,      20001,      676,  0
24154365672,      12566560,      20001,      677,  0
24211327152,      12566560,      20001,      678,  0
24230911087,      12566560,      20001,      679,  0
24272183482,      12560800,      20001,      680,  0
24300731141,      12566560,      20001,      681,  0
24337549088,      12566560,      20001,      682,  0
24379449474,      12566560,      20001,      683,  0
24425557479,      12566560,      20001,      684,  0
24472974759,      12566560,      20001,      685,  0
24503020263,      12566560,      20001,      686,  0
24518642971,      12566560,      20001,      687,  0
24573679137,      12566560,      20001,      688,  0
24617677479,      12566560,      20001,      689,  0
24653970835,      12566560,      20001,      690,  0
24711879471,      12566560,      20001,      691,  0
24744079236,      12566560,      20001,      692,  0
24782845869,      12566560,      20001,      693,  0
24795186964,      12566560,      20001,      694,  0
24827668327,      12566560,      20001,      695,  0
24840765065,      12566560,      20001,      696,  0
24870547492,      12566560,      20001,      697,  0
24884816277,      12566560,      20001,      698,  0
24932688358,      12566560,      20001,      699,  0
24946074387,      12566560,      20001,      700,  0
24973141229,      12566560,      20001,      701,  0
24985788709,      12566560,      20001,      702,  0
25023779593,      12566560,      20001,      703,  0
25076250664,      12566560,      20001,      704,  0
25121452845,      12566560,      20001,      705,  0
25163511236,      12566560,      20001,      706,  0
25218789225,      12566560,      20001,      707,  0
25250314653,      12566560,      20001,      708,  0
25285254054,      12566560,      20001,      709,  0
25309169245,      12566560,      20001,      710,  0
25324895020,      12566560,      20001,      711,  0
25371579048,      12566560,      20001,      712,  0
25423465663,      12566560,      20001,      713,  0
25458896680,      12566560,      20001,      714,  0
25498466284,      12566560,      20001,      715,  0
25518314341,      12566560,      20001,      716,  0
