node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
4154139665,      15834120,      20001,      117,  0
4181935399,      15834120,      20001,      118,  0
4232544525,      15834120,      20001,      119,  0
4275782762,      15834120,      20001,      120,  0
4309978803,      15834120,      20001,      121,  0
4354794399,      15701000,      20001,      122,  0
4395659081,      15834120,      20001,      123,  0
4426680401,      15834120,      20001,      124,  0
4469846714,      15834120,      20001,      125,  0
4497743967,      15834120,      20001,      126,  0
4537881392,      15834120,      20001,      127,  0
4583701067,      15834120,      20001,      128,  0
4629974350,      15834120,      20001,      129,  0
4685799920,      16954572,      20001,      130,  0
4726873717,      15834120,      20001,      131,  0
4763440239,      15845000,      20001,      132,  0
4789937920,      18492264,      20001,      133,  0
4831015532,      15834120,      20001,      134,  0
4847894329,      15834120,      20001,      135,  0
4929476640,      15971928,      20001,      137,  0
4977262677,      15834120,      20001,      138,  0
5004361720,      15852286,      20001,      139,  0
5062013002,      15834120,      20001,      140,  0
5112348715,      15834120,      20001,      141,  0
5132821467,      15834120,      20001,      142,  0
5189288985,      15834120,      20001,      143,  0
5236703778,      15834120,      20001,      144,  0
5254043586,      15834120,      20001,      145,  0
5283656214,      15834120,      20001,      146,  0
5339395569,      15834120,      20001,      147,  0
5391344336,      15834120,      20001,      148,  0
5440103983,      15834120,      20001,      149,  0
5440964389,      570281200,      20001,      136,  1
5465673299,      15834120,      20001,      150,  0
5519851817,      15834120,      20001,      151,  0
5554805101,      15834120,      20001,      152,  0
5574089096,      15834120,      20001,      153,  0
5626162225,      15834120,      20001,      154,  0
5659504520,      15834120,      20001,      155,  0
5694356583,      15834120,      20001,      156,  0
5714465863,      15834120,      20001,      157,  0
5760137012,      15834120,      20001,      158,  0
5799994256,      15834120,      20001,      159,  0
5850831857,      15834120,      20001,      160,  0
5870837711,      15834120,      20001,      161,  0
5905808821,      15834120,      20001,      162,  0
5923947321,      15834120,      20001,      163,  0
5950802304,      15834120,      20001,      164,  0
6004926707,      15834120,      20001,      165,  0
6055703300,      15834120,      20001,      166,  0
6090559896,      15834120,      20001,      167,  0
6120662860,      15834120,      20001,      168,  0
6160789867,      15834120,      20001,      169,  0
6179535331,      15834120,      20001,      170,  0
6196270322,      15850440,      20001,      171,  0
6224921314,      15834120,      20001,      172,  0
6252083659,      15834120,      20001,      173,  0
6283728410,      15834120,      20001,      174,  0
6322672814,      15834120,      20001,      175,  0
6365129456,      15834120,      20001,      176,  0
6399715159,      15967240,      20001,      177,  0
6452517508,      15834120,      20001,      178,  0
6488385139,      15834120,      20001,      179,  0
6526114370,      15834120,      20001,      180,  0
6576569122,      15834120,      20001,      181,  0
6599664078,      15834120,      20001,      182,  0
6645419780,      15834120,      20001,      183,  0
6703111720,      15834120,      20001,      184,  0
6756725735,      15834120,      20001,      185,  0
6787597747,      15834120,      20001,      186,  0
6835872681,      15834120,      20001,      187,  0
6861273320,      15834120,      20001,      188,  0
6913391106,      15834120,      20001,      189,  0
6927367976,      15834120,      20001,      190,  0
6985135719,      15834120,      20001,      191,  0
7006801288,      15967240,      20001,      192,  0
7058769434,      15834120,      20001,      193,  0
7075100844,      15834120,      20001,      194,  0
7100879216,      15834120,      20001,      195,  0
7150360148,      15834120,      20001,      196,  0
7164446615,      15834120,      20001,      197,  0
7197511088,      15834120,      20001,      198,  0
7241524899,      15834120,      20001,      199,  0
7258769778,      15834120,      20001,      200,  0
7297483598,      15834120,      20001,      201,  0
7336830992,      15701000,      20001,      202,  0
7362727208,      15701000,      20001,      203,  0
7396673243,      15701000,      20001,      204,  0
7436839787,      15701000,      20001,      205,  0
7477435980,      15701000,      20001,      206,  0
7500032398,      15701000,      20001,      207,  0
7514987012,      15701000,      20001,      208,  0
7569823575,      15701000,      20001,      209,  0
7604010157,      15701000,      20001,      210,  0
7654316823,      15701000,      20001,      211,  0
7682684882,      15701000,      20001,      212,  0
7710448286,      15701000,      20001,      213,  0
7752923589,      15701000,      20001,      214,  0
7776632536,      15701000,      20001,      215,  0
7817557579,      15701000,      20001,      216,  0
7843634653,      15701000,      20001,      217,  0
7864566174,      15701000,      20001,      218,  0
7881372885,      15701000,      20001,      219,  0
7929600178,      15701000,      20001,      220,  0
7950640640,      15701000,      20001,      221,  0
7977068183,      15701000,      20001,      222,  0
7999540313,      15701000,      20001,      223,  0
8036114877,      15701000,      20001,      224,  0
8073743059,      15701000,      20001,      225,  0
8103186688,      15701000,      20001,      226,  0
8129135350,      15701000,      20001,      227,  0
8154252920,      16970587,      20001,      228,  0
8190467555,      15701000,      20001,      229,  0
8234220240,      15724403,      20001,      230,  0
8279210560,      16431255,      20001,      231,  0
8323296480,      18661239,      20001,      232,  0
8356916124,      15701000,      20001,      233,  0
8401417320,      19628363,      20001,      234,  0
8433394971,      15701000,      20001,      235,  0
8461994821,      15701000,      20001,      236,  0
8511139434,      15701000,      20001,      237,  0
8529961791,      15701000,      20001,      238,  0
8544611342,      15701000,      20001,      239,  0
8565056780,      15701000,      20001,      240,  0
8609454849,      15701000,      20001,      241,  0
8621187431,      15701000,      20001,      242,  0
8647128188,      15701000,      20001,      243,  0
8689426985,      15701000,      20001,      244,  0
8709570836,      15701000,      20001,      245,  0
8752428984,      15701000,      20001,      246,  0
8794631390,      15701000,      20001,      247,  0
8847659253,      15701000,      20001,      248,  0
8866680795,      15701000,      20001,      249,  0
8917089680,      15701000,      20001,      250,  0
8971012503,      15701000,      20001,      251,  0
9001124537,      15701000,      20001,      252,  0
9053400666,      15701000,      20001,      253,  0
9099604848,      15701000,      20001,      254,  0
9122176162,      15701000,      20001,      255,  0
9159619575,      15701000,      20001,      256,  0
9194398264,      15701000,      20001,      257,  0
9249954378,      15701000,      20001,      258,  0
9299670939,      15701000,      20001,      259,  0
9342055365,      15701000,      20001,      260,  0
9397458358,      15701000,      20001,      261,  0
9449986092,      15701000,      20001,      262,  0
9491462751,      15701000,      20001,      263,  0
9539370441,      15701000,      20001,      264,  0
9563327736,      15701000,      20001,      265,  0
9596992495,      15701000,      20001,      266,  0
9645837806,      15701000,      20001,      267,  0
9698305362,      15701000,      20001,      268,  0
9729256548,      15701000,      20001,      269,  0
9768823669,      15701000,      20001,      270,  0
9805665029,      15701000,      20001,      271,  0
9888823444,      15701000,      20001,      273,  0
9939402940,      15701000,      20001,      274,  0
9956345851,      15701000,      20001,      275,  0
9991869357,      15701000,      20001,      276,  0
10041595855,      15701000,      20001,      277,  0
10101473998,      15701000,      20001,      279,  0
10124695358,      15701000,      20001,      280,  0
10137190930,      15701000,      20001,      281,  0
10175675183,      15701000,      20001,      282,  0
10248560422,      15701000,      20001,      284,  0
10262983971,      15701000,      20001,      285,  0
10326680555,      15701000,      20001,      287,  0
10367805515,      15701000,      20001,      288,  0
10413962001,      15701000,      20001,      289,  0
10445731411,      617035498,      20001,      272,  1
10446131608,      15701000,      20001,      290,  0
10502319988,      15701000,      20001,      291,  0
10556005291,      15701000,      20001,      292,  0
10583269645,      15701000,      20001,      293,  0
10605187681,      15701000,      20001,      294,  0
10615625289,      548259129,      20001,      278,  1
10661243286,      15701000,      20001,      295,  0
10714238613,      15701000,      20001,      296,  0
10734504129,      15701000,      20001,      297,  0
10764765424,      565888327,      20001,      283,  1
10782636191,      15701000,      20001,      298,  0
10836587583,      15701000,      20001,      299,  0
10879017235,      590117662,      20001,      286,  1
10883850116,      15701000,      20001,      300,  0
10911033951,      15701000,      20001,      301,  0
10948913803,      15701000,      20001,      302,  0
10989661427,      15701000,      20001,      303,  0
11023671759,      15701000,      20001,      304,  0
11065901028,      15701000,      20001,      305,  0
11087424537,      15701000,      20001,      306,  0
11168670118,      15701000,      20001,      308,  0
11210555540,      15701000,      20001,      309,  0
11253844141,      15701000,      20001,      310,  0
11268274103,      15701000,      20001,      311,  0
11306286309,      15701000,      20001,      312,  0
11318849819,      15701000,      20001,      313,  0
11330953729,      15701000,      20001,      314,  0
11370732386,      15701000,      20001,      315,  0
11423862230,      15701000,      20001,      316,  0
11443627810,      15701000,      20001,      317,  0
11478094121,      15701000,      20001,      318,  0
11519628630,      15701000,      20001,      319,  0
11538565945,      15701000,      20001,      320,  0
11591462527,      15701000,      20001,      321,  0
11645163956,      15701000,      20001,      322,  0
11735667640,      16388002,      20001,      324,  0
11781272680,      657436090,      20001,      307,  1
11788586280,      17182119,      20001,      325,  0
11855718360,      18778535,      20001,      327,  0
11872130790,      15701000,      20001,      328,  0
11916921920,      19559564,      20001,      329,  0
11930661343,      15701000,      20001,      330,  0
11986581663,      15701000,      20001,      331,  0
12005775380,      15701000,      20001,      332,  0
12039032908,      15701000,      20001,      333,  0
12093472013,      15701000,      20001,      334,  0
12133848684,      15701000,      20001,      335,  0
12163924501,      15701000,      20001,      336,  0
12196001747,      15701000,      20001,      337,  0
12219084637,      15701000,      20001,      338,  0
12257215842,      15701000,      20001,      339,  0
12270517790,      15701000,      20001,      340,  0
12320356489,      15834120,      20001,      341,  0
12348553583,      15701000,      20001,      342,  0
12361899918,      15701000,      20001,      343,  0
12382968155,      15701000,      20001,      344,  0
12427342211,      15701000,      20001,      345,  0
12452302048,      788929453,      20001,      323,  1
12480572337,      15701000,      20001,      346,  0
12508206393,      15701000,      20001,      347,  0
12555706670,      15701000,      20001,      348,  0
12595606085,      778945834,      20001,      326,  1
12600030541,      15701000,      20001,      349,  0
12653954163,      15701000,      20001,      350,  0
12700789968,      15701000,      20001,      351,  0
12750283766,      15701000,      20001,      352,  0
12789580453,      15701000,      20001,      353,  0
12829087014,      15701000,      20001,      355,  0
12868290635,      15701000,      20001,      356,  0
12921530559,      15701000,      20001,      357,  0
12935827915,      15701000,      20001,      358,  0
12969421931,      15701000,      20001,      359,  0
13008527094,      15701000,      20001,      360,  0
13047518913,      15701000,      20001,      361,  0
13097301362,      15701000,      20001,      362,  0
13133580495,      15701000,      20001,      363,  0
13179337955,      15701000,      20001,      364,  0
13203360065,      15701000,      20001,      365,  0
13240183613,      15701000,      20001,      366,  0
13295384136,      15701000,      20001,      367,  0
13316675103,      15701000,      20001,      368,  0
13347089138,      15701000,      20001,      369,  0
13390534241,      15701000,      20001,      370,  0
13422927032,      15701000,      20001,      371,  0
13467459893,      15701000,      20001,      372,  0
13489162453,      15701000,      20001,      373,  0
13512901430,      15701000,      20001,      374,  0
13525337241,      15701000,      20001,      375,  0
13576841890,      15701000,      20001,      376,  0
13603541320,      15701000,      20001,      377,  0
13639834826,      15701000,      20001,      378,  0
13651334396,      861035005,      20001,      354,  1
13663204651,      15701000,      20001,      379,  0
13678306220,      15701000,      20001,      380,  0
13731558270,      15701000,      20001,      381,  0
13768048120,      15701000,      20001,      382,  0
13824530585,      15701000,      20001,      383,  0
13852280370,      15701000,      20001,      384,  0
13866012093,      15701000,      20001,      385,  0
13877929253,      15701000,      20001,      386,  0
13903292866,      15701000,      20001,      387,  0
13953290096,      15701000,      20001,      388,  0
13986810335,      15701000,      20001,      389,  0
14007413086,      15701000,      20001,      390,  0
14062233435,      15701000,      20001,      391,  0
14077857116,      15701000,      20001,      392,  0
14122771615,      15701000,      20001,      393,  0
14138789959,      15701000,      20001,      394,  0
14190998113,      15701000,      20001,      395,  0
14224914373,      15701000,      20001,      396,  0
14272919406,      15701000,      20001,      397,  0
14311632185,      15701000,      20001,      398,  0
14358059113,      15701000,      20001,      399,  0
14374243113,      15701000,      20001,      400,  0
14430140566,      15701000,      20001,      401,  0
14454663732,      15701000,      20001,      402,  0
14504174914,      15701000,      20001,      403,  0
14550742154,      15701000,      20001,      404,  0
14570518759,      15701000,      20001,      405,  0
14617746231,      15701000,      20001,      406,  0
14675263624,      15701000,      20001,      407,  0
14702900358,      15701000,      20001,      408,  0
14735908700,      15701000,      20001,      409,  0
14778144917,      15701000,      20001,      410,  0
14817879910,      15701000,      20001,      411,  0
14833356612,      15701000,      20001,      412,  0
14851435201,      15701000,      20001,      413,  0
14868462726,      15701000,      20001,      414,  0
14907354772,      15701000,      20001,      415,  0
14950258941,      15701000,      20001,      416,  0
14976531628,      15701000,      20001,      417,  0
15024102194,      15701000,      20001,      418,  0
15037569927,      15701000,      20001,      419,  0
15067905218,      15701000,      20001,      420,  0
15100733018,      15701000,      20001,      421,  0
15126814311,      15701000,      20001,      422,  0
15138748229,      15701000,      20001,      423,  0
15156325315,      15701000,      20001,      424,  0
15174909560,      18672139,      20001,      425,  0
15220337178,      15701000,      20001,      426,  0
15274542960,      15701000,      20001,      427,  0
15289163200,      15713114,      20001,      428,  0
15325456027,      15701000,      20001,      429,  0
15383434440,      18649524,      20001,      430,  0
15411045640,      16453545,      20001,      431,  0
15451799583,      15701000,      20001,      432,  0
15488682040,      15702063,      20001,      433,  0
15538784713,      15701000,      20001,      434,  0
15593519576,      15701000,      20001,      435,  0
15642073042,      15701000,      20001,      436,  0
15671594833,      15701000,      20001,      437,  0
15721022689,      15701000,      20001,      438,  0
15767615476,      15701000,      20001,      439,  0
15818973445,      15701000,      20001,      440,  0
15864031691,      15701000,      20001,      441,  0
15899825684,      15701000,      20001,      442,  0
15934977871,      15701000,      20001,      443,  0
15978046271,      15701000,      20001,      444,  0
16025044044,      15701000,      20001,      445,  0
16043218161,      15701000,      20001,      446,  0
16064050509,      15701000,      20001,      447,  0
16115175328,      15701000,      20001,      448,  0
16161755860,      15701000,      20001,      450,  0
16214943442,      15701000,      20001,      451,  0
16249038629,      15701000,      20001,      452,  0
16270049726,      15701000,      20001,      453,  0
16312454809,      15701000,      20001,      454,  0
16334502796,      15701000,      20001,      455,  0
16382552574,      15701000,      20001,      456,  0
16400872353,      15701000,      20001,      457,  0
16438762616,      15701000,      20001,      458,  0
16491248509,      15701000,      20001,      459,  0
16534417605,      15701000,      20001,      460,  0
16584994558,      15701000,      20001,      461,  0
16632803178,      15701000,      20001,      462,  0
16672066998,      15701000,      20001,      463,  0
16719430044,      15701000,      20001,      464,  0
16744392039,      15701000,      20001,      465,  0
16797186045,      15701000,      20001,      466,  0
16849607251,      15701000,      20001,      468,  0
16891539490,      15701000,      20001,      469,  0
16918436728,      15701000,      20001,      470,  0
16958503815,      15701000,      20001,      471,  0
17007830276,      15701000,      20001,      472,  0
17038141066,      15701000,      20001,      473,  0
17068239900,      15701000,      20001,      474,  0
17074075658,      954323669,      20001,      449,  1
17107935288,      15701000,      20001,      475,  0
17161735639,      15701000,      20001,      476,  0
17214586783,      15701000,      20001,      477,  0
17247788428,      15701000,      20001,      478,  0
17273130839,      15701000,      20001,      479,  0
17296307285,      15701000,      20001,      480,  0
17322057894,      15701000,      20001,      481,  0
17368751878,      15701000,      20001,      482,  0
17403264646,      15834120,      20001,      483,  0
17480314715,      15701000,      20001,      485,  0
17492126829,      15701000,      20001,      486,  0
17517297304,      15701000,      20001,      487,  0
17559368230,      15701000,      20001,      488,  0
17579243530,      15701000,      20001,      489,  0
17635761479,      15701000,      20001,      490,  0
17652719170,      15701000,      20001,      491,  0
17674215321,      15834120,      20001,      492,  0
17710809473,      15701000,      20001,      493,  0
17733359129,      931831829,      20001,      467,  1
17744253273,      15701000,      20001,      494,  0
17797622641,      15701000,      20001,      495,  0
17828236731,      15701000,      20001,      496,  0
17879067431,      15701000,      20001,      497,  0
17922353393,      15834120,      20001,      498,  0
17950121284,      15701000,      20001,      499,  0
17983163520,      15701000,      20001,      500,  0
18028346038,      15701000,      20001,      501,  0
18065441199,      15834120,      20001,      502,  0
18089541006,      15701000,      20001,      503,  0
18133615265,      15701000,      20001,      504,  0
18156337993,      15701000,      20001,      505,  0
18178256909,      15701000,      20001,      506,  0
18213967420,      15701000,      20001,      507,  0
18241696676,      15701000,      20001,      508,  0
18257783300,      15701000,      20001,      509,  0
18310530768,      15701000,      20001,      510,  0
18346564071,      15701000,      20001,      511,  0
18366660040,      15701000,      20001,      512,  0
18388723014,      949486270,      20001,      484,  1
18398849673,      15701000,      20001,      513,  0
18442444026,      15701000,      20001,      514,  0
18472171898,      15701000,      20001,      515,  0
18503780525,      15701000,      20001,      516,  0
18543511467,      15701000,      20001,      517,  0
18560294852,      15701000,      20001,      518,  0
18579551608,      15834120,      20001,      519,  0
18605863704,      15834120,      20001,      520,  0
18638833559,      15834120,      20001,      521,  0
18686779640,      17293415,      20001,      522,  0
18742866040,      16906854,      20001,      523,  0
18754893880,      16296544,      20001,      524,  0
18808073040,      15846606,      20001,      525,  0
18821596132,      15834120,      20001,      526,  0
18845294400,      19265212,      20001,      527,  0
18889909715,      15834120,      20001,      528,  0
18905030075,      15834120,      20001,      529,  0
18935824640,      15841231,      20001,      530,  0
18978449080,      18668319,      20001,      531,  0
19013613506,      15834120,      20001,      532,  0
19062820256,      15834120,      20001,      533,  0
19077832420,      15834120,      20001,      534,  0
19111712076,      15834120,      20001,      535,  0
19140128829,      15834120,      20001,      536,  0
19194644103,      15834120,      20001,      537,  0
19248413980,      15834120,      20001,      538,  0
19269056620,      15837178,      20001,      539,  0
19324121383,      15834120,      20001,      540,  0
19374155029,      15834120,      20001,      541,  0
19409606112,      15834120,      20001,      542,  0
19430081061,      15834120,      20001,      543,  0
19471078693,      15834120,      20001,      544,  0
19517736946,      15834120,      20001,      545,  0
19563140490,      15834120,      20001,      546,  0
19615561659,      15834120,      20001,      547,  0
19653065559,      15834120,      20001,      548,  0
19709489739,      15834120,      20001,      549,  0
19750968046,      15834120,      20001,      550,  0
19763048371,      15834120,      20001,      551,  0
19791721719,      15834120,      20001,      552,  0
19808040319,      15834120,      20001,      553,  0
19857144154,      15834120,      20001,      554,  0
19877515407,      15834120,      20001,      555,  0
19906982270,      15834120,      20001,      556,  0
19951277327,      15834120,      20001,      557,  0
19963503049,      15834120,      20001,      558,  0
19983438488,      15834120,      20001,      559,  0
20002043805,      15834120,      20001,      560,  0
20045292247,      15834120,      20001,      561,  0
20069861545,      15834120,      20001,      562,  0
20088792576,      15834120,      20001,      563,  0
20110890106,      15834120,      20001,      564,  0
20143719369,      15834120,      20001,      565,  0
20180898417,      15834120,      20001,      566,  0
20232609316,      15834120,      20001,      567,  0
20262354505,      15834120,      20001,      568,  0
20282170127,      15834120,      20001,      569,  0
20305397810,      15834120,      20001,      570,  0
20359938492,      15834120,      20001,      571,  0
20388776732,      15840586,      20001,      572,  0
20424622760,      15834120,      20001,      573,  0
20459748506,      15834120,      20001,      574,  0
20472269357,      15834120,      20001,      575,  0
20512890984,      15834120,      20001,      576,  0
20548870909,      15834120,      20001,      577,  0
20571829813,      15834120,      20001,      578,  0
20617333937,      15834120,      20001,      579,  0
20665840105,      15834120,      20001,      580,  0
20692712378,      15834120,      20001,      581,  0
20734195355,      15834120,      20001,      582,  0
20757252968,      15834120,      20001,      583,  0
20775385641,      15834120,      20001,      584,  0
20796982832,      15834120,      20001,      585,  0
20845002942,      15834120,      20001,      586,  0
20857297845,      15834120,      20001,      587,  0
20903791458,      15834120,      20001,      588,  0
20939940840,      15834120,      20001,      589,  0
20962116172,      15834120,      20001,      590,  0
21015706596,      15834120,      20001,      591,  0
21038386123,      15834120,      20001,      592,  0
21084614008,      15834120,      20001,      593,  0
21100615315,      15834120,      20001,      594,  0
21156270182,      15834120,      20001,      595,  0
21197855581,      15834120,      20001,      596,  0
21219568274,      15834120,      20001,      597,  0
21252198588,      15834120,      20001,      598,  0
21278015132,      15834120,      20001,      599,  0
21330618674,      15834120,      20001,      600,  0
21387702019,      15834120,      20001,      601,  0
21429493629,      15834120,      20001,      602,  0
21478489167,      15834120,      20001,      603,  0
21514254814,      15834120,      20001,      604,  0
21607734553,      15834120,      20001,      606,  0
21646712493,      15834120,      20001,      607,  0
21702817852,      15834120,      20001,      608,  0
21741430967,      15834120,      20001,      609,  0
21789888804,      15834120,      20001,      610,  0
21844742947,      15834120,      20001,      611,  0
21893058071,      15834120,      20001,      612,  0
21937689684,      15834120,      20001,      613,  0
21977266827,      15834120,      20001,      614,  0
22027215254,      15834120,      20001,      615,  0
22063317147,      15834120,      20001,      616,  0
22080921485,      15834120,      20001,      617,  0
22128851506,      15834120,      20001,      618,  0
22166550233,      15834120,      20001,      619,  0
22191860920,      17880008,      20001,      620,  0
22205059320,      17921760,      20001,      621,  0
22248670321,      15874440,      20001,      622,  0
22271530920,      17160402,      20001,      623,  0
22327502200,      17551267,      20001,      624,  0
22371175401,      15834120,      20001,      625,  0
22398135560,      16818544,      20001,      626,  0
22417882640,      17684136,      20001,      627,  0
22464999680,      16469848,      20001,      628,  0
22493244280,      17958149,      20001,      629,  0
22543321510,      15834120,      20001,      630,  0
22594930667,      15834120,      20001,      631,  0
22629670377,      1089825099,      20001,      605,  1
22650187166,      15834120,      20001,      632,  0
22687903823,      15834120,      20001,      633,  0
22741957196,      15834120,      20001,      634,  0
22753639386,      15834120,      20001,      635,  0
22779698083,      15834120,      20001,      636,  0
22803856210,      15834120,      20001,      637,  0
22845789638,      15834120,      20001,      638,  0
22890790339,      15834120,      20001,      639,  0
22914950857,      15834120,      20001,      640,  0
22941302953,      15834120,      20001,      641,  0
22956738495,      15834120,      20001,      642,  0
22999405608,      15834120,      20001,      643,  0
23026392295,      15834120,      20001,      644,  0
23049587637,      15834120,      20001,      645,  0
23067235775,      15834120,      20001,      646,  0
23106246875,      15834120,      20001,      647,  0
23121784871,      15834120,      20001,      648,  0
23169396030,      15834120,      20001,      649,  0
23193059173,      15834120,      20001,      650,  0
23211488716,      15834120,      20001,      651,  0
23260580905,      15834120,      20001,      652,  0
23300259765,      15834120,      20001,      653,  0
23353540201,      15834120,      20001,      654,  0
23366879662,      15834120,      20001,      655,  0
23413470273,      15834120,      20001,      656,  0
23459287480,      15834120,      20001,      657,  0
23509172623,      15834120,      20001,      658,  0
23553205647,      15834120,      20001,      659,  0
23582633380,      15834120,      20001,      660,  0
23610213158,      15834120,      20001,      661,  0
23623766025,      15834120,      20001,      662,  0
23661986535,      15834120,      20001,      663,  0
23676825172,      15834120,      20001,      664,  0
23693747405,      15834120,      20001,      665,  0
23710408746,      15850440,      20001,      666,  0
23763576048,      15834120,      20001,      667,  0
23806475496,      15834120,      20001,      668,  0
23834758323,      15834120,      20001,      669,  0
23883820368,      15834120,      20001,      670,  0
23928961207,      15834120,      20001,      671,  0
23975235054,      15834120,      20001,      672,  0
24004433865,      15834120,      20001,      673,  0
24055396233,      15834120,      20001,      674,  0
24099947055,      15834120,      20001,      675,  0
24111927259,      15834120,      20001,      676,  0
24157633232,      15834120,      20001,      677,  0
24214594712,      15834120,      20001,      678,  0
24234178647,      15834120,      20001,      679,  0
24275456802,      15834120,      20001,      680,  0
24340816648,      15834120,      20001,      682,  0
24382717034,      15834120,      20001,      683,  0
24428825039,      15834120,      20001,      684,  0
24476242319,      15834120,      20001,      685,  0
24506287823,      15834120,      20001,      686,  0
24521910531,      15834120,      20001,      687,  0
24576946697,      15834120,      20001,      688,  0
24620945039,      15834120,      20001,      689,  0
24657238395,      15834120,      20001,      690,  0
24715147031,      15834120,      20001,      691,  0
24747346796,      15834120,      20001,      692,  0
24786113429,      15834120,      20001,      693,  0
24798465189,      15844785,      20001,      694,  0
24830935887,      15834120,      20001,      695,  0
24844032625,      15834120,      20001,      696,  0
24873815052,      15834120,      20001,      697,  0
24888083837,      15834120,      20001,      698,  0
24935955918,      15834120,      20001,      699,  0
24949341947,      15834120,      20001,      700,  0
24976408789,      15834120,      20001,      701,  0
24989056269,      15834120,      20001,      702,  0
25027047153,      15834120,      20001,      703,  0
25079518224,      15834120,      20001,      704,  0
25124720405,      15834120,      20001,      705,  0
25166778796,      15834120,      20001,      706,  0
25222056785,      15834120,      20001,      707,  0
25253582213,      15834120,      20001,      708,  0
25288521614,      15834120,      20001,      709,  0
25312436805,      15834120,      20001,      710,  0
25328162580,      15834120,      20001,      711,  0
25374846608,      15834120,      20001,      712,  0
25419640713,      1131476132,      20001,      681,  1
25426733223,      15834120,      20001,      713,  0
25462164240,      15834120,      20001,      714,  0
25501733844,      15834120,      20001,      715,  0
25521581901,      15834120,      20001,      716,  0
25578790481,      15834120,      20001,      717,  0
