node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
3217187543,      15967240,      20002,      92,  0
3253666892,      15967240,      20002,      93,  0
3279563561,      15967240,      20002,      94,  0
3318199651,      15967240,      20002,      95,  0
3364817301,      15967240,      20002,      96,  0
3378152165,      15967240,      20002,      97,  0
3428761069,      15967240,      20002,      98,  0
3481240306,      15967240,      20002,      99,  0
3538679468,      15967240,      20002,      100,  0
3592564743,      15967240,      20002,      101,  0
3635401392,      15967240,      20002,      102,  0
3654741977,      15967240,      20002,      103,  0
3707953662,      15967240,      20002,      104,  0
3749987972,      15967240,      20002,      105,  0
3791077263,      15967240,      20002,      106,  0
3835490227,      15967240,      20002,      107,  0
3862530690,      15967240,      20002,      108,  0
3877675490,      15967240,      20002,      109,  0
3899804717,      15967240,      20002,      110,  0
3935343965,      15967240,      20002,      111,  0
3960107527,      15967240,      20002,      112,  0
4005391754,      15967240,      20002,      113,  0
4039099459,      15967240,      20002,      114,  0
4094898000,      15967240,      20002,      115,  0
4122292324,      15967240,      20002,      116,  0
4154272785,      15967240,      20002,      117,  0
4182068519,      15967240,      20002,      118,  0
4232677645,      15967240,      20002,      119,  0
4275915882,      15967240,      20002,      120,  0
4310111923,      15967240,      20002,      121,  0
4355060639,      15967240,      20002,      122,  0
4395792201,      15967240,      20002,      123,  0
4426813521,      15967240,      20002,      124,  0
4469979834,      15967240,      20002,      125,  0
4497877087,      15967240,      20002,      126,  0
4538014512,      15967240,      20002,      127,  0
4583834187,      15967240,      20002,      128,  0
4630107470,      15967240,      20002,      129,  0
4684812588,      15967240,      20002,      130,  0
4727006837,      15967240,      20002,      131,  0
4763562479,      15967240,      20002,      132,  0
4790427840,      18982184,      20002,      133,  0
4831148652,      15967240,      20002,      134,  0
4848027449,      15967240,      20002,      135,  0
4886645200,      15962011,      20002,      136,  0
4930587920,      17083208,      20002,      137,  0
4977428040,      15999483,      20002,      138,  0
5005504760,      16995326,      20002,      139,  0
5062146122,      15967240,      20002,      140,  0
5112481835,      15967240,      20002,      141,  0
5132954587,      15967240,      20002,      142,  0
5189288985,      15834120,      20002,      143,  0
5236703778,      15834120,      20002,      144,  0
5254043586,      15834120,      20002,      145,  0
5283656214,      15834120,      20002,      146,  0
5339395569,      15834120,      20002,      147,  0
5391344336,      15834120,      20002,      148,  0
5440103983,      15834120,      20002,      149,  0
5465673299,      15834120,      20002,      150,  0
5519851817,      15834120,      20002,      151,  0
5554805101,      15834120,      20002,      152,  0
5574089096,      15834120,      20002,      153,  0
5626162225,      15834120,      20002,      154,  0
5659504520,      15834120,      20002,      155,  0
5714465863,      15834120,      20002,      157,  0
5760137012,      15834120,      20002,      158,  0
5799994256,      15834120,      20002,      159,  0
5850831857,      15834120,      20002,      160,  0
5870837711,      15834120,      20002,      161,  0
5905808821,      15834120,      20002,      162,  0
5923947321,      15834120,      20002,      163,  0
5950802304,      15834120,      20002,      164,  0
6004926707,      15834120,      20002,      165,  0
6055703300,      15834120,      20002,      166,  0
6090559896,      15834120,      20002,      167,  0
6120795980,      15967240,      20002,      168,  0
6160922987,      15967240,      20002,      169,  0
6179668451,      15967240,      20002,      170,  0
6196403442,      15983560,      20002,      171,  0
6225054434,      15967240,      20002,      172,  0
6238848085,      560325622,      20002,      156,  1
6252216779,      15967240,      20002,      173,  0
6283861530,      15967240,      20002,      174,  0
6322672814,      15834120,      20002,      175,  0
6365262576,      15967240,      20002,      176,  0
6399715159,      15967240,      20002,      177,  0
6452650628,      15967240,      20002,      178,  0
6488518259,      15967240,      20002,      179,  0
6526247490,      15967240,      20002,      180,  0
6576702242,      15967240,      20002,      181,  0
6599664078,      15834120,      20002,      182,  0
6703111720,      15834120,      20002,      184,  0
6756725735,      15834120,      20002,      185,  0
6787597747,      15834120,      20002,      186,  0
6835872681,      15834120,      20002,      187,  0
6861273320,      15834120,      20002,      188,  0
6913391106,      15834120,      20002,      189,  0
6927367976,      15834120,      20002,      190,  0
6985135719,      15834120,      20002,      191,  0
7006668168,      15834120,      20002,      192,  0
7058769434,      15834120,      20002,      193,  0
7075100844,      15834120,      20002,      194,  0
7100879216,      15834120,      20002,      195,  0
7150360148,      15834120,      20002,      196,  0
7164446615,      15834120,      20002,      197,  0
7197511088,      15834120,      20002,      198,  0
7241524899,      15834120,      20002,      199,  0
7258769778,      15834120,      20002,      200,  0
7289826654,      660240994,      20002,      183,  1
7297483598,      15834120,      20002,      201,  0
7336964112,      15834120,      20002,      202,  0
7362860328,      15834120,      20002,      203,  0
7396806363,      15834120,      20002,      204,  0
7436972907,      15834120,      20002,      205,  0
7477569100,      15834120,      20002,      206,  0
7500298638,      15967240,      20002,      207,  0
7515253252,      15967240,      20002,      208,  0
7570089815,      15967240,      20002,      209,  0
7604276397,      15967240,      20002,      210,  0
7654583063,      15967240,      20002,      211,  0
7682818002,      15834120,      20002,      212,  0
7710714526,      15967240,      20002,      213,  0
7753056709,      15834120,      20002,      214,  0
7776765656,      15834120,      20002,      215,  0
7817690699,      15834120,      20002,      216,  0
7843767773,      15834120,      20002,      217,  0
7864699294,      15834120,      20002,      218,  0
7881506005,      15834120,      20002,      219,  0
7929733298,      15834120,      20002,      220,  0
7977201303,      15834120,      20002,      222,  0
7999673433,      15834120,      20002,      223,  0
8036247997,      15834120,      20002,      224,  0
8073876179,      15834120,      20002,      225,  0
8103319808,      15834120,      20002,      226,  0
8129268470,      15834120,      20002,      227,  0
8154380280,      17097947,      20002,      228,  0
8190600675,      15834120,      20002,      229,  0
8234399360,      15903523,      20002,      230,  0
8281074800,      18295495,      20002,      231,  0
8324295360,      19660119,      20002,      232,  0
8357117640,      15902516,      20002,      233,  0
8397623077,      15834120,      20002,      234,  0
8433528091,      15834120,      20002,      235,  0
8462127941,      15834120,      20002,      236,  0
8511272554,      15834120,      20002,      237,  0
8530094911,      15834120,      20002,      238,  0
8544750222,      15839880,      20002,      239,  0
8565189900,      15834120,      20002,      240,  0
8609587969,      15834120,      20002,      241,  0
8621320551,      15834120,      20002,      242,  0
8647261308,      15834120,      20002,      243,  0
8689560105,      15834120,      20002,      244,  0
8709703956,      15834120,      20002,      245,  0
8752562104,      15834120,      20002,      246,  0
8793768187,      858828547,      20002,      221,  1
8794764510,      15834120,      20002,      247,  0
8847792373,      15834120,      20002,      248,  0
8866813915,      15834120,      20002,      249,  0
8917222800,      15834120,      20002,      250,  0
8971145623,      15834120,      20002,      251,  0
9001257657,      15834120,      20002,      252,  0
9053533786,      15834120,      20002,      253,  0
9099737968,      15834120,      20002,      254,  0
9122309282,      15834120,      20002,      255,  0
9159619575,      15701000,      20002,      256,  0
9194398264,      15701000,      20002,      257,  0
9249954378,      15701000,      20002,      258,  0
9299670939,      15701000,      20002,      259,  0
9342055365,      15701000,      20002,      260,  0
9397458358,      15701000,      20002,      261,  0
9449986092,      15701000,      20002,      262,  0
9491462751,      15701000,      20002,      263,  0
9539370441,      15701000,      20002,      264,  0
9563327736,      15701000,      20002,      265,  0
9596992495,      15701000,      20002,      266,  0
9698305362,      15701000,      20002,      268,  0
9729256548,      15701000,      20002,      269,  0
9768823669,      15701000,      20002,      270,  0
9805665029,      15701000,      20002,      271,  0
9844396913,      15701000,      20002,      272,  0
9888823444,      15701000,      20002,      273,  0
9939402940,      15701000,      20002,      274,  0
9956345851,      15701000,      20002,      275,  0
9991869357,      15701000,      20002,      276,  0
10041595855,      15701000,      20002,      277,  0
10083067160,      15701000,      20002,      278,  0
10101473998,      15701000,      20002,      279,  0
10124695358,      15701000,      20002,      280,  0
10137190930,      15701000,      20002,      281,  0
10175675183,      15701000,      20002,      282,  0
10214578097,      15701000,      20002,      283,  0
10248560422,      15701000,      20002,      284,  0
10262983971,      15701000,      20002,      285,  0
10304600573,      15701000,      20002,      286,  0
10326680555,      15701000,      20002,      287,  0
10363288080,      733151274,      20002,      267,  1
10367805515,      15701000,      20002,      288,  0
10413962001,      15701000,      20002,      289,  0
10446131608,      15701000,      20002,      290,  0
10502319988,      15701000,      20002,      291,  0
10556005291,      15701000,      20002,      292,  0
10583269645,      15701000,      20002,      293,  0
10605187681,      15701000,      20002,      294,  0
10661243286,      15701000,      20002,      295,  0
10714238613,      15701000,      20002,      296,  0
10734504129,      15701000,      20002,      297,  0
10782636191,      15701000,      20002,      298,  0
10836587583,      15701000,      20002,      299,  0
10883850116,      15701000,      20002,      300,  0
10911033951,      15701000,      20002,      301,  0
10948913803,      15701000,      20002,      302,  0
10989661427,      15701000,      20002,      303,  0
11023671759,      15701000,      20002,      304,  0
11065901028,      15701000,      20002,      305,  0
11087424537,      15701000,      20002,      306,  0
11139537590,      15701000,      20002,      307,  0
11168670118,      15701000,      20002,      308,  0
11210555540,      15701000,      20002,      309,  0
11253844141,      15701000,      20002,      310,  0
11268274103,      15701000,      20002,      311,  0
11306286309,      15701000,      20002,      312,  0
11318849819,      15701000,      20002,      313,  0
11330953729,      15701000,      20002,      314,  0
11370732386,      15701000,      20002,      315,  0
11423862230,      15701000,      20002,      316,  0
11443627810,      15701000,      20002,      317,  0
11478094121,      15701000,      20002,      318,  0
11519628630,      15701000,      20002,      319,  0
11538565945,      15701000,      20002,      320,  0
11591462527,      15701000,      20002,      321,  0
11645163956,      15701000,      20002,      322,  0
11680454200,      17081605,      20002,      323,  0
11736884160,      17604522,      20002,      324,  0
11787111040,      15706879,      20002,      325,  0
11832361251,      15701000,      20002,      326,  0
11852640825,      15701000,      20002,      327,  0
11872130790,      15701000,      20002,      328,  0
11913063356,      15701000,      20002,      329,  0
11933733116,      18772773,      20002,      330,  0
11986586600,      15705937,      20002,      331,  0
12005775380,      15701000,      20002,      332,  0
12039032908,      15701000,      20002,      333,  0
12093472013,      15701000,      20002,      334,  0
12133848684,      15701000,      20002,      335,  0
12163924501,      15701000,      20002,      336,  0
12196001747,      15701000,      20002,      337,  0
12219084637,      15701000,      20002,      338,  0
12257215842,      15701000,      20002,      339,  0
12270517790,      15701000,      20002,      340,  0
12320223369,      15701000,      20002,      341,  0
12348553583,      15701000,      20002,      342,  0
12361899918,      15701000,      20002,      343,  0
12382968155,      15701000,      20002,      344,  0
12480572337,      15701000,      20002,      346,  0
12508206393,      15701000,      20002,      347,  0
12555706670,      15701000,      20002,      348,  0
12600030541,      15701000,      20002,      349,  0
12700789968,      15701000,      20002,      351,  0
12750283766,      15701000,      20002,      352,  0
12789580453,      15701000,      20002,      353,  0
12806000391,      15701000,      20002,      354,  0
12829087014,      15701000,      20002,      355,  0
12868290635,      15701000,      20002,      356,  0
12921530559,      15701000,      20002,      357,  0
12935827915,      15701000,      20002,      358,  0
12969421931,      15701000,      20002,      359,  0
13008527094,      15701000,      20002,      360,  0
13047518913,      15701000,      20002,      361,  0
13097301362,      15701000,      20002,      362,  0
13133580495,      15701000,      20002,      363,  0
13179337955,      15701000,      20002,      364,  0
13203360065,      15701000,      20002,      365,  0
13240183613,      15701000,      20002,      366,  0
13295384136,      15701000,      20002,      367,  0
13312456749,      900815538,      20002,      345,  1
13316675103,      15701000,      20002,      368,  0
13347089138,      15701000,      20002,      369,  0
13390534241,      15701000,      20002,      370,  0
13422927032,      15701000,      20002,      371,  0
13449798250,      811545087,      20002,      350,  1
13467459893,      15701000,      20002,      372,  0
13489162453,      15701000,      20002,      373,  0
13512901430,      15701000,      20002,      374,  0
13525337241,      15701000,      20002,      375,  0
13576841890,      15701000,      20002,      376,  0
13603541320,      15701000,      20002,      377,  0
13663204651,      15701000,      20002,      379,  0
13678306220,      15701000,      20002,      380,  0
13731558270,      15701000,      20002,      381,  0
13768048120,      15701000,      20002,      382,  0
13824530585,      15701000,      20002,      383,  0
13852280370,      15701000,      20002,      384,  0
13866012093,      15701000,      20002,      385,  0
13877929253,      15701000,      20002,      386,  0
13903292866,      15701000,      20002,      387,  0
13953290096,      15701000,      20002,      388,  0
13986915960,      15806625,      20002,      389,  0
14007413086,      15701000,      20002,      390,  0
14062233435,      15701000,      20002,      391,  0
14077857116,      15701000,      20002,      392,  0
14122771615,      15701000,      20002,      393,  0
14138789959,      15701000,      20002,      394,  0
14190998113,      15701000,      20002,      395,  0
14224914373,      15701000,      20002,      396,  0
14272919406,      15701000,      20002,      397,  0
14311632185,      15701000,      20002,      398,  0
14358059113,      15701000,      20002,      399,  0
14374243113,      15701000,      20002,      400,  0
14430140566,      15701000,      20002,      401,  0
14454663732,      15701000,      20002,      402,  0
14486742777,      862608951,      20002,      378,  1
14504174914,      15701000,      20002,      403,  0
14550742154,      15701000,      20002,      404,  0
14570518759,      15701000,      20002,      405,  0
14617746231,      15701000,      20002,      406,  0
14675263624,      15701000,      20002,      407,  0
14702900358,      15701000,      20002,      408,  0
14735908700,      15701000,      20002,      409,  0
14778144917,      15701000,      20002,      410,  0
14817879910,      15701000,      20002,      411,  0
14833356612,      15701000,      20002,      412,  0
14851435201,      15701000,      20002,      413,  0
14868462726,      15701000,      20002,      414,  0
14907354772,      15701000,      20002,      415,  0
14950258941,      15701000,      20002,      416,  0
14976531628,      15701000,      20002,      417,  0
15024102194,      15701000,      20002,      418,  0
15037569927,      15701000,      20002,      419,  0
15067905218,      15701000,      20002,      420,  0
15100733018,      15701000,      20002,      421,  0
15126814311,      15701000,      20002,      422,  0
15138748229,      15701000,      20002,      423,  0
15156325315,      15701000,      20002,      424,  0
15171938421,      15701000,      20002,      425,  0
15220337178,      15701000,      20002,      426,  0
15274542960,      15701000,      20002,      427,  0
15289152720,      15702634,      20002,      428,  0
15327820960,      18065933,      20002,      429,  0
15380490920,      15706004,      20002,      430,  0
15411281280,      16689185,      20002,      431,  0
15451813760,      15715177,      20002,      432,  0
15488680977,      15701000,      20002,      433,  0
15538784713,      15701000,      20002,      434,  0
15593519576,      15701000,      20002,      435,  0
15642073042,      15701000,      20002,      436,  0
15671594833,      15701000,      20002,      437,  0
15721022689,      15701000,      20002,      438,  0
15767615476,      15701000,      20002,      439,  0
15818973445,      15701000,      20002,      440,  0
15864031691,      15701000,      20002,      441,  0
15899825684,      15701000,      20002,      442,  0
15934977871,      15701000,      20002,      443,  0
15978046271,      15701000,      20002,      444,  0
16025044044,      15701000,      20002,      445,  0
16043218161,      15701000,      20002,      446,  0
16064050509,      15701000,      20002,      447,  0
16115175328,      15701000,      20002,      448,  0
16135452989,      15701000,      20002,      449,  0
16161755860,      15701000,      20002,      450,  0
16214943442,      15701000,      20002,      451,  0
16249038629,      15701000,      20002,      452,  0
16270049726,      15701000,      20002,      453,  0
16334502796,      15701000,      20002,      455,  0
16382552574,      15701000,      20002,      456,  0
16400872353,      15701000,      20002,      457,  0
16438762616,      15701000,      20002,      458,  0
16491248509,      15701000,      20002,      459,  0
16534417605,      15701000,      20002,      460,  0
16584994558,      15701000,      20002,      461,  0
16632803178,      15701000,      20002,      462,  0
16672066998,      15701000,      20002,      463,  0
16744392039,      15701000,      20002,      465,  0
16797186045,      15701000,      20002,      466,  0
16817494540,      15967240,      20002,      467,  0
16849607251,      15701000,      20002,      468,  0
16891539490,      15701000,      20002,      469,  0
16918436728,      15701000,      20002,      470,  0
16958503815,      15701000,      20002,      471,  0
17007830276,      15701000,      20002,      472,  0
17068239900,      15701000,      20002,      474,  0
17107935288,      15701000,      20002,      475,  0
17161735639,      15701000,      20002,      476,  0
17162495755,      865741946,      20002,      454,  1
17214586783,      15701000,      20002,      477,  0
17247788428,      15701000,      20002,      478,  0
17273130839,      15701000,      20002,      479,  0
17296307285,      15701000,      20002,      480,  0
17322057894,      15701000,      20002,      481,  0
17368751878,      15701000,      20002,      482,  0
17403131526,      15701000,      20002,      483,  0
17454937744,      15701000,      20002,      484,  0
17480314715,      15701000,      20002,      485,  0
17492126829,      15701000,      20002,      486,  0
17517297304,      15701000,      20002,      487,  0
17544955153,      841226109,      20002,      464,  1
17559368230,      15701000,      20002,      488,  0
17579243530,      15701000,      20002,      489,  0
17635761479,      15701000,      20002,      490,  0
17652719170,      15701000,      20002,      491,  0
17674082201,      15701000,      20002,      492,  0
17710809473,      15701000,      20002,      493,  0
17744253273,      15701000,      20002,      494,  0
17797622641,      15701000,      20002,      495,  0
17828236731,      15701000,      20002,      496,  0
17922220273,      15701000,      20002,      498,  0
17941148311,      918708245,      20002,      473,  1
17950121284,      15701000,      20002,      499,  0
17983163520,      15701000,      20002,      500,  0
18028346038,      15701000,      20002,      501,  0
18065308079,      15701000,      20002,      502,  0
18089541006,      15701000,      20002,      503,  0
18133615265,      15701000,      20002,      504,  0
18156337993,      15701000,      20002,      505,  0
18178256909,      15701000,      20002,      506,  0
18213967420,      15701000,      20002,      507,  0
18241696676,      15701000,      20002,      508,  0
18257783300,      15701000,      20002,      509,  0
18310530768,      15701000,      20002,      510,  0
18346564071,      15701000,      20002,      511,  0
18366660040,      15701000,      20002,      512,  0
18398849673,      15701000,      20002,      513,  0
18442444026,      15701000,      20002,      514,  0
18472171898,      15701000,      20002,      515,  0
18503780525,      15701000,      20002,      516,  0
18543511467,      15701000,      20002,      517,  0
18560294852,      15701000,      20002,      518,  0
18579418488,      15701000,      20002,      519,  0
18605730584,      15701000,      20002,      520,  0
18638700439,      15701000,      20002,      521,  0
18686646520,      17160295,      20002,      522,  0
18745436480,      19477294,      20002,      523,  0
18754314880,      15717544,      20002,      524,  0
18807927434,      15701000,      20002,      525,  0
18821463012,      15701000,      20002,      526,  0
18841971520,      15942332,      20002,      527,  0
18894153320,      20077725,      20002,      528,  0
18897709930,      1034343499,      20002,      497,  1
18904896955,      15701000,      20002,      529,  0
18935684409,      15701000,      20002,      530,  0
18978368120,      18587359,      20002,      531,  0
19013480386,      15701000,      20002,      532,  0
19062687136,      15701000,      20002,      533,  0
19077699300,      15701000,      20002,      534,  0
19111578956,      15701000,      20002,      535,  0
19139995709,      15701000,      20002,      536,  0
19194510983,      15701000,      20002,      537,  0
19248547100,      15967240,      20002,      538,  0
19268923500,      15704058,      20002,      539,  0
19323988263,      15701000,      20002,      540,  0
19374021909,      15701000,      20002,      541,  0
19409472992,      15701000,      20002,      542,  0
19430214181,      15967240,      20002,      543,  0
19470945573,      15701000,      20002,      544,  0
19517603826,      15701000,      20002,      545,  0
19563007370,      15701000,      20002,      546,  0
19615428539,      15701000,      20002,      547,  0
19652932439,      15701000,      20002,      548,  0
19709356619,      15701000,      20002,      549,  0
19750834926,      15701000,      20002,      550,  0
19762915251,      15701000,      20002,      551,  0
19791588599,      15701000,      20002,      552,  0
19807907199,      15701000,      20002,      553,  0
19857011034,      15701000,      20002,      554,  0
19877382287,      15701000,      20002,      555,  0
19906849150,      15701000,      20002,      556,  0
19951144207,      15701000,      20002,      557,  0
19963369929,      15701000,      20002,      558,  0
19983305368,      15701000,      20002,      559,  0
20001910685,      15701000,      20002,      560,  0
20045159127,      15701000,      20002,      561,  0
20069728425,      15701000,      20002,      562,  0
20088659456,      15701000,      20002,      563,  0
20110756986,      15701000,      20002,      564,  0
20143586249,      15701000,      20002,      565,  0
20180765297,      15701000,      20002,      566,  0
20232476196,      15701000,      20002,      567,  0
20282037007,      15701000,      20002,      569,  0
20305264690,      15701000,      20002,      570,  0
20359805372,      15701000,      20002,      571,  0
20388637146,      15701000,      20002,      572,  0
20424489640,      15701000,      20002,      573,  0
20472136237,      15701000,      20002,      575,  0
20512757864,      15701000,      20002,      576,  0
20548737789,      15701000,      20002,      577,  0
20571696693,      15701000,      20002,      578,  0
20617200817,      15701000,      20002,      579,  0
20665706985,      15701000,      20002,      580,  0
20692579258,      15701000,      20002,      581,  0
20734062235,      15701000,      20002,      582,  0
20757119848,      15701000,      20002,      583,  0
20775252521,      15701000,      20002,      584,  0
20844869822,      15701000,      20002,      586,  0
20857164725,      15701000,      20002,      587,  0
20903658338,      15701000,      20002,      588,  0
20939807720,      15701000,      20002,      589,  0
20961983052,      15701000,      20002,      590,  0
21015573476,      15701000,      20002,      591,  0
21038253003,      15701000,      20002,      592,  0
21084480888,      15701000,      20002,      593,  0
21100482195,      15701000,      20002,      594,  0
21156137062,      15701000,      20002,      595,  0
21197722461,      15701000,      20002,      596,  0
21219435154,      15701000,      20002,      597,  0
21252065468,      15701000,      20002,      598,  0
21277882012,      15701000,      20002,      599,  0
21330485554,      15701000,      20002,      600,  0
21387568899,      15701000,      20002,      601,  0
21415643432,      1169123047,      20002,      568,  1
21429360509,      15701000,      20002,      602,  0
21478356047,      15701000,      20002,      603,  0
21514121694,      15701000,      20002,      604,  0
21555546278,      15701000,      20002,      605,  0
21607601433,      15701000,      20002,      606,  0
21646579373,      15701000,      20002,      607,  0
21659102879,      1215188493,      20002,      574,  1
21702684732,      15701000,      20002,      608,  0
21741297847,      15701000,      20002,      609,  0
21789755684,      15701000,      20002,      610,  0
21844609827,      15701000,      20002,      611,  0
21892924951,      15701000,      20002,      612,  0
21937556564,      15701000,      20002,      613,  0
21977133707,      15701000,      20002,      614,  0
21989475808,      1208327096,      20002,      585,  1
22027082134,      15701000,      20002,      615,  0
22063184027,      15701000,      20002,      616,  0
22080788365,      15701000,      20002,      617,  0
22166417113,      15701000,      20002,      619,  0
22189681912,      15701000,      20002,      620,  0
22206764360,      19626800,      20002,      621,  0
22248496881,      15701000,      20002,      622,  0
22272338520,      17968002,      20002,      623,  0
22327094080,      17143147,      20002,      624,  0
22371047560,      15706279,      20002,      625,  0
22397343880,      16026864,      20002,      626,  0
22464230832,      15701000,      20002,      628,  0
22493174840,      17888709,      20002,      629,  0
22543188390,      15701000,      20002,      630,  0
22594797547,      15701000,      20002,      631,  0
22650054046,      15701000,      20002,      632,  0
22687770703,      15701000,      20002,      633,  0
22741824076,      15701000,      20002,      634,  0
22753506266,      15701000,      20002,      635,  0
22779564963,      15701000,      20002,      636,  0
22803723090,      15701000,      20002,      637,  0
22890657219,      15701000,      20002,      639,  0
22914817737,      15701000,      20002,      640,  0
22941169833,      15701000,      20002,      641,  0
22956605375,      15701000,      20002,      642,  0
22999272488,      15701000,      20002,      643,  0
23026259175,      15701000,      20002,      644,  0
23049454517,      15701000,      20002,      645,  0
23067102655,      15701000,      20002,      646,  0
23106113755,      15701000,      20002,      647,  0
23121651751,      15701000,      20002,      648,  0
23162307502,      1049290116,      20002,      618,  1
23169262910,      15701000,      20002,      649,  0
23192926053,      15701000,      20002,      650,  0
23211355596,      15701000,      20002,      651,  0
23260447785,      15701000,      20002,      652,  0
23300126645,      15701000,      20002,      653,  0
23353407081,      15701000,      20002,      654,  0
23366746542,      15701000,      20002,      655,  0
23459154360,      15701000,      20002,      657,  0
23509039503,      15701000,      20002,      658,  0
23520292134,      1120093630,      20002,      627,  1
23553072527,      15701000,      20002,      659,  0
23582500260,      15701000,      20002,      660,  0
23610080038,      15701000,      20002,      661,  0
23623632905,      15701000,      20002,      662,  0
23661853415,      15701000,      20002,      663,  0
23676692052,      15701000,      20002,      664,  0
23693614285,      15701000,      20002,      665,  0
23710259306,      15701000,      20002,      666,  0
23763442928,      15701000,      20002,      667,  0
23806342376,      15701000,      20002,      668,  0
23834625203,      15701000,      20002,      669,  0
23883687248,      15701000,      20002,      670,  0
23928828087,      15701000,      20002,      671,  0
23975101934,      15701000,      20002,      672,  0
24004300745,      15701000,      20002,      673,  0
24033252574,      1203297056,      20002,      638,  1
24055263113,      15701000,      20002,      674,  0
24099813935,      15701000,      20002,      675,  0
24111794139,      15701000,      20002,      676,  0
24157500112,      15701000,      20002,      677,  0
24214461592,      15701000,      20002,      678,  0
24234045527,      15701000,      20002,      679,  0
24275323682,      15701000,      20002,      680,  0
24303865581,      15701000,      20002,      681,  0
24340683528,      15701000,      20002,      682,  0
24382583914,      15701000,      20002,      683,  0
24428691919,      15701000,      20002,      684,  0
24476109199,      15701000,      20002,      685,  0
24506154703,      15701000,      20002,      686,  0
24521777411,      15701000,      20002,      687,  0
24576813577,      15701000,      20002,      688,  0
24620811919,      15701000,      20002,      689,  0
24657105275,      15701000,      20002,      690,  0
24715147031,      15834120,      20002,      691,  0
24747213676,      15701000,      20002,      692,  0
24759676706,      1362040553,      20002,      656,  1
24785980309,      15701000,      20002,      693,  0
24798332069,      15711665,      20002,      694,  0
24830802767,      15701000,      20002,      695,  0
24843899505,      15701000,      20002,      696,  0
24873681932,      15701000,      20002,      697,  0
24887950717,      15701000,      20002,      698,  0
24935822798,      15701000,      20002,      699,  0
24949208827,      15701000,      20002,      700,  0
24976275669,      15701000,      20002,      701,  0
24988923149,      15701000,      20002,      702,  0
25026914033,      15701000,      20002,      703,  0
25079385104,      15701000,      20002,      704,  0
25124587285,      15701000,      20002,      705,  0
25166645676,      15701000,      20002,      706,  0
25221923665,      15701000,      20002,      707,  0
25253449093,      15701000,      20002,      708,  0
25288388494,      15701000,      20002,      709,  0
25312303685,      15701000,      20002,      710,  0
25328029460,      15701000,      20002,      711,  0
25374713488,      15701000,      20002,      712,  0
25426600103,      15701000,      20002,      713,  0
25462031120,      15701000,      20002,      714,  0
25501600724,      15701000,      20002,      715,  0
25521448781,      15701000,      20002,      716,  0
