node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
2928627856,      15701000,      20000,      84,  0
2980979478,      15701000,      20000,      85,  0
2992853908,      15701000,      20000,      86,  0
3032280550,      15701000,      20000,      87,  0
3051582053,      15701000,      20000,      88,  0
3105918659,      15701000,      20000,      89,  0
3134375594,      15701000,      20000,      90,  0
3173126563,      15701000,      20000,      91,  0
3216921303,      15701000,      20000,      92,  0
3253400652,      15701000,      20000,      93,  0
3279297321,      15701000,      20000,      94,  0
3317933411,      15701000,      20000,      95,  0
3364551061,      15701000,      20000,      96,  0
3377885925,      15701000,      20000,      97,  0
3428494829,      15701000,      20000,      98,  0
3480974066,      15701000,      20000,      99,  0
3538413228,      15701000,      20000,      100,  0
3592298503,      15701000,      20000,      101,  0
3635135152,      15701000,      20000,      102,  0
3654475737,      15701000,      20000,      103,  0
3707687422,      15701000,      20000,      104,  0
3749721732,      15701000,      20000,      105,  0
3790811023,      15701000,      20000,      106,  0
3835223987,      15701000,      20000,      107,  0
3862264450,      15701000,      20000,      108,  0
3877409250,      15701000,      20000,      109,  0
3899538477,      15701000,      20000,      110,  0
3935077725,      15701000,      20000,      111,  0
3959841287,      15701000,      20000,      112,  0
4005125514,      15701000,      20000,      113,  0
4038833219,      15701000,      20000,      114,  0
4094631760,      15701000,      20000,      115,  0
4122026084,      15701000,      20000,      116,  0
4154006545,      15701000,      20000,      117,  0
4181802279,      15701000,      20000,      118,  0
4232411405,      15701000,      20000,      119,  0
4275649642,      15701000,      20000,      120,  0
4309845683,      15701000,      20000,      121,  0
4354794399,      15701000,      20000,      122,  0
4395525961,      15701000,      20000,      123,  0
4426547281,      15701000,      20000,      124,  0
4469713594,      15701000,      20000,      125,  0
4537748272,      15701000,      20000,      127,  0
4583567947,      15701000,      20000,      128,  0
4629841230,      15701000,      20000,      129,  0
4684725560,      15880212,      20000,      130,  0
4726749360,      15709763,      20000,      131,  0
4763391560,      15796321,      20000,      132,  0
4789684640,      18238984,      20000,      133,  0
4830882412,      15701000,      20000,      134,  0
4848486200,      16425991,      20000,      135,  0
4890569880,      19886691,      20000,      136,  0
4977129557,      15701000,      20000,      138,  0
5006393080,      17883646,      20000,      139,  0
5038450990,      556541143,      20000,      126,  1
5112215595,      15701000,      20000,      141,  0
5132688347,      15701000,      20000,      142,  0
5189155865,      15701000,      20000,      143,  0
5236570658,      15701000,      20000,      144,  0
5283523094,      15701000,      20000,      146,  0
5339262449,      15701000,      20000,      147,  0
5391211216,      15701000,      20000,      148,  0
5434665269,      521160557,      20000,      137,  1
5439970863,      15701000,      20000,      149,  0
5465540179,      15701000,      20000,      150,  0
5519718697,      15701000,      20000,      151,  0
5554671981,      15701000,      20000,      152,  0
5573955976,      15701000,      20000,      153,  0
5598468943,      552290061,      20000,      140,  1
5626029105,      15701000,      20000,      154,  0
5659371400,      15701000,      20000,      155,  0
5694223463,      15701000,      20000,      156,  0
5714332743,      15701000,      20000,      157,  0
5760003892,      15701000,      20000,      158,  0
5799861136,      15701000,      20000,      159,  0
5803147463,      564937997,      20000,      145,  1
5850698737,      15701000,      20000,      160,  0
5870704591,      15701000,      20000,      161,  0
5905675701,      15701000,      20000,      162,  0
5923814201,      15701000,      20000,      163,  0
5950669184,      15701000,      20000,      164,  0
6004793587,      15701000,      20000,      165,  0
6055570180,      15701000,      20000,      166,  0
6090426776,      15701000,      20000,      167,  0
6160656747,      15701000,      20000,      169,  0
6179402211,      15701000,      20000,      170,  0
6196120882,      15701000,      20000,      171,  0
6224788194,      15701000,      20000,      172,  0
6251950539,      15701000,      20000,      173,  0
6283595290,      15701000,      20000,      174,  0
6322539694,      15701000,      20000,      175,  0
6364996336,      15701000,      20000,      176,  0
6399448919,      15701000,      20000,      177,  0
6452384388,      15701000,      20000,      178,  0
6488252019,      15701000,      20000,      179,  0
6525981250,      15701000,      20000,      180,  0
6576436002,      15701000,      20000,      181,  0
6599530958,      15701000,      20000,      182,  0
6645286660,      15701000,      20000,      183,  0
6690896000,      586067260,      20000,      168,  1
6702978600,      15701000,      20000,      184,  0
6756592615,      15701000,      20000,      185,  0
6787464627,      15701000,      20000,      186,  0
6835739561,      15701000,      20000,      187,  0
6861140200,      15701000,      20000,      188,  0
6913257986,      15701000,      20000,      189,  0
6927234856,      15701000,      20000,      190,  0
6985002599,      15701000,      20000,      191,  0
7006535048,      15701000,      20000,      192,  0
7058636314,      15701000,      20000,      193,  0
7074967724,      15701000,      20000,      194,  0
7100746096,      15701000,      20000,      195,  0
7150227028,      15701000,      20000,      196,  0
7164313495,      15701000,      20000,      197,  0
7197377968,      15701000,      20000,      198,  0
7241391779,      15701000,      20000,      199,  0
7258636658,      15701000,      20000,      200,  0
7297350478,      15701000,      20000,      201,  0
7336830992,      15701000,      20000,      202,  0
7362727208,      15701000,      20000,      203,  0
7396673243,      15701000,      20000,      204,  0
7436839787,      15701000,      20000,      205,  0
7477435980,      15701000,      20000,      206,  0
7500032398,      15701000,      20000,      207,  0
7514987012,      15701000,      20000,      208,  0
7569823575,      15701000,      20000,      209,  0
7604010157,      15701000,      20000,      210,  0
7654316823,      15701000,      20000,      211,  0
7682684882,      15701000,      20000,      212,  0
7710448286,      15701000,      20000,      213,  0
7752923589,      15701000,      20000,      214,  0
7776632536,      15701000,      20000,      215,  0
7817557579,      15701000,      20000,      216,  0
7843634653,      15701000,      20000,      217,  0
7864566174,      15701000,      20000,      218,  0
7881372885,      15701000,      20000,      219,  0
7929600178,      15701000,      20000,      220,  0
7950640640,      15701000,      20000,      221,  0
7977068183,      15701000,      20000,      222,  0
7999540313,      15701000,      20000,      223,  0
8036114877,      15701000,      20000,      224,  0
8073743059,      15701000,      20000,      225,  0
8103186688,      15701000,      20000,      226,  0
8129135350,      15701000,      20000,      227,  0
8154247160,      16964827,      20000,      228,  0
8190467555,      15701000,      20000,      229,  0
8234196837,      15701000,      20000,      230,  0
8278480305,      15701000,      20000,      231,  0
8323161280,      18526039,      20000,      232,  0
8358953000,      17737876,      20000,      233,  0
8397489957,      15701000,      20000,      234,  0
8433394971,      15701000,      20000,      235,  0
8461994821,      15701000,      20000,      236,  0
8511139434,      15701000,      20000,      237,  0
8529961791,      15701000,      20000,      238,  0
8544611342,      15701000,      20000,      239,  0
8565056780,      15701000,      20000,      240,  0
8609454849,      15701000,      20000,      241,  0
8621187431,      15701000,      20000,      242,  0
8647128188,      15701000,      20000,      243,  0
8689426985,      15701000,      20000,      244,  0
8709570836,      15701000,      20000,      245,  0
8752428984,      15701000,      20000,      246,  0
8794631390,      15701000,      20000,      247,  0
8847659253,      15701000,      20000,      248,  0
8866680795,      15701000,      20000,      249,  0
8917089680,      15701000,      20000,      250,  0
8971012503,      15701000,      20000,      251,  0
9001124537,      15701000,      20000,      252,  0
9053400666,      15701000,      20000,      253,  0
9099604848,      15701000,      20000,      254,  0
9122176162,      15701000,      20000,      255,  0
9159619575,      15701000,      20000,      256,  0
9194398264,      15701000,      20000,      257,  0
9249954378,      15701000,      20000,      258,  0
9299670939,      15701000,      20000,      259,  0
9342055365,      15701000,      20000,      260,  0
9397458358,      15701000,      20000,      261,  0
9449986092,      15701000,      20000,      262,  0
9491462751,      15701000,      20000,      263,  0
9539370441,      15701000,      20000,      264,  0
9563460856,      15834120,      20000,      265,  0
9597125615,      15834120,      20000,      266,  0
9645970926,      15834120,      20000,      267,  0
9698438482,      15834120,      20000,      268,  0
9729389668,      15834120,      20000,      269,  0
9768956789,      15834120,      20000,      270,  0
9805798149,      15834120,      20000,      271,  0
9844530033,      15834120,      20000,      272,  0
9888956564,      15834120,      20000,      273,  0
9939536060,      15834120,      20000,      274,  0
9956478971,      15834120,      20000,      275,  0
9992002477,      15834120,      20000,      276,  0
10041728975,      15834120,      20000,      277,  0
10083200280,      15834120,      20000,      278,  0
10101607118,      15834120,      20000,      279,  0
10124695358,      15701000,      20000,      280,  0
10137324050,      15834120,      20000,      281,  0
10175808303,      15834120,      20000,      282,  0
10214711217,      15834120,      20000,      283,  0
10248693542,      15834120,      20000,      284,  0
10263122851,      15839880,      20000,      285,  0
10304733693,      15834120,      20000,      286,  0
10326813675,      15834120,      20000,      287,  0
10367938635,      15834120,      20000,      288,  0
10414095121,      15834120,      20000,      289,  0
10446264728,      15834120,      20000,      290,  0
10502453108,      15834120,      20000,      291,  0
10556138411,      15834120,      20000,      292,  0
10583402765,      15834120,      20000,      293,  0
10605320801,      15834120,      20000,      294,  0
10661376406,      15834120,      20000,      295,  0
10714371733,      15834120,      20000,      296,  0
10734637249,      15834120,      20000,      297,  0
10782769311,      15834120,      20000,      298,  0
10836720703,      15834120,      20000,      299,  0
10883983236,      15834120,      20000,      300,  0
10911167071,      15834120,      20000,      301,  0
10949046923,      15834120,      20000,      302,  0
10989794547,      15834120,      20000,      303,  0
11023804879,      15834120,      20000,      304,  0
11066034148,      15834120,      20000,      305,  0
11087557657,      15834120,      20000,      306,  0
11139670710,      15834120,      20000,      307,  0
11168803238,      15834120,      20000,      308,  0
11210688660,      15834120,      20000,      309,  0
11253977261,      15834120,      20000,      310,  0
11268412983,      15839880,      20000,      311,  0
11306419429,      15834120,      20000,      312,  0
11318982939,      15834120,      20000,      313,  0
11331086849,      15834120,      20000,      314,  0
11370865506,      15834120,      20000,      315,  0
11423995350,      15834120,      20000,      316,  0
11443760930,      15834120,      20000,      317,  0
11478227241,      15834120,      20000,      318,  0
11519761750,      15834120,      20000,      319,  0
11538699065,      15834120,      20000,      320,  0
11591595647,      15834120,      20000,      321,  0
11645297076,      15834120,      20000,      322,  0
11680263800,      16891205,      20000,      323,  0
11735113758,      15834120,      20000,      324,  0
11788376320,      16972159,      20000,      325,  0
11834487680,      17827429,      20000,      326,  0
11856085120,      19145295,      20000,      327,  0
11872263910,      15834120,      20000,      328,  0
11915311040,      17948684,      20000,      329,  0
11935071680,      20111337,      20000,      330,  0
11986714783,      15834120,      20000,      331,  0
12005914260,      15839880,      20000,      332,  0
12039166028,      15834120,      20000,      333,  0
12093605133,      15834120,      20000,      334,  0
12133981804,      15834120,      20000,      335,  0
12164057621,      15834120,      20000,      336,  0
12196134867,      15834120,      20000,      337,  0
12219217757,      15834120,      20000,      338,  0
12257348962,      15834120,      20000,      339,  0
12270650910,      15834120,      20000,      340,  0
12320356489,      15834120,      20000,      341,  0
12348686703,      15834120,      20000,      342,  0
12362033038,      15834120,      20000,      343,  0
12383101275,      15834120,      20000,      344,  0
12427475331,      15834120,      20000,      345,  0
12480705457,      15834120,      20000,      346,  0
12508339513,      15834120,      20000,      347,  0
12555839790,      15834120,      20000,      348,  0
12600163661,      15834120,      20000,      349,  0
12654087283,      15834120,      20000,      350,  0
12700923088,      15834120,      20000,      351,  0
12750416886,      15834120,      20000,      352,  0
12789713573,      15834120,      20000,      353,  0
12806149831,      15850440,      20000,      354,  0
12829220134,      15834120,      20000,      355,  0
12935961035,      15834120,      20000,      358,  0
12969555051,      15834120,      20000,      359,  0
13008660214,      15834120,      20000,      360,  0
13047652033,      15834120,      20000,      361,  0
13097434482,      15834120,      20000,      362,  0
13133713615,      15834120,      20000,      363,  0
13179471075,      15834120,      20000,      364,  0
13203493185,      15834120,      20000,      365,  0
13240316733,      15834120,      20000,      366,  0
13295517256,      15834120,      20000,      367,  0
13316808223,      15834120,      20000,      368,  0
13347222258,      15834120,      20000,      369,  0
13390667361,      15834120,      20000,      370,  0
13423060152,      15834120,      20000,      371,  0
13467593013,      15834120,      20000,      372,  0
13489295573,      15834120,      20000,      373,  0
13513034550,      15834120,      20000,      374,  0
13525470361,      15834120,      20000,      375,  0
13576975010,      15834120,      20000,      376,  0
13603674440,      15834120,      20000,      377,  0
13639967946,      15834120,      20000,      378,  0
13657633516,      805043881,      20000,      356,  1
13663337771,      15834120,      20000,      379,  0
13678439340,      15834120,      20000,      380,  0
13686434240,      780604681,      20000,      357,  1
13731691390,      15834120,      20000,      381,  0
13768181240,      15834120,      20000,      382,  0
13824663705,      15834120,      20000,      383,  0
13852413490,      15834120,      20000,      384,  0
13866145213,      15834120,      20000,      385,  0
13878062373,      15834120,      20000,      386,  0
13903425986,      15834120,      20000,      387,  0
13953290096,      15701000,      20000,      388,  0
13986943455,      15834120,      20000,      389,  0
14007551966,      15839880,      20000,      390,  0
14062366555,      15834120,      20000,      391,  0
14077990236,      15834120,      20000,      392,  0
14122904735,      15834120,      20000,      393,  0
14138923079,      15834120,      20000,      394,  0
14191131233,      15834120,      20000,      395,  0
14225047493,      15834120,      20000,      396,  0
14273052526,      15834120,      20000,      397,  0
14311765305,      15834120,      20000,      398,  0
14358192233,      15834120,      20000,      399,  0
14374376233,      15834120,      20000,      400,  0
14430273686,      15834120,      20000,      401,  0
14454796852,      15834120,      20000,      402,  0
14504308034,      15834120,      20000,      403,  0
14550875274,      15834120,      20000,      404,  0
14570651879,      15834120,      20000,      405,  0
14617879351,      15834120,      20000,      406,  0
14675396744,      15834120,      20000,      407,  0
14703033478,      15834120,      20000,      408,  0
14736041820,      15834120,      20000,      409,  0
14778278037,      15834120,      20000,      410,  0
14818013030,      15834120,      20000,      411,  0
14833489732,      15834120,      20000,      412,  0
14851568321,      15834120,      20000,      413,  0
14868595846,      15834120,      20000,      414,  0
14907487892,      15834120,      20000,      415,  0
14950392061,      15834120,      20000,      416,  0
14976664748,      15834120,      20000,      417,  0
15024235314,      15834120,      20000,      418,  0
15037703047,      15834120,      20000,      419,  0
15068038338,      15834120,      20000,      420,  0
15100866138,      15834120,      20000,      421,  0
15126947431,      15834120,      20000,      422,  0
15138881349,      15834120,      20000,      423,  0
15156458435,      15834120,      20000,      424,  0
15173201080,      16963659,      20000,      425,  0
15220476058,      15839880,      20000,      426,  0
15274996680,      16154720,      20000,      427,  0
15289284206,      15834120,      20000,      428,  0
15329166880,      19411853,      20000,      429,  0
15384665160,      19880244,      20000,      430,  0
15411579840,      16987745,      20000,      431,  0
15451946880,      15848297,      20000,      432,  0
15489224657,      16244680,      20000,      433,  0
15538917833,      15834120,      20000,      434,  0
15593652696,      15834120,      20000,      435,  0
15642206162,      15834120,      20000,      436,  0
15671727953,      15834120,      20000,      437,  0
15721155809,      15834120,      20000,      438,  0
15819106565,      15834120,      20000,      440,  0
15864164811,      15834120,      20000,      441,  0
15899958804,      15834120,      20000,      442,  0
15935110991,      15834120,      20000,      443,  0
15978179391,      15834120,      20000,      444,  0
16025177164,      15834120,      20000,      445,  0
16043351281,      15834120,      20000,      446,  0
16064183629,      15834120,      20000,      447,  0
16115308448,      15834120,      20000,      448,  0
16135586109,      15834120,      20000,      449,  0
16161888980,      15834120,      20000,      450,  0
16215076562,      15834120,      20000,      451,  0
16249171749,      15834120,      20000,      452,  0
16270182846,      15834120,      20000,      453,  0
16312587929,      15834120,      20000,      454,  0
16334635916,      15834120,      20000,      455,  0
16382685694,      15834120,      20000,      456,  0
16401005473,      15834120,      20000,      457,  0
16438895736,      15834120,      20000,      458,  0
16491381629,      15834120,      20000,      459,  0
16534550725,      15834120,      20000,      460,  0
16585127678,      15834120,      20000,      461,  0
16632936298,      15834120,      20000,      462,  0
16672200118,      15834120,      20000,      463,  0
16687733184,      935818708,      20000,      439,  1
16719563164,      15834120,      20000,      464,  0
16744525159,      15834120,      20000,      465,  0
16797319165,      15834120,      20000,      466,  0
16849740371,      15834120,      20000,      468,  0
16891672610,      15834120,      20000,      469,  0
16918569848,      15834120,      20000,      470,  0
16958636935,      15834120,      20000,      471,  0
17007963396,      15834120,      20000,      472,  0
17038274186,      15834120,      20000,      473,  0
17068373020,      15834120,      20000,      474,  0
17108068408,      15834120,      20000,      475,  0
17161868759,      15834120,      20000,      476,  0
17214719903,      15834120,      20000,      477,  0
17247921548,      15834120,      20000,      478,  0
17273263959,      15834120,      20000,      479,  0
17296440405,      15834120,      20000,      480,  0
17322191014,      15834120,      20000,      481,  0
17368884998,      15834120,      20000,      482,  0
17403264646,      15834120,      20000,      483,  0
17455070864,      15834120,      20000,      484,  0
17480447835,      15834120,      20000,      485,  0
17492126829,      15701000,      20000,      486,  0
17517297304,      15701000,      20000,      487,  0
17559368230,      15701000,      20000,      488,  0
17579243530,      15701000,      20000,      489,  0
17599823136,      798295836,      20000,      467,  1
17635761479,      15701000,      20000,      490,  0
17652719170,      15701000,      20000,      491,  0
17674082201,      15701000,      20000,      492,  0
17710809473,      15701000,      20000,      493,  0
17744253273,      15701000,      20000,      494,  0
17797622641,      15701000,      20000,      495,  0
17828236731,      15701000,      20000,      496,  0
17879067431,      15701000,      20000,      497,  0
17922220273,      15701000,      20000,      498,  0
17983163520,      15701000,      20000,      500,  0
18089541006,      15701000,      20000,      503,  0
18133615265,      15701000,      20000,      504,  0
18156337993,      15701000,      20000,      505,  0
18178256909,      15701000,      20000,      506,  0
18213967420,      15701000,      20000,      507,  0
18241696676,      15701000,      20000,      508,  0
18257783300,      15701000,      20000,      509,  0
18310530768,      15701000,      20000,      510,  0
18346564071,      15701000,      20000,      511,  0
18366660040,      15701000,      20000,      512,  0
18398849673,      15701000,      20000,      513,  0
18442444026,      15701000,      20000,      514,  0
18472171898,      15701000,      20000,      515,  0
18503913645,      15834120,      20000,      516,  0
18543644587,      15834120,      20000,      517,  0
18560427972,      15834120,      20000,      518,  0
18579551608,      15834120,      20000,      519,  0
18605863704,      15834120,      20000,      520,  0
18638833559,      15834120,      20000,      521,  0
18685320345,      15834120,      20000,      522,  0
18745570240,      19611054,      20000,      523,  0
18754314880,      15717544,      20000,      524,  0
18807952400,      15725966,      20000,      525,  0
18822936640,      17174628,      20000,      526,  0
18841909440,      15880252,      20000,      527,  0
18889776595,      15701000,      20000,      528,  0
18904009050,      969588766,      20000,      499,  1
18904896955,      15701000,      20000,      529,  0
18935989120,      16005711,      20000,      530,  0
18970973375,      958328337,      20000,      501,  1
18978234360,      18453599,      20000,      531,  0
19013480386,      15701000,      20000,      532,  0
19020299836,      970692757,      20000,      502,  1
19062687136,      15701000,      20000,      533,  0
19077699300,      15701000,      20000,      534,  0
19111578956,      15701000,      20000,      535,  0
19139995709,      15701000,      20000,      536,  0
19194510983,      15701000,      20000,      537,  0
19248280860,      15701000,      20000,      538,  0
19268920442,      15701000,      20000,      539,  0
19323988263,      15701000,      20000,      540,  0
19374021909,      15701000,      20000,      541,  0
19409472992,      15701000,      20000,      542,  0
19429947941,      15701000,      20000,      543,  0
19470945573,      15701000,      20000,      544,  0
19517603826,      15701000,      20000,      545,  0
19563140490,      15834120,      20000,      546,  0
19615561659,      15834120,      20000,      547,  0
19653065559,      15834120,      20000,      548,  0
19709489739,      15834120,      20000,      549,  0
19750968046,      15834120,      20000,      550,  0
19763048371,      15834120,      20000,      551,  0
19791721719,      15834120,      20000,      552,  0
19808040319,      15834120,      20000,      553,  0
19857144154,      15834120,      20000,      554,  0
19877515407,      15834120,      20000,      555,  0
19906982270,      15834120,      20000,      556,  0
19951277327,      15834120,      20000,      557,  0
19963503049,      15834120,      20000,      558,  0
19983438488,      15834120,      20000,      559,  0
20002043805,      15834120,      20000,      560,  0
20045292247,      15834120,      20000,      561,  0
20069861545,      15834120,      20000,      562,  0
20088792576,      15834120,      20000,      563,  0
20110890106,      15834120,      20000,      564,  0
20143719369,      15834120,      20000,      565,  0
20180898417,      15834120,      20000,      566,  0
20232609316,      15834120,      20000,      567,  0
20262354505,      15834120,      20000,      568,  0
20282170127,      15834120,      20000,      569,  0
20305397810,      15834120,      20000,      570,  0
20359938492,      15834120,      20000,      571,  0
20388776732,      15840586,      20000,      572,  0
20424622760,      15834120,      20000,      573,  0
20459748506,      15834120,      20000,      574,  0
20472269357,      15834120,      20000,      575,  0
20512890984,      15834120,      20000,      576,  0
20548870909,      15834120,      20000,      577,  0
20571829813,      15834120,      20000,      578,  0
20617333937,      15834120,      20000,      579,  0
20692712378,      15834120,      20000,      581,  0
20734195355,      15834120,      20000,      582,  0
20757252968,      15834120,      20000,      583,  0
20775385641,      15834120,      20000,      584,  0
20796982832,      15834120,      20000,      585,  0
20845002942,      15834120,      20000,      586,  0
20857297845,      15834120,      20000,      587,  0
20903791458,      15834120,      20000,      588,  0
20939940840,      15834120,      20000,      589,  0
20962116172,      15834120,      20000,      590,  0
21015706596,      15834120,      20000,      591,  0
21038386123,      15834120,      20000,      592,  0
21084614008,      15834120,      20000,      593,  0
21100615315,      15834120,      20000,      594,  0
21156270182,      15834120,      20000,      595,  0
21197855581,      15834120,      20000,      596,  0
21219568274,      15834120,      20000,      597,  0
21252198588,      15834120,      20000,      598,  0
21278015132,      15834120,      20000,      599,  0
21330618674,      15834120,      20000,      600,  0
21387702019,      15834120,      20000,      601,  0
21429493629,      15834120,      20000,      602,  0
21478489167,      15834120,      20000,      603,  0
21514254814,      15834120,      20000,      604,  0
21555679398,      15834120,      20000,      605,  0
21607734553,      15834120,      20000,      606,  0
21646712493,      15834120,      20000,      607,  0
21702817852,      15834120,      20000,      608,  0
21741430967,      15834120,      20000,      609,  0
21789888804,      15834120,      20000,      610,  0
21814210759,      1164204774,      20000,      580,  1
21844742947,      15834120,      20000,      611,  0
21893058071,      15834120,      20000,      612,  0
21937689684,      15834120,      20000,      613,  0
21977266827,      15834120,      20000,      614,  0
22027215254,      15834120,      20000,      615,  0
22063317147,      15834120,      20000,      616,  0
22128851506,      15834120,      20000,      618,  0
22166550233,      15834120,      20000,      619,  0
22189815032,      15834120,      20000,      620,  0
22202971680,      15834120,      20000,      621,  0
22248630001,      15834120,      20000,      622,  0
22271998600,      17628082,      20000,      623,  0
22326709080,      16758147,      20000,      624,  0
22371175401,      15834120,      20000,      625,  0
22401666440,      20349424,      20000,      626,  0
22416400360,      16201856,      20000,      627,  0
22464363952,      15834120,      20000,      628,  0
22491218760,      15932629,      20000,      629,  0
22543321510,      15834120,      20000,      630,  0
22594930667,      15834120,      20000,      631,  0
22650187166,      15834120,      20000,      632,  0
22687903823,      15834120,      20000,      633,  0
22741957196,      15834120,      20000,      634,  0
22753639386,      15834120,      20000,      635,  0
22779698083,      15834120,      20000,      636,  0
22803856210,      15834120,      20000,      637,  0
22845789638,      15834120,      20000,      638,  0
22890790339,      15834120,      20000,      639,  0
22914950857,      15834120,      20000,      640,  0
22941302953,      15834120,      20000,      641,  0
22956738495,      15834120,      20000,      642,  0
22999405608,      15834120,      20000,      643,  0
23021877036,      956789671,      20000,      617,  1
23026392295,      15834120,      20000,      644,  0
23049587637,      15834120,      20000,      645,  0
23067235775,      15834120,      20000,      646,  0
23106246875,      15834120,      20000,      647,  0
23121784871,      15834120,      20000,      648,  0
23169396030,      15834120,      20000,      649,  0
23193059173,      15834120,      20000,      650,  0
23211488716,      15834120,      20000,      651,  0
23260580905,      15834120,      20000,      652,  0
23300259765,      15834120,      20000,      653,  0
23353540201,      15834120,      20000,      654,  0
23366879662,      15834120,      20000,      655,  0
23413470273,      15834120,      20000,      656,  0
23459287480,      15834120,      20000,      657,  0
23509172623,      15834120,      20000,      658,  0
23553205647,      15834120,      20000,      659,  0
23582633380,      15834120,      20000,      660,  0
23610213158,      15834120,      20000,      661,  0
23623766025,      15834120,      20000,      662,  0
23661986535,      15834120,      20000,      663,  0
23676825172,      15834120,      20000,      664,  0
23693747405,      15834120,      20000,      665,  0
23710408746,      15850440,      20000,      666,  0
23763576048,      15834120,      20000,      667,  0
23806475496,      15834120,      20000,      668,  0
23834758323,      15834120,      20000,      669,  0
23883820368,      15834120,      20000,      670,  0
23928961207,      15834120,      20000,      671,  0
23975235054,      15834120,      20000,      672,  0
24004433865,      15834120,      20000,      673,  0
24055396233,      15834120,      20000,      674,  0
24099947055,      15834120,      20000,      675,  0
24111927259,      15834120,      20000,      676,  0
24157633232,      15834120,      20000,      677,  0
24214594712,      15834120,      20000,      678,  0
24234178647,      15834120,      20000,      679,  0
24275456802,      15834120,      20000,      680,  0
24303998701,      15834120,      20000,      681,  0
24340816648,      15834120,      20000,      682,  0
24382717034,      15834120,      20000,      683,  0
24428825039,      15834120,      20000,      684,  0
24476242319,      15834120,      20000,      685,  0
24506287823,      15834120,      20000,      686,  0
24521910531,      15834120,      20000,      687,  0
24576946697,      15834120,      20000,      688,  0
24620945039,      15834120,      20000,      689,  0
24657238395,      15834120,      20000,      690,  0
24715147031,      15834120,      20000,      691,  0
24747346796,      15834120,      20000,      692,  0
24786113429,      15834120,      20000,      693,  0
24798465189,      15844785,      20000,      694,  0
24830935887,      15834120,      20000,      695,  0
24844032625,      15834120,      20000,      696,  0
24873815052,      15834120,      20000,      697,  0
24888083837,      15834120,      20000,      698,  0
24935955918,      15834120,      20000,      699,  0
24949341947,      15834120,      20000,      700,  0
24976408789,      15834120,      20000,      701,  0
24989056269,      15834120,      20000,      702,  0
25027047153,      15834120,      20000,      703,  0
25079518224,      15834120,      20000,      704,  0
25124720405,      15834120,      20000,      705,  0
25166778796,      15834120,      20000,      706,  0
25222056785,      15834120,      20000,      707,  0
25253582213,      15834120,      20000,      708,  0
25288521614,      15834120,      20000,      709,  0
25312436805,      15834120,      20000,      710,  0
25328162580,      15834120,      20000,      711,  0
25374846608,      15834120,      20000,      712,  0
25426733223,      15834120,      20000,      713,  0
25462164240,      15834120,      20000,      714,  0
25501733844,      15834120,      20000,      715,  0
25521581901,      15834120,      20000,      716,  0
25578790481,      15834120,      20000,      717,  0
