node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
2928627856,      15701000,      20000,      84,  0
2980979478,      15701000,      20000,      85,  0
2992853908,      15701000,      20000,      86,  0
3051582053,      15701000,      20000,      88,  0
3105918659,      15701000,      20000,      89,  0
3134375594,      15701000,      20000,      90,  0
3173126563,      15701000,      20000,      91,  0
3216921303,      15701000,      20000,      92,  0
3253400652,      15701000,      20000,      93,  0
3279297321,      15701000,      20000,      94,  0
3317933411,      15701000,      20000,      95,  0
3364551061,      15701000,      20000,      96,  0
3377885925,      15701000,      20000,      97,  0
3428494829,      15701000,      20000,      98,  0
3480974066,      15701000,      20000,      99,  0
3538413228,      15701000,      20000,      100,  0
3592298503,      15701000,      20000,      101,  0
3635135152,      15701000,      20000,      102,  0
3654475737,      15701000,      20000,      103,  0
3692901836,      676322286,      20000,      87,  1
3749721732,      15701000,      20000,      105,  0
3790811023,      15701000,      20000,      106,  0
3835223987,      15701000,      20000,      107,  0
3862264450,      15701000,      20000,      108,  0
3877409250,      15701000,      20000,      109,  0
3899538477,      15701000,      20000,      110,  0
3935077725,      15701000,      20000,      111,  0
3959841287,      15701000,      20000,      112,  0
4005125514,      15701000,      20000,      113,  0
4038833219,      15701000,      20000,      114,  0
4094631760,      15701000,      20000,      115,  0
4122026084,      15701000,      20000,      116,  0
4154006545,      15701000,      20000,      117,  0
4181802279,      15701000,      20000,      118,  0
4232411405,      15701000,      20000,      119,  0
4275649642,      15701000,      20000,      120,  0
4309845683,      15701000,      20000,      121,  0
4309978803,      617992381,      20000,      104,  1
4354927519,      15834120,      20000,      122,  0
4395525961,      15701000,      20000,      123,  0
4426547281,      15701000,      20000,      124,  0
4469713594,      15701000,      20000,      125,  0
4497610847,      15701000,      20000,      126,  0
4537748272,      15701000,      20000,      127,  0
4583567947,      15701000,      20000,      128,  0
4629841230,      15701000,      20000,      129,  0
4685524280,      16678932,      20000,      130,  0
4726740597,      15701000,      20000,      131,  0
4763296239,      15701000,      20000,      132,  0
4789229760,      17784104,      20000,      133,  0
4830882412,      15701000,      20000,      134,  0
4849132960,      17072751,      20000,      135,  0
4890450760,      19767571,      20000,      136,  0
4931425120,      17920408,      20000,      137,  0
4977224120,      15795563,      20000,      138,  0
5004794680,      16285246,      20000,      139,  0
5061879882,      15701000,      20000,      140,  0
5112215595,      15701000,      20000,      141,  0
5132688347,      15701000,      20000,      142,  0
5236570658,      15701000,      20000,      144,  0
5253910466,      15701000,      20000,      145,  0
5283523094,      15701000,      20000,      146,  0
5339262449,      15701000,      20000,      147,  0
5439970863,      15701000,      20000,      149,  0
5465540179,      15701000,      20000,      150,  0
5519718697,      15701000,      20000,      151,  0
5554671981,      15701000,      20000,      152,  0
5573955976,      15701000,      20000,      153,  0
5626029105,      15701000,      20000,      154,  0
5659371400,      15701000,      20000,      155,  0
5694223463,      15701000,      20000,      156,  0
5714332743,      15701000,      20000,      157,  0
5755892172,      582437307,      20000,      143,  1
5760003892,      15701000,      20000,      158,  0
5799861136,      15701000,      20000,      159,  0
5850698737,      15701000,      20000,      160,  0
5870704591,      15701000,      20000,      161,  0
5905675701,      15701000,      20000,      162,  0
5905808821,      530298605,      20000,      148,  1
5923814201,      15701000,      20000,      163,  0
5950669184,      15701000,      20000,      164,  0
6004793587,      15701000,      20000,      165,  0
6055570180,      15701000,      20000,      166,  0
6090426776,      15701000,      20000,      167,  0
6120529740,      15701000,      20000,      168,  0
6160656747,      15701000,      20000,      169,  0
6179402211,      15701000,      20000,      170,  0
6196120882,      15701000,      20000,      171,  0
6224788194,      15701000,      20000,      172,  0
6251950539,      15701000,      20000,      173,  0
6283595290,      15701000,      20000,      174,  0
6322539694,      15701000,      20000,      175,  0
6364996336,      15701000,      20000,      176,  0
6399448919,      15701000,      20000,      177,  0
6452384388,      15701000,      20000,      178,  0
6488252019,      15701000,      20000,      179,  0
6525981250,      15701000,      20000,      180,  0
6576436002,      15701000,      20000,      181,  0
6599530958,      15701000,      20000,      182,  0
6645286660,      15701000,      20000,      183,  0
6702978600,      15701000,      20000,      184,  0
6756592615,      15701000,      20000,      185,  0
6787464627,      15701000,      20000,      186,  0
6835739561,      15701000,      20000,      187,  0
6861140200,      15701000,      20000,      188,  0
6913257986,      15701000,      20000,      189,  0
6927234856,      15701000,      20000,      190,  0
6985002599,      15701000,      20000,      191,  0
7006535048,      15701000,      20000,      192,  0
7058636314,      15701000,      20000,      193,  0
7074967724,      15701000,      20000,      194,  0
7100746096,      15701000,      20000,      195,  0
7150227028,      15701000,      20000,      196,  0
7164313495,      15701000,      20000,      197,  0
7197377968,      15701000,      20000,      198,  0
7241391779,      15701000,      20000,      199,  0
7258636658,      15701000,      20000,      200,  0
7297350478,      15701000,      20000,      201,  0
7336830992,      15701000,      20000,      202,  0
7362727208,      15701000,      20000,      203,  0
7396673243,      15701000,      20000,      204,  0
7436839787,      15701000,      20000,      205,  0
7477435980,      15701000,      20000,      206,  0
7500032398,      15701000,      20000,      207,  0
7569823575,      15701000,      20000,      209,  0
7604010157,      15701000,      20000,      210,  0
7654316823,      15701000,      20000,      211,  0
7682684882,      15701000,      20000,      212,  0
7710448286,      15701000,      20000,      213,  0
7752923589,      15701000,      20000,      214,  0
7776632536,      15701000,      20000,      215,  0
7817557579,      15701000,      20000,      216,  0
7843634653,      15701000,      20000,      217,  0
7864566174,      15701000,      20000,      218,  0
7881372885,      15701000,      20000,      219,  0
7929600178,      15701000,      20000,      220,  0
7950640640,      15701000,      20000,      221,  0
7977068183,      15701000,      20000,      222,  0
7999540313,      15701000,      20000,      223,  0
8036114877,      15701000,      20000,      224,  0
8073743059,      15701000,      20000,      225,  0
8103186688,      15701000,      20000,      226,  0
8129135350,      15701000,      20000,      227,  0
8154247160,      16964827,      20000,      228,  0
8190467555,      15701000,      20000,      229,  0
8230958634,      731672622,      20000,      208,  1
8234220960,      15725123,      20000,      230,  0
8278480305,      15701000,      20000,      231,  0
8320336241,      15701000,      20000,      232,  0
8356949960,      15734836,      20000,      233,  0
8397489957,      15701000,      20000,      234,  0
8434069120,      16375149,      20000,      235,  0
8461994821,      15701000,      20000,      236,  0
8511139434,      15701000,      20000,      237,  0
8529961791,      15701000,      20000,      238,  0
8544611342,      15701000,      20000,      239,  0
8565056780,      15701000,      20000,      240,  0
8609454849,      15701000,      20000,      241,  0
8621187431,      15701000,      20000,      242,  0
8647128188,      15701000,      20000,      243,  0
8689426985,      15701000,      20000,      244,  0
8709570836,      15701000,      20000,      245,  0
8752428984,      15701000,      20000,      246,  0
8794631390,      15701000,      20000,      247,  0
8847659253,      15701000,      20000,      248,  0
8866680795,      15701000,      20000,      249,  0
8917089680,      15701000,      20000,      250,  0
8971012503,      15701000,      20000,      251,  0
9001124537,      15701000,      20000,      252,  0
9053400666,      15701000,      20000,      253,  0
9099604848,      15701000,      20000,      254,  0
9122176162,      15701000,      20000,      255,  0
9159619575,      15701000,      20000,      256,  0
9194531384,      15834120,      20000,      257,  0
9249954378,      15701000,      20000,      258,  0
9299670939,      15701000,      20000,      259,  0
9342055365,      15701000,      20000,      260,  0
9397458358,      15701000,      20000,      261,  0
9449986092,      15701000,      20000,      262,  0
9491462751,      15701000,      20000,      263,  0
9539370441,      15701000,      20000,      264,  0
9563327736,      15701000,      20000,      265,  0
9596992495,      15701000,      20000,      266,  0
9645837806,      15701000,      20000,      267,  0
9698305362,      15701000,      20000,      268,  0
9729389668,      15834120,      20000,      269,  0
9768823669,      15701000,      20000,      270,  0
9805665029,      15701000,      20000,      271,  0
9844396913,      15701000,      20000,      272,  0
9888823444,      15701000,      20000,      273,  0
9939402940,      15701000,      20000,      274,  0
9956345851,      15701000,      20000,      275,  0
9991869357,      15701000,      20000,      276,  0
10041595855,      15701000,      20000,      277,  0
10083067160,      15701000,      20000,      278,  0
10101473998,      15701000,      20000,      279,  0
10124695358,      15701000,      20000,      280,  0
10137190930,      15701000,      20000,      281,  0
10175675183,      15701000,      20000,      282,  0
10214578097,      15701000,      20000,      283,  0
10248560422,      15701000,      20000,      284,  0
10262983971,      15701000,      20000,      285,  0
10304600573,      15701000,      20000,      286,  0
10326813675,      15834120,      20000,      287,  0
10367805515,      15701000,      20000,      288,  0
10413962001,      15701000,      20000,      289,  0
10446131608,      15701000,      20000,      290,  0
10502319988,      15701000,      20000,      291,  0
10556005291,      15701000,      20000,      292,  0
10583269645,      15701000,      20000,      293,  0
10605187681,      15701000,      20000,      294,  0
10661243286,      15701000,      20000,      295,  0
10714371733,      15834120,      20000,      296,  0
10734637249,      15834120,      20000,      297,  0
10782769311,      15834120,      20000,      298,  0
10836720703,      15834120,      20000,      299,  0
10883983236,      15834120,      20000,      300,  0
10911167071,      15834120,      20000,      301,  0
10949046923,      15834120,      20000,      302,  0
10989794547,      15834120,      20000,      303,  0
11023804879,      15834120,      20000,      304,  0
11066034148,      15834120,      20000,      305,  0
11087557657,      15834120,      20000,      306,  0
11139670710,      15834120,      20000,      307,  0
11168803238,      15834120,      20000,      308,  0
11210688660,      15834120,      20000,      309,  0
11253977261,      15834120,      20000,      310,  0
11268274103,      15701000,      20000,      311,  0
11306286309,      15701000,      20000,      312,  0
11318849819,      15701000,      20000,      313,  0
11330953729,      15701000,      20000,      314,  0
11370732386,      15701000,      20000,      315,  0
11423862230,      15701000,      20000,      316,  0
11443627810,      15701000,      20000,      317,  0
11478094121,      15701000,      20000,      318,  0
11519628630,      15701000,      20000,      319,  0
11538565945,      15701000,      20000,      320,  0
11591462527,      15701000,      20000,      321,  0
11645163956,      15701000,      20000,      322,  0
11682451000,      19078405,      20000,      323,  0
11737564640,      18285002,      20000,      324,  0
11787377161,      15973000,      20000,      325,  0
11835628720,      18968469,      20000,      326,  0
11852987705,      16047880,      20000,      327,  0
11872397030,      15967240,      20000,      328,  0
11917844280,      20481924,      20000,      329,  0
11930927583,      15967240,      20000,      330,  0
11986847903,      15967240,      20000,      331,  0
12006053140,      15978760,      20000,      332,  0
12039299148,      15967240,      20000,      333,  0
12093738253,      15967240,      20000,      334,  0
12134114924,      15967240,      20000,      335,  0
12164190741,      15967240,      20000,      336,  0
12196267987,      15967240,      20000,      337,  0
12219350877,      15967240,      20000,      338,  0
12257482082,      15967240,      20000,      339,  0
12270784030,      15967240,      20000,      340,  0
12320489609,      15967240,      20000,      341,  0
12348819823,      15967240,      20000,      342,  0
12362166158,      15967240,      20000,      343,  0
12383234395,      15967240,      20000,      344,  0
12427608451,      15967240,      20000,      345,  0
12480838577,      15967240,      20000,      346,  0
12508472633,      15967240,      20000,      347,  0
12555972910,      15967240,      20000,      348,  0
12600296781,      15967240,      20000,      349,  0
12654220403,      15967240,      20000,      350,  0
12701056208,      15967240,      20000,      351,  0
12750550006,      15967240,      20000,      352,  0
12789846693,      15967240,      20000,      353,  0
12806282951,      15983560,      20000,      354,  0
12829353254,      15967240,      20000,      355,  0
12868556875,      15967240,      20000,      356,  0
12921663679,      15834120,      20000,      357,  0
12935961035,      15834120,      20000,      358,  0
12969555051,      15834120,      20000,      359,  0
13047785153,      15967240,      20000,      361,  0
13097567602,      15967240,      20000,      362,  0
13133846735,      15967240,      20000,      363,  0
13179604195,      15967240,      20000,      364,  0
13203626305,      15967240,      20000,      365,  0
13240449853,      15967240,      20000,      366,  0
13295650376,      15967240,      20000,      367,  0
13316941343,      15967240,      20000,      368,  0
13347355378,      15967240,      20000,      369,  0
13390800481,      15967240,      20000,      370,  0
13423193272,      15967240,      20000,      371,  0
13467726133,      15967240,      20000,      372,  0
13489428693,      15967240,      20000,      373,  0
13513167670,      15967240,      20000,      374,  0
13525603481,      15967240,      20000,      375,  0
13577108130,      15967240,      20000,      376,  0
13603807560,      15967240,      20000,      377,  0
13640101066,      15967240,      20000,      378,  0
13663470891,      15967240,      20000,      379,  0
13678572460,      15967240,      20000,      380,  0
13731691390,      15834120,      20000,      381,  0
13768181240,      15834120,      20000,      382,  0
13824663705,      15834120,      20000,      383,  0
13852413490,      15834120,      20000,      384,  0
13866145213,      15834120,      20000,      385,  0
13878062373,      15834120,      20000,      386,  0
13903425986,      15834120,      20000,      387,  0
13953423216,      15834120,      20000,      388,  0
13986943455,      15834120,      20000,      389,  0
14007546206,      15834120,      20000,      390,  0
14062366555,      15834120,      20000,      391,  0
14077990236,      15834120,      20000,      392,  0
14122904735,      15834120,      20000,      393,  0
14138923079,      15834120,      20000,      394,  0
14191131233,      15834120,      20000,      395,  0
14225047493,      15834120,      20000,      396,  0
14273052526,      15834120,      20000,      397,  0
14311765305,      15834120,      20000,      398,  0
14358192233,      15834120,      20000,      399,  0
14374376233,      15834120,      20000,      400,  0
14430273686,      15834120,      20000,      401,  0
14454796852,      15834120,      20000,      402,  0
14504308034,      15834120,      20000,      403,  0
14550875274,      15834120,      20000,      404,  0
14570651879,      15834120,      20000,      405,  0
14617879351,      15834120,      20000,      406,  0
14675396744,      15834120,      20000,      407,  0
14703033478,      15834120,      20000,      408,  0
14736041820,      15834120,      20000,      409,  0
14778278037,      15834120,      20000,      410,  0
14818013030,      15834120,      20000,      411,  0
14833489732,      15834120,      20000,      412,  0
14851568321,      15834120,      20000,      413,  0
14868595846,      15834120,      20000,      414,  0
14907487892,      15834120,      20000,      415,  0
14950392061,      15834120,      20000,      416,  0
14976664748,      15834120,      20000,      417,  0
15024235314,      15834120,      20000,      418,  0
15037703047,      15834120,      20000,      419,  0
15100866138,      15834120,      20000,      421,  0
15126947431,      15834120,      20000,      422,  0
15138881349,      15834120,      20000,      423,  0
15156458435,      15834120,      20000,      424,  0
15175048440,      18811019,      20000,      425,  0
15220476058,      15839880,      20000,      426,  0
15274676080,      15834120,      20000,      427,  0
15289285840,      15835754,      20000,      428,  0
15325996640,      16241613,      20000,      429,  0
15380619036,      15834120,      20000,      430,  0
15410426215,      15834120,      20000,      431,  0
15451946880,      15848297,      20000,      432,  0
15488814097,      15834120,      20000,      433,  0
15538917833,      15834120,      20000,      434,  0
15593652696,      15834120,      20000,      435,  0
15642206162,      15834120,      20000,      436,  0
15671727953,      15834120,      20000,      437,  0
15721155809,      15834120,      20000,      438,  0
15767748596,      15834120,      20000,      439,  0
15799713601,      2806887507,      20000,      360,  2
15819106565,      15834120,      20000,      440,  0
15864164811,      15834120,      20000,      441,  0
15884232813,      832028595,      20000,      420,  1
15899958804,      15834120,      20000,      442,  0
15935110991,      15834120,      20000,      443,  0
15978179391,      15834120,      20000,      444,  0
16025177164,      15834120,      20000,      445,  0
16043351281,      15834120,      20000,      446,  0
16064189389,      15839880,      20000,      447,  0
16115308448,      15834120,      20000,      448,  0
16135586109,      15834120,      20000,      449,  0
16161755860,      15701000,      20000,      450,  0
16214943442,      15701000,      20000,      451,  0
16249038629,      15701000,      20000,      452,  0
16270049726,      15701000,      20000,      453,  0
16312454809,      15701000,      20000,      454,  0
16334502796,      15701000,      20000,      455,  0
16382552574,      15701000,      20000,      456,  0
16400872353,      15701000,      20000,      457,  0
16438895736,      15834120,      20000,      458,  0
16491381629,      15834120,      20000,      459,  0
16534550725,      15834120,      20000,      460,  0
16585127678,      15834120,      20000,      461,  0
16632936298,      15834120,      20000,      462,  0
16672200118,      15834120,      20000,      463,  0
16719563164,      15834120,      20000,      464,  0
16744392039,      15701000,      20000,      465,  0
16817361420,      15834120,      20000,      467,  0
16849740371,      15834120,      20000,      468,  0
16891672610,      15834120,      20000,      469,  0
16918569848,      15834120,      20000,      470,  0
16958636935,      15834120,      20000,      471,  0
17007830276,      15701000,      20000,      472,  0
17038274186,      15834120,      20000,      473,  0
17068373020,      15834120,      20000,      474,  0
17108068408,      15834120,      20000,      475,  0
17161868759,      15834120,      20000,      476,  0
17214586783,      15701000,      20000,      477,  0
17273130839,      15701000,      20000,      479,  0
17296307285,      15701000,      20000,      480,  0
17322057894,      15701000,      20000,      481,  0
17368751878,      15701000,      20000,      482,  0
17403131526,      15701000,      20000,      483,  0
17454937744,      15701000,      20000,      484,  0
17480314715,      15701000,      20000,      485,  0
17492126829,      15701000,      20000,      486,  0
17494984537,      713499492,      20000,      466,  1
17517297304,      15701000,      20000,      487,  0
17559368230,      15701000,      20000,      488,  0
17579243530,      15701000,      20000,      489,  0
17635761479,      15701000,      20000,      490,  0
17652985410,      15967240,      20000,      491,  0
17674348441,      15967240,      20000,      492,  0
17711075713,      15967240,      20000,      493,  0
17744519513,      15967240,      20000,      494,  0
17797888881,      15967240,      20000,      495,  0
17828502971,      15967240,      20000,      496,  0
17879333671,      15967240,      20000,      497,  0
17922486513,      15967240,      20000,      498,  0
17950254404,      15834120,      20000,      499,  0
17983296640,      15834120,      20000,      500,  0
18028346038,      15701000,      20000,      501,  0
18065308079,      15701000,      20000,      502,  0
18089541006,      15701000,      20000,      503,  0
18133615265,      15701000,      20000,      504,  0
18156337993,      15701000,      20000,      505,  0
18178256909,      15701000,      20000,      506,  0
18213967420,      15701000,      20000,      507,  0
18241696676,      15701000,      20000,      508,  0
18257783300,      15701000,      20000,      509,  0
18310530768,      15701000,      20000,      510,  0
18346564071,      15701000,      20000,      511,  0
18366660040,      15701000,      20000,      512,  0
18398849673,      15701000,      20000,      513,  0
18442444026,      15701000,      20000,      514,  0
18472171898,      15701000,      20000,      515,  0
18503780525,      15701000,      20000,      516,  0
18543511467,      15701000,      20000,      517,  0
18560294852,      15701000,      20000,      518,  0
18579418488,      15701000,      20000,      519,  0
18605730584,      15701000,      20000,      520,  0
18638700439,      15701000,      20000,      521,  0
18685187225,      15701000,      20000,      522,  0
18744156640,      18197454,      20000,      523,  0
18754298336,      15701000,      20000,      524,  0
18807927434,      15701000,      20000,      525,  0
18824439680,      18677668,      20000,      526,  0
18841730188,      15701000,      20000,      527,  0
18889776595,      15701000,      20000,      528,  0
18905762880,      16566925,      20000,      529,  0
18935693440,      15710031,      20000,      530,  0
18975481761,      15701000,      20000,      531,  0
19013492360,      15712974,      20000,      532,  0
19062687136,      15701000,      20000,      533,  0
19077699300,      15701000,      20000,      534,  0
19111578956,      15701000,      20000,      535,  0
19139995709,      15701000,      20000,      536,  0
19194510983,      15701000,      20000,      537,  0
19248280860,      15701000,      20000,      538,  0
19268920442,      15701000,      20000,      539,  0
19323988263,      15701000,      20000,      540,  0
19374021909,      15701000,      20000,      541,  0
19409472992,      15701000,      20000,      542,  0
19429947941,      15701000,      20000,      543,  0
19470945573,      15701000,      20000,      544,  0
19563007370,      15701000,      20000,      546,  0
19615428539,      15701000,      20000,      547,  0
19652932439,      15701000,      20000,      548,  0
19709356619,      15701000,      20000,      549,  0
19750834926,      15701000,      20000,      550,  0
19762915251,      15701000,      20000,      551,  0
19791588599,      15701000,      20000,      552,  0
19807907199,      15701000,      20000,      553,  0
19857011034,      15701000,      20000,      554,  0
19877382287,      15701000,      20000,      555,  0
19906849150,      15701000,      20000,      556,  0
19951144207,      15701000,      20000,      557,  0
19963369929,      15701000,      20000,      558,  0
19983305368,      15701000,      20000,      559,  0
20001910685,      15701000,      20000,      560,  0
20031347604,      2799260176,      20000,      478,  2
20045159127,      15701000,      20000,      561,  0
20069728425,      15701000,      20000,      562,  0
20088659456,      15701000,      20000,      563,  0
20110756986,      15701000,      20000,      564,  0
20143586249,      15701000,      20000,      565,  0
20180765297,      15701000,      20000,      566,  0
20232476196,      15701000,      20000,      567,  0
20262221385,      15701000,      20000,      568,  0
20282037007,      15701000,      20000,      569,  0
20305264690,      15701000,      20000,      570,  0
20359805372,      15701000,      20000,      571,  0
20388637146,      15701000,      20000,      572,  0
20424489640,      15701000,      20000,      573,  0
20448614466,      946711640,      20000,      545,  1
20459615386,      15701000,      20000,      574,  0
20472136237,      15701000,      20000,      575,  0
20512757864,      15701000,      20000,      576,  0
20548737789,      15701000,      20000,      577,  0
20571696693,      15701000,      20000,      578,  0
20617200817,      15701000,      20000,      579,  0
20665706985,      15701000,      20000,      580,  0
20692579258,      15701000,      20000,      581,  0
20734062235,      15701000,      20000,      582,  0
20757119848,      15701000,      20000,      583,  0
20775252521,      15701000,      20000,      584,  0
20796849712,      15701000,      20000,      585,  0
20857164725,      15701000,      20000,      587,  0
20903658338,      15701000,      20000,      588,  0
20939807720,      15701000,      20000,      589,  0
20961983052,      15701000,      20000,      590,  0
21015573476,      15701000,      20000,      591,  0
21038253003,      15701000,      20000,      592,  0
21084480888,      15701000,      20000,      593,  0
21100482195,      15701000,      20000,      594,  0
21156137062,      15701000,      20000,      595,  0
21197722461,      15701000,      20000,      596,  0
21219435154,      15701000,      20000,      597,  0
21252065468,      15701000,      20000,      598,  0
21277882012,      15701000,      20000,      599,  0
21330485554,      15701000,      20000,      600,  0
21387568899,      15701000,      20000,      601,  0
21429360509,      15701000,      20000,      602,  0
21478356047,      15701000,      20000,      603,  0
21514121694,      15701000,      20000,      604,  0
21555546278,      15701000,      20000,      605,  0
21607601433,      15701000,      20000,      606,  0
21646579373,      15701000,      20000,      607,  0
21702684732,      15701000,      20000,      608,  0
21741297847,      15701000,      20000,      609,  0
21789755684,      15701000,      20000,      610,  0
21844609827,      15701000,      20000,      611,  0
21892924951,      15701000,      20000,      612,  0
21913019590,      1083850768,      20000,      586,  1
21937556564,      15701000,      20000,      613,  0
21977133707,      15701000,      20000,      614,  0
22027082134,      15701000,      20000,      615,  0
22063184027,      15701000,      20000,      616,  0
22080788365,      15701000,      20000,      617,  0
22128984626,      15967240,      20000,      618,  0
22166417113,      15701000,      20000,      619,  0
22190662840,      16681928,      20000,      620,  0
22202838560,      15701000,      20000,      621,  0
22248496881,      15701000,      20000,      622,  0
22273141400,      18770882,      20000,      623,  0
22326481680,      16530747,      20000,      624,  0
22371047560,      15706279,      20000,      625,  0
22397039960,      15722944,      20000,      626,  0
22416793640,      16595136,      20000,      627,  0
22464230832,      15701000,      20000,      628,  0
22493300280,      18014149,      20000,      629,  0
22543188390,      15701000,      20000,      630,  0
22594797547,      15701000,      20000,      631,  0
22650054046,      15701000,      20000,      632,  0
22687770703,      15701000,      20000,      633,  0
22741824076,      15701000,      20000,      634,  0
22753506266,      15701000,      20000,      635,  0
22803723090,      15701000,      20000,      637,  0
22845656518,      15701000,      20000,      638,  0
22890657219,      15701000,      20000,      639,  0
22914817737,      15701000,      20000,      640,  0
22941169833,      15701000,      20000,      641,  0
22956605375,      15701000,      20000,      642,  0
22999272488,      15701000,      20000,      643,  0
23026259175,      15701000,      20000,      644,  0
23049454517,      15701000,      20000,      645,  0
23067102655,      15701000,      20000,      646,  0
23106113755,      15701000,      20000,      647,  0
23121651751,      15701000,      20000,      648,  0
23169262910,      15701000,      20000,      649,  0
23192926053,      15701000,      20000,      650,  0
23211621836,      15967240,      20000,      651,  0
23260714025,      15967240,      20000,      652,  0
23300259765,      15834120,      20000,      653,  0
23353673321,      15967240,      20000,      654,  0
23367012782,      15967240,      20000,      655,  0
23413603393,      15967240,      20000,      656,  0
23459420600,      15967240,      20000,      657,  0
23509305743,      15967240,      20000,      658,  0
23553338767,      15967240,      20000,      659,  0
23582766500,      15967240,      20000,      660,  0
23610346278,      15967240,      20000,      661,  0
23623899145,      15967240,      20000,      662,  0
23658915813,      895051850,      20000,      636,  1
23662119655,      15967240,      20000,      663,  0
23676958292,      15967240,      20000,      664,  0
23693880525,      15967240,      20000,      665,  0
23710541866,      15983560,      20000,      666,  0
23763576048,      15834120,      20000,      667,  0
23806608616,      15967240,      20000,      668,  0
23834891443,      15967240,      20000,      669,  0
23883953488,      15967240,      20000,      670,  0
23929094327,      15967240,      20000,      671,  0
23975368174,      15967240,      20000,      672,  0
24004566985,      15967240,      20000,      673,  0
24055529353,      15967240,      20000,      674,  0
24100080175,      15967240,      20000,      675,  0
24112060379,      15967240,      20000,      676,  0
24157766352,      15967240,      20000,      677,  0
24214727832,      15967240,      20000,      678,  0
24234311767,      15967240,      20000,      679,  0
24275589922,      15967240,      20000,      680,  0
24304131821,      15967240,      20000,      681,  0
24340949768,      15967240,      20000,      682,  0
24382850154,      15967240,      20000,      683,  0
24428958159,      15967240,      20000,      684,  0
24476375439,      15967240,      20000,      685,  0
24506420943,      15967240,      20000,      686,  0
24522043651,      15967240,      20000,      687,  0
24577079817,      15967240,      20000,      688,  0
24621078159,      15967240,      20000,      689,  0
24657371515,      15967240,      20000,      690,  0
24715280151,      15967240,      20000,      691,  0
24747479916,      15967240,      20000,      692,  0
24786246549,      15967240,      20000,      693,  0
24798598309,      15977905,      20000,      694,  0
24831069007,      15967240,      20000,      695,  0
24844165745,      15967240,      20000,      696,  0
24873948172,      15967240,      20000,      697,  0
24888222717,      15973000,      20000,      698,  0
24936089038,      15967240,      20000,      699,  0
24949475067,      15967240,      20000,      700,  0
24976541909,      15967240,      20000,      701,  0
24989189389,      15967240,      20000,      702,  0
25027180273,      15967240,      20000,      703,  0
25079651344,      15967240,      20000,      704,  0
25124853525,      15967240,      20000,      705,  0
25166911916,      15967240,      20000,      706,  0
25222189905,      15967240,      20000,      707,  0
25253582213,      15834120,      20000,      708,  0
25288654734,      15967240,      20000,      709,  0
25312569925,      15967240,      20000,      710,  0
25328295700,      15967240,      20000,      711,  0
25374979728,      15967240,      20000,      712,  0
25426866343,      15967240,      20000,      713,  0
25462297360,      15967240,      20000,      714,  0
25501866964,      15967240,      20000,      715,  0
25521715021,      15967240,      20000,      716,  0
25578923601,      15967240,      20000,      717,  0
