node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
5920807121,      12693920,      20002,      163,  0
5947662104,      12693920,      20002,      164,  0
6001786507,      12693920,      20002,      165,  0
6052563100,      12693920,      20002,      166,  0
6087419696,      12693920,      20002,      167,  0
6117522660,      12693920,      20002,      168,  0
6157649667,      12693920,      20002,      169,  0
6193130122,      12710240,      20002,      171,  0
6221781114,      12693920,      20002,      172,  0
6248943459,      12693920,      20002,      173,  0
6280588210,      12693920,      20002,      174,  0
6319532614,      12693920,      20002,      175,  0
6361989256,      12693920,      20002,      176,  0
6396441839,      12693920,      20002,      177,  0
6449244188,      12560800,      20002,      178,  0
6485244939,      12693920,      20002,      179,  0
6522974170,      12693920,      20002,      180,  0
6573428922,      12693920,      20002,      181,  0
6596523878,      12693920,      20002,      182,  0
6642279580,      12693920,      20002,      183,  0
6699971520,      12693920,      20002,      184,  0
6753718655,      12827040,      20002,      185,  0
6766620280,      602919069,      20002,      170,  1
6784457547,      12693920,      20002,      186,  0
6858133120,      12693920,      20002,      188,  0
6910250906,      12693920,      20002,      189,  0
6924227776,      12693920,      20002,      190,  0
6981995519,      12693920,      20002,      191,  0
7003527968,      12693920,      20002,      192,  0
7097739016,      12693920,      20002,      195,  0
7147219948,      12693920,      20002,      196,  0
7161306415,      12693920,      20002,      197,  0
7194370888,      12693920,      20002,      198,  0
7238384699,      12693920,      20002,      199,  0
7255629578,      12693920,      20002,      200,  0
7294343398,      12693920,      20002,      201,  0
7333823912,      12693920,      20002,      202,  0
7359720128,      12693920,      20002,      203,  0
7393666163,      12693920,      20002,      204,  0
7433832707,      12693920,      20002,      205,  0
7468703539,      648664978,      20002,      187,  1
7474428900,      12693920,      20002,      206,  0
7497025318,      12693920,      20002,      207,  0
7511979932,      12693920,      20002,      208,  0
7566949615,      12827040,      20002,      209,  0
7601003077,      12693920,      20002,      210,  0
7651309743,      12693920,      20002,      211,  0
7679677802,      12693920,      20002,      212,  0
7697386823,      654451509,      20002,      193,  1
7707441206,      12693920,      20002,      213,  0
7717496103,      658229379,      20002,      194,  1
7749916509,      12693920,      20002,      214,  0
7773625456,      12693920,      20002,      215,  0
7814550499,      12693920,      20002,      216,  0
7840627573,      12693920,      20002,      217,  0
7861559094,      12693920,      20002,      218,  0
7878365805,      12693920,      20002,      219,  0
7926593098,      12693920,      20002,      220,  0
7947633560,      12693920,      20002,      221,  0
7974061103,      12693920,      20002,      222,  0
7996533233,      12693920,      20002,      223,  0
8033107797,      12693920,      20002,      224,  0
8070735979,      12693920,      20002,      225,  0
8100179608,      12693920,      20002,      226,  0
8126128270,      12693920,      20002,      227,  0
8151240080,      13957747,      20002,      228,  0
8187460475,      12693920,      20002,      229,  0
8231217080,      12721243,      20002,      230,  0
8275473225,      12693920,      20002,      231,  0
8317329161,      12693920,      20002,      232,  0
8353937440,      12722316,      20002,      233,  0
8399215640,      17426683,      20002,      234,  0
8430483400,      12789429,      20002,      235,  0
8458993501,      12699680,      20002,      236,  0
8508132354,      12693920,      20002,      237,  0
8526954711,      12693920,      20002,      238,  0
8541610022,      12699680,      20002,      239,  0
8562049700,      12693920,      20002,      240,  0
8606447769,      12693920,      20002,      241,  0
8618180351,      12693920,      20002,      242,  0
8644121108,      12693920,      20002,      243,  0
8706430636,      12560800,      20002,      245,  0
8749421904,      12693920,      20002,      246,  0
8791624310,      12693920,      20002,      247,  0
8844652173,      12693920,      20002,      248,  0
8863673715,      12693920,      20002,      249,  0
8914082600,      12693920,      20002,      250,  0
8968005423,      12693920,      20002,      251,  0
8998117457,      12693920,      20002,      252,  0
9050393586,      12693920,      20002,      253,  0
9096597768,      12693920,      20002,      254,  0
9119169082,      12693920,      20002,      255,  0
9156612495,      12693920,      20002,      256,  0
9191391184,      12693920,      20002,      257,  0
9246947298,      12693920,      20002,      258,  0
9296663859,      12693920,      20002,      259,  0
9339048285,      12693920,      20002,      260,  0
9394451278,      12693920,      20002,      261,  0
9446979012,      12693920,      20002,      262,  0
9488455671,      12693920,      20002,      263,  0
9536363361,      12693920,      20002,      264,  0
9560320656,      12693920,      20002,      265,  0
9593985415,      12693920,      20002,      266,  0
9642830726,      12693920,      20002,      267,  0
9657480183,      983754198,      20002,      244,  1
9695298282,      12693920,      20002,      268,  0
9726249468,      12693920,      20002,      269,  0
9765816589,      12693920,      20002,      270,  0
9802657949,      12693920,      20002,      271,  0
9841389833,      12693920,      20002,      272,  0
9885816364,      12693920,      20002,      273,  0
9936395860,      12693920,      20002,      274,  0
9953205651,      12560800,      20002,      275,  0
9988729157,      12560800,      20002,      276,  0
10038588775,      12693920,      20002,      277,  0
10080060080,      12693920,      20002,      278,  0
10098466918,      12693920,      20002,      279,  0
10121688278,      12693920,      20002,      280,  0
10134183850,      12693920,      20002,      281,  0
10172668103,      12693920,      20002,      282,  0
10211437897,      12560800,      20002,      283,  0
10245420222,      12560800,      20002,      284,  0
10259843771,      12560800,      20002,      285,  0
10301460373,      12560800,      20002,      286,  0
10323540355,      12560800,      20002,      287,  0
10364665315,      12560800,      20002,      288,  0
10410821801,      12560800,      20002,      289,  0
10442991408,      12560800,      20002,      290,  0
10499179788,      12560800,      20002,      291,  0
10552865091,      12560800,      20002,      292,  0
10580129445,      12560800,      20002,      293,  0
10602047481,      12560800,      20002,      294,  0
10658103086,      12560800,      20002,      295,  0
10711098413,      12560800,      20002,      296,  0
10731630169,      12827040,      20002,      297,  0
10779495991,      12560800,      20002,      298,  0
10833447383,      12560800,      20002,      299,  0
10880709916,      12560800,      20002,      300,  0
10907893751,      12560800,      20002,      301,  0
10945773603,      12560800,      20002,      302,  0
10986521227,      12560800,      20002,      303,  0
11020531559,      12560800,      20002,      304,  0
11062760828,      12560800,      20002,      305,  0
11084284337,      12560800,      20002,      306,  0
11136397390,      12560800,      20002,      307,  0
11165529918,      12560800,      20002,      308,  0
11207415340,      12560800,      20002,      309,  0
11250703941,      12560800,      20002,      310,  0
11265133903,      12560800,      20002,      311,  0
11303146109,      12560800,      20002,      312,  0
11315709619,      12560800,      20002,      313,  0
11327813529,      12560800,      20002,      314,  0
11367592186,      12560800,      20002,      315,  0
11420722030,      12560800,      20002,      316,  0
11440487610,      12560800,      20002,      317,  0
11474953921,      12560800,      20002,      318,  0
11516488430,      12560800,      20002,      319,  0
11535425745,      12560800,      20002,      320,  0
11588322327,      12560800,      20002,      321,  0
11642023756,      12560800,      20002,      322,  0
11678922320,      15549725,      20002,      323,  0
11784413760,      13009599,      20002,      325,  0
11829221051,      12560800,      20002,      326,  0
11849500625,      12560800,      20002,      327,  0
11868990590,      12560800,      20002,      328,  0
11910149400,      12787044,      20002,      329,  0
11932133720,      17173377,      20002,      330,  0
11983446400,      12565737,      20002,      331,  0
12002635180,      12560800,      20002,      332,  0
12035892708,      12560800,      20002,      333,  0
12090331813,      12560800,      20002,      334,  0
12130841604,      12693920,      20002,      335,  0
12160917421,      12693920,      20002,      336,  0
12192994667,      12693920,      20002,      337,  0
12216077557,      12693920,      20002,      338,  0
12254208762,      12693920,      20002,      339,  0
12267510710,      12693920,      20002,      340,  0
12317216289,      12693920,      20002,      341,  0
12345546503,      12693920,      20002,      342,  0
12358892838,      12693920,      20002,      343,  0
12379961075,      12693920,      20002,      344,  0
12424335131,      12693920,      20002,      345,  0
12477565257,      12693920,      20002,      346,  0
12505199313,      12693920,      20002,      347,  0
12552699590,      12693920,      20002,      348,  0
12559035531,      839755893,      20002,      324,  1
12597023461,      12693920,      20002,      349,  0
12650947083,      12693920,      20002,      350,  0
12697782888,      12693920,      20002,      351,  0
12747276686,      12693920,      20002,      352,  0
12786573373,      12693920,      20002,      353,  0
12803009631,      12710240,      20002,      354,  0
12826079934,      12693920,      20002,      355,  0
12865283555,      12693920,      20002,      356,  0
12918523479,      12693920,      20002,      357,  0
12932820835,      12693920,      20002,      358,  0
12966414851,      12693920,      20002,      359,  0
13005520014,      12693920,      20002,      360,  0
13044511833,      12693920,      20002,      361,  0
13094294282,      12693920,      20002,      362,  0
13130573415,      12693920,      20002,      363,  0
13176330875,      12693920,      20002,      364,  0
13200352985,      12693920,      20002,      365,  0
13237176533,      12693920,      20002,      366,  0
13292377056,      12693920,      20002,      367,  0
13313668023,      12693920,      20002,      368,  0
13344082058,      12693920,      20002,      369,  0
13387527161,      12693920,      20002,      370,  0
13419919952,      12693920,      20002,      371,  0
13464452813,      12693920,      20002,      372,  0
13486155373,      12693920,      20002,      373,  0
13509894350,      12693920,      20002,      374,  0
13522330161,      12693920,      20002,      375,  0
13573834810,      12693920,      20002,      376,  0
13600534240,      12693920,      20002,      377,  0
13636827746,      12693920,      20002,      378,  0
13660197571,      12693920,      20002,      379,  0
13675299140,      12693920,      20002,      380,  0
13728567510,      12710240,      20002,      381,  0
13765041040,      12693920,      20002,      382,  0
13821523505,      12693920,      20002,      383,  0
13849273290,      12693920,      20002,      384,  0
13863005013,      12693920,      20002,      385,  0
13874922173,      12693920,      20002,      386,  0
13900285786,      12693920,      20002,      387,  0
13950283016,      12693920,      20002,      388,  0
13983803255,      12693920,      20002,      389,  0
14004406006,      12693920,      20002,      390,  0
14059226355,      12693920,      20002,      391,  0
14074850036,      12693920,      20002,      392,  0
14119764535,      12693920,      20002,      393,  0
14135782879,      12693920,      20002,      394,  0
14187991033,      12693920,      20002,      395,  0
14221907293,      12693920,      20002,      396,  0
14269912326,      12693920,      20002,      397,  0
14308625105,      12693920,      20002,      398,  0
14355052033,      12693920,      20002,      399,  0
14371236033,      12693920,      20002,      400,  0
14427000366,      12560800,      20002,      401,  0
14451523532,      12560800,      20002,      402,  0
14501034714,      12560800,      20002,      403,  0
14547601954,      12560800,      20002,      404,  0
14567378559,      12560800,      20002,      405,  0
14614606031,      12560800,      20002,      406,  0
14672123424,      12560800,      20002,      407,  0
14699760158,      12560800,      20002,      408,  0
14732768500,      12560800,      20002,      409,  0
14775004717,      12560800,      20002,      410,  0
14814739710,      12560800,      20002,      411,  0
14830216412,      12560800,      20002,      412,  0
14848295001,      12560800,      20002,      413,  0
14865322526,      12560800,      20002,      414,  0
14904214572,      12560800,      20002,      415,  0
14947118741,      12560800,      20002,      416,  0
14973391428,      12560800,      20002,      417,  0
15020961994,      12560800,      20002,      418,  0
15034429727,      12560800,      20002,      419,  0
15064765018,      12560800,      20002,      420,  0
15097592818,      12560800,      20002,      421,  0
15123674111,      12560800,      20002,      422,  0
15135608029,      12560800,      20002,      423,  0
15153185115,      12560800,      20002,      424,  0
15172973200,      16735779,      20002,      425,  0
15217196978,      12560800,      20002,      426,  0
15273544800,      14702840,      20002,      427,  0
15286190040,      12739954,      20002,      428,  0
15322399000,      12643973,      20002,      429,  0
15377350720,      12565804,      20002,      430,  0
15407152895,      12560800,      20002,      431,  0
15449019640,      12921057,      20002,      432,  0
15485540777,      12560800,      20002,      433,  0
15535644513,      12560800,      20002,      434,  0
15590379376,      12560800,      20002,      435,  0
15638932842,      12560800,      20002,      436,  0
15668454633,      12560800,      20002,      437,  0
15764475276,      12560800,      20002,      439,  0
15815833245,      12560800,      20002,      440,  0
15860891491,      12560800,      20002,      441,  0
15896685484,      12560800,      20002,      442,  0
15931837671,      12560800,      20002,      443,  0
15974906071,      12560800,      20002,      444,  0
16021903844,      12560800,      20002,      445,  0
16040077961,      12560800,      20002,      446,  0
16060910309,      12560800,      20002,      447,  0
16112035128,      12560800,      20002,      448,  0
16132312789,      12560800,      20002,      449,  0
16158615660,      12560800,      20002,      450,  0
16211803242,      12560800,      20002,      451,  0
16245898429,      12560800,      20002,      452,  0
16266909526,      12560800,      20002,      453,  0
16309314609,      12560800,      20002,      454,  0
16331362596,      12560800,      20002,      455,  0
16379412374,      12560800,      20002,      456,  0
16397732153,      12560800,      20002,      457,  0
16435622416,      12560800,      20002,      458,  0
16488108309,      12560800,      20002,      459,  0
16531277405,      12560800,      20002,      460,  0
16581854358,      12560800,      20002,      461,  0
16629662978,      12560800,      20002,      462,  0
16668926798,      12560800,      20002,      463,  0
16678293864,      972972175,      20002,      438,  1
16716289844,      12560800,      20002,      464,  0
16741251839,      12560800,      20002,      465,  0
16794045845,      12560800,      20002,      466,  0
16814088100,      12560800,      20002,      467,  0
16846467051,      12560800,      20002,      468,  0
16888399290,      12560800,      20002,      469,  0
16915296528,      12560800,      20002,      470,  0
16955363615,      12560800,      20002,      471,  0
17004690076,      12560800,      20002,      472,  0
17035000866,      12560800,      20002,      473,  0
17065099700,      12560800,      20002,      474,  0
17104795088,      12560800,      20002,      475,  0
17158595439,      12560800,      20002,      476,  0
17211446583,      12560800,      20002,      477,  0
17244648228,      12560800,      20002,      478,  0
17269990639,      12560800,      20002,      479,  0
17293167085,      12560800,      20002,      480,  0
17318917694,      12560800,      20002,      481,  0
17365611678,      12560800,      20002,      482,  0
17399991326,      12560800,      20002,      483,  0
17451797544,      12560800,      20002,      484,  0
17477174515,      12560800,      20002,      485,  0
17488986629,      12560800,      20002,      486,  0
17556228030,      12560800,      20002,      488,  0
17576103330,      12560800,      20002,      489,  0
17632621279,      12560800,      20002,      490,  0
17649578970,      12560800,      20002,      491,  0
17670942001,      12560800,      20002,      492,  0
17707669273,      12560800,      20002,      493,  0
17741113073,      12560800,      20002,      494,  0
17794482441,      12560800,      20002,      495,  0
17825096531,      12560800,      20002,      496,  0
17875927231,      12560800,      20002,      497,  0
17919080073,      12560800,      20002,      498,  0
17946981084,      12560800,      20002,      499,  0
17980156440,      12693920,      20002,      500,  0
18025472078,      12827040,      20002,      501,  0
18062300999,      12693920,      20002,      502,  0
18086400806,      12560800,      20002,      503,  0
18130475065,      12560800,      20002,      504,  0
18153197793,      12560800,      20002,      505,  0
18175116709,      12560800,      20002,      506,  0
18210827220,      12560800,      20002,      507,  0
18238556476,      12560800,      20002,      508,  0
18254643100,      12560800,      20002,      509,  0
18307390568,      12560800,      20002,      510,  0
18343423871,      12560800,      20002,      511,  0
18363519840,      12560800,      20002,      512,  0
18395709473,      12560800,      20002,      513,  0
18403919713,      902323409,      20002,      487,  1
18439303826,      12560800,      20002,      514,  0
18469031698,      12560800,      20002,      515,  0
18500640325,      12560800,      20002,      516,  0
18540371267,      12560800,      20002,      517,  0
18557154652,      12560800,      20002,      518,  0
18576278288,      12560800,      20002,      519,  0
18602590384,      12560800,      20002,      520,  0
18635560239,      12560800,      20002,      521,  0
18683639440,      14153215,      20002,      522,  0
18738519986,      12560800,      20002,      523,  0
18752426840,      13829504,      20002,      524,  0
18804983680,      12757246,      20002,      525,  0
18822009880,      16247868,      20002,      526,  0
18838910840,      12881652,      20002,      527,  0
18886636395,      12560800,      20002,      528,  0
18901756755,      12560800,      20002,      529,  0
18932544209,      12560800,      20002,      530,  0
18974217680,      14436919,      20002,      531,  0
19010340186,      12560800,      20002,      532,  0
19059546936,      12560800,      20002,      533,  0
19074559100,      12560800,      20002,      534,  0
19108438756,      12560800,      20002,      535,  0
19136855509,      12560800,      20002,      536,  0
19191370783,      12560800,      20002,      537,  0
19245140660,      12560800,      20002,      538,  0
19265783300,      12563858,      20002,      539,  0
19320848063,      12560800,      20002,      540,  0
19370881709,      12560800,      20002,      541,  0
19406332792,      12560800,      20002,      542,  0
19426807741,      12560800,      20002,      543,  0
19467805373,      12560800,      20002,      544,  0
19514463626,      12560800,      20002,      545,  0
19559867170,      12560800,      20002,      546,  0
19612288339,      12560800,      20002,      547,  0
19649792239,      12560800,      20002,      548,  0
19706216419,      12560800,      20002,      549,  0
19747694726,      12560800,      20002,      550,  0
19759775051,      12560800,      20002,      551,  0
19788448399,      12560800,      20002,      552,  0
19804766999,      12560800,      20002,      553,  0
19853870834,      12560800,      20002,      554,  0
19874242087,      12560800,      20002,      555,  0
19903708950,      12560800,      20002,      556,  0
19948004007,      12560800,      20002,      557,  0
19960229729,      12560800,      20002,      558,  0
19980165168,      12560800,      20002,      559,  0
19998770485,      12560800,      20002,      560,  0
20042018927,      12560800,      20002,      561,  0
20066588225,      12560800,      20002,      562,  0
20085519256,      12560800,      20002,      563,  0
20107616786,      12560800,      20002,      564,  0
20140446049,      12560800,      20002,      565,  0
20177625097,      12560800,      20002,      566,  0
20229335996,      12560800,      20002,      567,  0
20259081185,      12560800,      20002,      568,  0
20278896807,      12560800,      20002,      569,  0
20302124490,      12560800,      20002,      570,  0
20356665172,      12560800,      20002,      571,  0
20385503412,      12567266,      20002,      572,  0
20421349440,      12560800,      20002,      573,  0
20456475186,      12560800,      20002,      574,  0
20468996037,      12560800,      20002,      575,  0
20509617664,      12560800,      20002,      576,  0
20545597589,      12560800,      20002,      577,  0
20568556493,      12560800,      20002,      578,  0
20614060617,      12560800,      20002,      579,  0
20662566785,      12560800,      20002,      580,  0
20689439058,      12560800,      20002,      581,  0
20730922035,      12560800,      20002,      582,  0
20753979648,      12560800,      20002,      583,  0
20772245441,      12693920,      20002,      584,  0
20793709512,      12560800,      20002,      585,  0
20841729622,      12560800,      20002,      586,  0
20854024525,      12560800,      20002,      587,  0
20900518138,      12560800,      20002,      588,  0
20936667520,      12560800,      20002,      589,  0
20958842852,      12560800,      20002,      590,  0
21012433276,      12560800,      20002,      591,  0
21035112803,      12560800,      20002,      592,  0
21081340688,      12560800,      20002,      593,  0
21097341995,      12560800,      20002,      594,  0
21152996862,      12560800,      20002,      595,  0
21194582261,      12560800,      20002,      596,  0
21216294954,      12560800,      20002,      597,  0
21248925268,      12560800,      20002,      598,  0
21274741812,      12560800,      20002,      599,  0
21384428699,      12560800,      20002,      601,  0
21426220309,      12560800,      20002,      602,  0
21475215847,      12560800,      20002,      603,  0
21510981494,      12560800,      20002,      604,  0
21552406078,      12560800,      20002,      605,  0
21604461233,      12560800,      20002,      606,  0
21643439173,      12560800,      20002,      607,  0
21699544532,      12560800,      20002,      608,  0
21738157647,      12560800,      20002,      609,  0
21786615484,      12560800,      20002,      610,  0
21841469627,      12560800,      20002,      611,  0
21889784751,      12560800,      20002,      612,  0
21934416364,      12560800,      20002,      613,  0
21973993507,      12560800,      20002,      614,  0
22023941934,      12560800,      20002,      615,  0
22060043827,      12560800,      20002,      616,  0
22077648165,      12560800,      20002,      617,  0
22125844426,      12827040,      20002,      618,  0
22163276913,      12560800,      20002,      619,  0
22190179600,      16198688,      20002,      620,  0
22201687280,      14549720,      20002,      621,  0
22245356681,      12560800,      20002,      622,  0
22266931318,      12560800,      20002,      623,  0
22326173080,      16222147,      20002,      624,  0
22362835612,      1048051058,      20002,      600,  1
22367904480,      12563199,      20002,      625,  0
22393916240,      12599224,      20002,      626,  0
22415660960,      15462456,      20002,      627,  0
22463259480,      14729648,      20002,      628,  0
22489365200,      14079069,      20002,      629,  0
22540048190,      12560800,      20002,      630,  0
22591657347,      12560800,      20002,      631,  0
22646913846,      12560800,      20002,      632,  0
22684630503,      12560800,      20002,      633,  0
22738683876,      12560800,      20002,      634,  0
22750366066,      12560800,      20002,      635,  0
22776424763,      12560800,      20002,      636,  0
22800582890,      12560800,      20002,      637,  0
22842782558,      12827040,      20002,      638,  0
22887517019,      12560800,      20002,      639,  0
22911677537,      12560800,      20002,      640,  0
22938029633,      12560800,      20002,      641,  0
22953598295,      12693920,      20002,      642,  0
22996265408,      12693920,      20002,      643,  0
23023252095,      12693920,      20002,      644,  0
23046447437,      12693920,      20002,      645,  0
23064095575,      12693920,      20002,      646,  0
23103106675,      12693920,      20002,      647,  0
23118644671,      12693920,      20002,      648,  0
23166255830,      12693920,      20002,      649,  0
23189918973,      12693920,      20002,      650,  0
23208481636,      12827040,      20002,      651,  0
23257573825,      12827040,      20002,      652,  0
23297252685,      12827040,      20002,      653,  0
23350533121,      12827040,      20002,      654,  0
23363872582,      12827040,      20002,      655,  0
23410463193,      12827040,      20002,      656,  0
23456280400,      12827040,      20002,      657,  0
23506165543,      12827040,      20002,      658,  0
23550198567,      12827040,      20002,      659,  0
23579626300,      12827040,      20002,      660,  0
23607206078,      12827040,      20002,      661,  0
23620758945,      12827040,      20002,      662,  0
23658979455,      12827040,      20002,      663,  0
23673818092,      12827040,      20002,      664,  0
23707401666,      12843360,      20002,      666,  0
23760568968,      12827040,      20002,      667,  0
23803468416,      12827040,      20002,      668,  0
23831751243,      12827040,      20002,      669,  0
23880813288,      12827040,      20002,      670,  0
23925954127,      12827040,      20002,      671,  0
23972227974,      12827040,      20002,      672,  0
24001426785,      12827040,      20002,      673,  0
24052389153,      12827040,      20002,      674,  0
24096939975,      12827040,      20002,      675,  0
24108920179,      12827040,      20002,      676,  0
24154626152,      12827040,      20002,      677,  0
24211587632,      12827040,      20002,      678,  0
24231171567,      12827040,      20002,      679,  0
24272449722,      12827040,      20002,      680,  0
24300991621,      12827040,      20002,      681,  0
24337809568,      12827040,      20002,      682,  0
24379709954,      12827040,      20002,      683,  0
24425817959,      12827040,      20002,      684,  0
24473235239,      12827040,      20002,      685,  0
24503280743,      12827040,      20002,      686,  0
24518903451,      12827040,      20002,      687,  0
24573939617,      12827040,      20002,      688,  0
24617937959,      12827040,      20002,      689,  0
24654231315,      12827040,      20002,      690,  0
24712139951,      12827040,      20002,      691,  0
24744339716,      12827040,      20002,      692,  0
24783106349,      12827040,      20002,      693,  0
24795458109,      12837705,      20002,      694,  0
24806753330,      1128840045,      20002,      665,  1
24827928807,      12827040,      20002,      695,  0
24870807972,      12827040,      20002,      697,  0
24885076757,      12827040,      20002,      698,  0
24932948838,      12827040,      20002,      699,  0
24946334867,      12827040,      20002,      700,  0
24973401709,      12827040,      20002,      701,  0
24986049189,      12827040,      20002,      702,  0
25024040073,      12827040,      20002,      703,  0
25076511144,      12827040,      20002,      704,  0
25121713325,      12827040,      20002,      705,  0
25163771716,      12827040,      20002,      706,  0
25219049705,      12827040,      20002,      707,  0
25250575133,      12827040,      20002,      708,  0
25309429725,      12827040,      20002,      710,  0
25325155500,      12827040,      20002,      711,  0
25371839528,      12827040,      20002,      712,  0
25423726143,      12827040,      20002,      713,  0
25459157160,      12827040,      20002,      714,  0
25498726764,      12827040,      20002,      715,  0
25518574821,      12827040,      20002,      716,  0
25575783401,      12827040,      20002,      717,  0
25603349398,      12827040,      20002,      718,  0
25621768583,      12827040,      20002,      719,  0
