node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
2472148433,      14827680,      20001,      72,  0
2521101557,      14827680,      20001,      73,  0
2563456210,      14827680,      20001,      74,  0
2605011703,      14827680,      20001,      75,  0
2621059110,      14827680,      20001,      76,  0
2657043324,      14827680,      20001,      77,  0
2671989350,      14827680,      20001,      78,  0
2705226914,      14827680,      20001,      79,  0
2743692360,      14827680,      20001,      80,  0
2757798941,      14827680,      20001,      81,  0
2806170440,      1173522283,      20001,      46,  1
2816059760,      14688800,      20001,      82,  0
2869457367,      14827680,      20001,      83,  0
2927754536,      14827680,      20001,      84,  0
2980106158,      14827680,      20001,      85,  0
2991980588,      14827680,      20001,      86,  0
3031407230,      14827680,      20001,      87,  0
3050708733,      14827680,      20001,      88,  0
3105045339,      14827680,      20001,      89,  0
3133502274,      14827680,      20001,      90,  0
3172253243,      14827680,      20001,      91,  0
3216047983,      14827680,      20001,      92,  0
3252543652,      14844000,      20001,      93,  0
3278424001,      14827680,      20001,      94,  0
3317060091,      14827680,      20001,      95,  0
3363677741,      14827680,      20001,      96,  0
3377012605,      14827680,      20001,      97,  0
3427621509,      14827680,      20001,      98,  0
3480100746,      14827680,      20001,      99,  0
3537539908,      14827680,      20001,      100,  0
3591425183,      14827680,      20001,      101,  0
3634261832,      14827680,      20001,      102,  0
3653602417,      14827680,      20001,      103,  0
3706814102,      14827680,      20001,      104,  0
3748848412,      14827680,      20001,      105,  0
3789937703,      14827680,      20001,      106,  0
3861391130,      14827680,      20001,      108,  0
3876535930,      14827680,      20001,      109,  0
3898665157,      14827680,      20001,      110,  0
3934204405,      14827680,      20001,      111,  0
3958967967,      14827680,      20001,      112,  0
4004252194,      14827680,      20001,      113,  0
4037959899,      14827680,      20001,      114,  0
4093758440,      14827680,      20001,      115,  0
4121152764,      14827680,      20001,      116,  0
4153133225,      14827680,      20001,      117,  0
4180928959,      14827680,      20001,      118,  0
4231538085,      14827680,      20001,      119,  0
4274776322,      14827680,      20001,      120,  0
4308972363,      14827680,      20001,      121,  0
4353787959,      14694560,      20001,      122,  0
4409763271,      590240284,      20001,      107,  1
4425540841,      14694560,      20001,      124,  0
4468707154,      14694560,      20001,      125,  0
4496604407,      14694560,      20001,      126,  0
4536741832,      14694560,      20001,      127,  0
4582561507,      14694560,      20001,      128,  0
4628834790,      14694560,      20001,      129,  0
4683539908,      14694560,      20001,      130,  0
4726307480,      15267883,      20001,      131,  0
4762305840,      14710601,      20001,      132,  0
4789584480,      18138824,      20001,      133,  0
4829937000,      14755588,      20001,      134,  0
4846754769,      14694560,      20001,      135,  0
4885377749,      14694560,      20001,      136,  0
4928199272,      14694560,      20001,      137,  0
4943224736,      563399775,      20001,      123,  1
4976145080,      14716523,      20001,      138,  0
5005189200,      16679766,      20001,      139,  0
5060873442,      14694560,      20001,      140,  0
5111209155,      14694560,      20001,      141,  0
5131681907,      14694560,      20001,      142,  0
5188415665,      14960800,      20001,      143,  0
5235830458,      14960800,      20001,      144,  0
5253170266,      14960800,      20001,      145,  0
5282782894,      14960800,      20001,      146,  0
5338522249,      14960800,      20001,      147,  0
5390471016,      14960800,      20001,      148,  0
5439230663,      14960800,      20001,      149,  0
5464799979,      14960800,      20001,      150,  0
5518978497,      14960800,      20001,      151,  0
5553931781,      14960800,      20001,      152,  0
5625288905,      14960800,      20001,      154,  0
5658631200,      14960800,      20001,      155,  0
5693483263,      14960800,      20001,      156,  0
5713592543,      14960800,      20001,      157,  0
5759263692,      14960800,      20001,      158,  0
5799120936,      14960800,      20001,      159,  0
5849958537,      14960800,      20001,      160,  0
5869964391,      14960800,      20001,      161,  0
5904802381,      14827680,      20001,      162,  0
5922940881,      14827680,      20001,      163,  0
5949795864,      14827680,      20001,      164,  0
6003920267,      14827680,      20001,      165,  0
6054696860,      14827680,      20001,      166,  0
6089553456,      14827680,      20001,      167,  0
6099928880,      541673904,      20001,      153,  1
6119656420,      14827680,      20001,      168,  0
6159783427,      14827680,      20001,      169,  0
6178528891,      14827680,      20001,      170,  0
6195263882,      14844000,      20001,      171,  0
6223914874,      14827680,      20001,      172,  0
6251077219,      14827680,      20001,      173,  0
6282721970,      14827680,      20001,      174,  0
6321666374,      14827680,      20001,      175,  0
6364123016,      14827680,      20001,      176,  0
6398575599,      14827680,      20001,      177,  0
6451511068,      14827680,      20001,      178,  0
6487378699,      14827680,      20001,      179,  0
6524974810,      14694560,      20001,      180,  0
6575562682,      14827680,      20001,      181,  0
6598657638,      14827680,      20001,      182,  0
6644413340,      14827680,      20001,      183,  0
6702105280,      14827680,      20001,      184,  0
6755719295,      14827680,      20001,      185,  0
6786596920,      14833293,      20001,      186,  0
6834866241,      14827680,      20001,      187,  0
6860266880,      14827680,      20001,      188,  0
6912517786,      14960800,      20001,      189,  0
6926361536,      14827680,      20001,      190,  0
6984129279,      14827680,      20001,      191,  0
7005794848,      14960800,      20001,      192,  0
7057896114,      14960800,      20001,      193,  0
7074227524,      14960800,      20001,      194,  0
7099872776,      14827680,      20001,      195,  0
7149353708,      14827680,      20001,      196,  0
7163440175,      14827680,      20001,      197,  0
7196504648,      14827680,      20001,      198,  0
7240518459,      14827680,      20001,      199,  0
7257763338,      14827680,      20001,      200,  0
7296344038,      14694560,      20001,      201,  0
7335824552,      14694560,      20001,      202,  0
7361720768,      14694560,      20001,      203,  0
7395666803,      14694560,      20001,      204,  0
7435833347,      14694560,      20001,      205,  0
7476429540,      14694560,      20001,      206,  0
7499025958,      14694560,      20001,      207,  0
7513980572,      14694560,      20001,      208,  0
7568817135,      14694560,      20001,      209,  0
7603003717,      14694560,      20001,      210,  0
7653310383,      14694560,      20001,      211,  0
7681678442,      14694560,      20001,      212,  0
7709441846,      14694560,      20001,      213,  0
7751917149,      14694560,      20001,      214,  0
7775892336,      14960800,      20001,      215,  0
7816817379,      14960800,      20001,      216,  0
7842894453,      14960800,      20001,      217,  0
7863825974,      14960800,      20001,      218,  0
7880632685,      14960800,      20001,      219,  0
7928859978,      14960800,      20001,      220,  0
7949900440,      14960800,      20001,      221,  0
7976327983,      14960800,      20001,      222,  0
7998800113,      14960800,      20001,      223,  0
8035374677,      14960800,      20001,      224,  0
8073002859,      14960800,      20001,      225,  0
8102446488,      14960800,      20001,      226,  0
8128395150,      14960800,      20001,      227,  0
8153506960,      16224627,      20001,      228,  0
8189727355,      14960800,      20001,      229,  0
8233480040,      14984203,      20001,      230,  0
8277854345,      15075040,      20001,      231,  0
8319731160,      15095919,      20001,      232,  0
8356175924,      14960800,      20001,      233,  0
8396749757,      14960800,      20001,      234,  0
8432654771,      14960800,      20001,      235,  0
8461121501,      14827680,      20001,      236,  0
8510266114,      14827680,      20001,      237,  0
8529088471,      14827680,      20001,      238,  0
8543738022,      14827680,      20001,      239,  0
8564183460,      14827680,      20001,      240,  0
8608581529,      14827680,      20001,      241,  0
8620314111,      14827680,      20001,      242,  0
8646254868,      14827680,      20001,      243,  0
8688553665,      14827680,      20001,      244,  0
8708697516,      14827680,      20001,      245,  0
8751555664,      14827680,      20001,      246,  0
8793758070,      14827680,      20001,      247,  0
8846785933,      14827680,      20001,      248,  0
8865807475,      14827680,      20001,      249,  0
8916216360,      14827680,      20001,      250,  0
8970139183,      14827680,      20001,      251,  0
9000251217,      14827680,      20001,      252,  0
9052527346,      14827680,      20001,      253,  0
9098731528,      14827680,      20001,      254,  0
9121302842,      14827680,      20001,      255,  0
9158746255,      14827680,      20001,      256,  0
9193524944,      14827680,      20001,      257,  0
9249081058,      14827680,      20001,      258,  0
9298797619,      14827680,      20001,      259,  0
9341182045,      14827680,      20001,      260,  0
9396585038,      14827680,      20001,      261,  0
9449112772,      14827680,      20001,      262,  0
9490589431,      14827680,      20001,      263,  0
9538497121,      14827680,      20001,      264,  0
9562454416,      14827680,      20001,      265,  0
9596119175,      14827680,      20001,      266,  0
9644964486,      14827680,      20001,      267,  0
9697432042,      14827680,      20001,      268,  0
9728383228,      14827680,      20001,      269,  0
9767950349,      14827680,      20001,      270,  0
9804791709,      14827680,      20001,      271,  0
9843523593,      14827680,      20001,      272,  0
9887950124,      14827680,      20001,      273,  0
9938529620,      14827680,      20001,      274,  0
9955472531,      14827680,      20001,      275,  0
9990996037,      14827680,      20001,      276,  0
10040722535,      14827680,      20001,      277,  0
10082193840,      14827680,      20001,      278,  0
10100600678,      14827680,      20001,      279,  0
10123822038,      14827680,      20001,      280,  0
10136333930,      14844000,      20001,      281,  0
10174801863,      14827680,      20001,      282,  0
10213704777,      14827680,      20001,      283,  0
10247687102,      14827680,      20001,      284,  0
10262116411,      14833440,      20001,      285,  0
10303727253,      14827680,      20001,      286,  0
10325807235,      14827680,      20001,      287,  0
10366932195,      14827680,      20001,      288,  0
10413088681,      14827680,      20001,      289,  0
10445258288,      14827680,      20001,      290,  0
10501446668,      14827680,      20001,      291,  0
10555131971,      14827680,      20001,      292,  0
10582396325,      14827680,      20001,      293,  0
10604319845,      14833164,      20001,      294,  0
10660369966,      14827680,      20001,      295,  0
10713365293,      14827680,      20001,      296,  0
10733630809,      14827680,      20001,      297,  0
10781762871,      14827680,      20001,      298,  0
10835714263,      14827680,      20001,      299,  0
10882976796,      14827680,      20001,      300,  0
10910160631,      14827680,      20001,      301,  0
10948040483,      14827680,      20001,      302,  0
10988788107,      14827680,      20001,      303,  0
11065027708,      14827680,      20001,      305,  0
11086551217,      14827680,      20001,      306,  0
11138664270,      14827680,      20001,      307,  0
11167796798,      14827680,      20001,      308,  0
11209682220,      14827680,      20001,      309,  0
11252970821,      14827680,      20001,      310,  0
11267406543,      14833440,      20001,      311,  0
11305412989,      14827680,      20001,      312,  0
11317992819,      14844000,      20001,      313,  0
11330080409,      14827680,      20001,      314,  0
11369859066,      14827680,      20001,      315,  0
11422988910,      14827680,      20001,      316,  0
11442770810,      14844000,      20001,      317,  0
11477220801,      14827680,      20001,      318,  0
11518755310,      14827680,      20001,      319,  0
11537692625,      14827680,      20001,      320,  0
11590589207,      14827680,      20001,      321,  0
11644290636,      14827680,      20001,      322,  0
11679257360,      15884765,      20001,      323,  0
11703602482,      695631723,      20001,      304,  1
11734107318,      14827680,      20001,      324,  0
11786231841,      14827680,      20001,      325,  0
11831523800,      14863549,      20001,      326,  0
11851767505,      14827680,      20001,      327,  0
11871257470,      14827680,      20001,      328,  0
11912526880,      15164524,      20001,      329,  0
11929788023,      14827680,      20001,      330,  0
11985708343,      14827680,      20001,      331,  0
12004943200,      14868820,      20001,      332,  0
12038159588,      14827680,      20001,      333,  0
12092598693,      14827680,      20001,      334,  0
12132975364,      14827680,      20001,      335,  0
12163051181,      14827680,      20001,      336,  0
12195128427,      14827680,      20001,      337,  0
12256342522,      14827680,      20001,      339,  0
12269644470,      14827680,      20001,      340,  0
12319350049,      14827680,      20001,      341,  0
12347680263,      14827680,      20001,      342,  0
12361026598,      14827680,      20001,      343,  0
12382094835,      14827680,      20001,      344,  0
12426468891,      14827680,      20001,      345,  0
12479699017,      14827680,      20001,      346,  0
12507333073,      14827680,      20001,      347,  0
12554833350,      14827680,      20001,      348,  0
12599157221,      14827680,      20001,      349,  0
12653080843,      14827680,      20001,      350,  0
12699916648,      14827680,      20001,      351,  0
12749410446,      14827680,      20001,      352,  0
12788707133,      14827680,      20001,      353,  0
12805143391,      14844000,      20001,      354,  0
12828213694,      14827680,      20001,      355,  0
12867417315,      14827680,      20001,      356,  0
12920657239,      14827680,      20001,      357,  0
12934954595,      14827680,      20001,      358,  0
12954210923,      750827286,      20001,      338,  1
12968548611,      14827680,      20001,      359,  0
13007653774,      14827680,      20001,      360,  0
13046645593,      14827680,      20001,      361,  0
13096428042,      14827680,      20001,      362,  0
13132707175,      14827680,      20001,      363,  0
13178464635,      14827680,      20001,      364,  0
13202486745,      14827680,      20001,      365,  0
13239310293,      14827680,      20001,      366,  0
13294510816,      14827680,      20001,      367,  0
13315801783,      14827680,      20001,      368,  0
13346215818,      14827680,      20001,      369,  0
13389660921,      14827680,      20001,      370,  0
13422053712,      14827680,      20001,      371,  0
13466586573,      14827680,      20001,      372,  0
13488289133,      14827680,      20001,      373,  0
13524480241,      14844000,      20001,      375,  0
13575968570,      14827680,      20001,      376,  0
13602668000,      14827680,      20001,      377,  0
13638961506,      14827680,      20001,      378,  0
13662331331,      14827680,      20001,      379,  0
13677432900,      14827680,      20001,      380,  0
13730684950,      14827680,      20001,      381,  0
13767174800,      14827680,      20001,      382,  0
13823657265,      14827680,      20001,      383,  0
13851407050,      14827680,      20001,      384,  0
13865138773,      14827680,      20001,      385,  0
13877055933,      14827680,      20001,      386,  0
13902419546,      14827680,      20001,      387,  0
13952416776,      14827680,      20001,      388,  0
13986042640,      14933305,      20001,      389,  0
14006539766,      14827680,      20001,      390,  0
14061360115,      14827680,      20001,      391,  0
14076984515,      14828399,      20001,      392,  0
14121898295,      14827680,      20001,      393,  0
14137916639,      14827680,      20001,      394,  0
14190124793,      14827680,      20001,      395,  0
14224041053,      14827680,      20001,      396,  0
14272046086,      14827680,      20001,      397,  0
14285114670,      787914240,      20001,      374,  1
14310758865,      14827680,      20001,      398,  0
14357185793,      14827680,      20001,      399,  0
14373369793,      14827680,      20001,      400,  0
14429267246,      14827680,      20001,      401,  0
14453790412,      14827680,      20001,      402,  0
14503301594,      14827680,      20001,      403,  0
14549868834,      14827680,      20001,      404,  0
14569661759,      14844000,      20001,      405,  0
14616872911,      14827680,      20001,      406,  0
14674390304,      14827680,      20001,      407,  0
14702027038,      14827680,      20001,      408,  0
14735035380,      14827680,      20001,      409,  0
14777271597,      14827680,      20001,      410,  0
14817006590,      14827680,      20001,      411,  0
14832492430,      14836818,      20001,      412,  0
14850561881,      14827680,      20001,      413,  0
14867589406,      14827680,      20001,      414,  0
14949385621,      14827680,      20001,      416,  0
14975658308,      14827680,      20001,      417,  0
15023228874,      14827680,      20001,      418,  0
15036696607,      14827680,      20001,      419,  0
15067031898,      14827680,      20001,      420,  0
15099859698,      14827680,      20001,      421,  0
15125940991,      14827680,      20001,      422,  0
15137874909,      14827680,      20001,      423,  0
15155451995,      14827680,      20001,      424,  0
15172849680,      16612259,      20001,      425,  0
15219970200,      15334022,      20001,      426,  0
15273686920,      14844960,      20001,      427,  0
15290365000,      16914914,      20001,      428,  0
15324774600,      15019573,      20001,      429,  0
15380240800,      15455884,      20001,      430,  0
15409419775,      14827680,      20001,      431,  0
15450926263,      14827680,      20001,      432,  0
15487807657,      14827680,      20001,      433,  0
15537911393,      14827680,      20001,      434,  0
15592646256,      14827680,      20001,      435,  0
15641199722,      14827680,      20001,      436,  0
15670721513,      14827680,      20001,      437,  0
15720149369,      14827680,      20001,      438,  0
15766742156,      14827680,      20001,      439,  0
15782645000,      890991228,      20001,      415,  1
15818100125,      14827680,      20001,      440,  0
15863158371,      14827680,      20001,      441,  0
15898952364,      14827680,      20001,      442,  0
15934104551,      14827680,      20001,      443,  0
15977172951,      14827680,      20001,      444,  0
16024170724,      14827680,      20001,      445,  0
16042344841,      14827680,      20001,      446,  0
16063177189,      14827680,      20001,      447,  0
16114302008,      14827680,      20001,      448,  0
16134579669,      14827680,      20001,      449,  0
16160882540,      14827680,      20001,      450,  0
16214070122,      14827680,      20001,      451,  0
16248165309,      14827680,      20001,      452,  0
16269176406,      14827680,      20001,      453,  0
16311581489,      14827680,      20001,      454,  0
16333629476,      14827680,      20001,      455,  0
16381679254,      14827680,      20001,      456,  0
16399999033,      14827680,      20001,      457,  0
16437889296,      14827680,      20001,      458,  0
16490375189,      14827680,      20001,      459,  0
16533544285,      14827680,      20001,      460,  0
16631929858,      14827680,      20001,      462,  0
16671193678,      14827680,      20001,      463,  0
16718556724,      14827680,      20001,      464,  0
16743518719,      14827680,      20001,      465,  0
16796312725,      14827680,      20001,      466,  0
16816354980,      14827680,      20001,      467,  0
16848733931,      14827680,      20001,      468,  0
16890666170,      14827680,      20001,      469,  0
16917563408,      14827680,      20001,      470,  0
16957630495,      14827680,      20001,      471,  0
17006956956,      14827680,      20001,      472,  0
17037267746,      14827680,      20001,      473,  0
17067366580,      14827680,      20001,      474,  0
17107061968,      14827680,      20001,      475,  0
17160862319,      14827680,      20001,      476,  0
17213713463,      14827680,      20001,      477,  0
17246915108,      14827680,      20001,      478,  0
17272322280,      14892441,      20001,      479,  0
17295433965,      14827680,      20001,      480,  0
17321184574,      14827680,      20001,      481,  0
17330945040,      761651482,      20001,      461,  1
17367878558,      14827680,      20001,      482,  0
17402258206,      14827680,      20001,      483,  0
17454064424,      14827680,      20001,      484,  0
17479441395,      14827680,      20001,      485,  0
17491253509,      14827680,      20001,      486,  0
17516423984,      14827680,      20001,      487,  0
17558494910,      14827680,      20001,      488,  0
17578386530,      14844000,      20001,      489,  0
17634888159,      14827680,      20001,      490,  0
17651845850,      14827680,      20001,      491,  0
17673208881,      14827680,      20001,      492,  0
17709936153,      14827680,      20001,      493,  0
17743379953,      14827680,      20001,      494,  0
17796749321,      14827680,      20001,      495,  0
17827363411,      14827680,      20001,      496,  0
17878194111,      14827680,      20001,      497,  0
17921346953,      14827680,      20001,      498,  0
17949247964,      14827680,      20001,      499,  0
17982290200,      14827680,      20001,      500,  0
18027472718,      14827680,      20001,      501,  0
18064434759,      14827680,      20001,      502,  0
18088795046,      14955040,      20001,      503,  0
18132875065,      14960800,      20001,      504,  0
18155597793,      14960800,      20001,      505,  0
18177516709,      14960800,      20001,      506,  0
18213227220,      14960800,      20001,      507,  0
18240956476,      14960800,      20001,      508,  0
18257043100,      14960800,      20001,      509,  0
18309790568,      14960800,      20001,      510,  0
18345823871,      14960800,      20001,      511,  0
18365919840,      14960800,      20001,      512,  0
18398109473,      14960800,      20001,      513,  0
18441703826,      14960800,      20001,      514,  0
18471431698,      14960800,      20001,      515,  0
18503040325,      14960800,      20001,      516,  0
18542771267,      14960800,      20001,      517,  0
18559554652,      14960800,      20001,      518,  0
18578678288,      14960800,      20001,      519,  0
18604990384,      14960800,      20001,      520,  0
18637960239,      14960800,      20001,      521,  0
18686039440,      16553215,      20001,      522,  0
18741485880,      15526694,      20001,      523,  0
18753584360,      14987024,      20001,      524,  0
18808295640,      16069206,      20001,      525,  0
18824649880,      18887868,      20001,      526,  0
18843697720,      17668532,      20001,      527,  0
18889036395,      14960800,      20001,      528,  0
18904156755,      14960800,      20001,      529,  0
18934944209,      14960800,      20001,      530,  0
18974741561,      14960800,      20001,      531,  0
19012740186,      14960800,      20001,      532,  0
19061946936,      14960800,      20001,      533,  0
19076959100,      14960800,      20001,      534,  0
19110832996,      14955040,      20001,      535,  0
19139255509,      14960800,      20001,      536,  0
19193770783,      14960800,      20001,      537,  0
19247540660,      14960800,      20001,      538,  0
19268183300,      14963858,      20001,      539,  0
19323248063,      14960800,      20001,      540,  0
19373281709,      14960800,      20001,      541,  0
19408732792,      14960800,      20001,      542,  0
19429207741,      14960800,      20001,      543,  0
19470205373,      14960800,      20001,      544,  0
19516863626,      14960800,      20001,      545,  0
19562267170,      14960800,      20001,      546,  0
19614688339,      14960800,      20001,      547,  0
19652192239,      14960800,      20001,      548,  0
19708616419,      14960800,      20001,      549,  0
19750094726,      14960800,      20001,      550,  0
19762180566,      14966315,      20001,      551,  0
19790848399,      14960800,      20001,      552,  0
19807183319,      14977120,      20001,      553,  0
19856270834,      14960800,      20001,      554,  0
19876642087,      14960800,      20001,      555,  0
19906108950,      14960800,      20001,      556,  0
19950404007,      14960800,      20001,      557,  0
19982565168,      14960800,      20001,      559,  0
20001170485,      14960800,      20001,      560,  0
20068988225,      14960800,      20001,      562,  0
20087919256,      14960800,      20001,      563,  0
20110016786,      14960800,      20001,      564,  0
20142846049,      14960800,      20001,      565,  0
20180019337,      14955040,      20001,      566,  0
20231730236,      14955040,      20001,      567,  0
20281291047,      14955040,      20001,      569,  0
20304518730,      14955040,      20001,      570,  0
20359059412,      14955040,      20001,      571,  0
20387891186,      14955040,      20001,      572,  0
20423743680,      14955040,      20001,      573,  0
20458869426,      14955040,      20001,      574,  0
20471422917,      14987680,      20001,      575,  0
20512017664,      14960800,      20001,      576,  0
20547997589,      14960800,      20001,      577,  0
20570956493,      14960800,      20001,      578,  0
20616460617,      14960800,      20001,      579,  0
20664966785,      14960800,      20001,      580,  0
20691839058,      14960800,      20001,      581,  0
20733322035,      14960800,      20001,      582,  0
20774512321,      14960800,      20001,      584,  0
20796109512,      14960800,      20001,      585,  0
20844129622,      14960800,      20001,      586,  0
20849868160,      902199231,      20001,      558,  1
20856440845,      14977120,      20001,      587,  0
20902918138,      14960800,      20001,      588,  0
20939067520,      14960800,      20001,      589,  0
20941223040,      911764913,      20001,      561,  1
20961242852,      14960800,      20001,      590,  0
21014833276,      14960800,      20001,      591,  0
21037512803,      14960800,      20001,      592,  0
21083740688,      14960800,      20001,      593,  0
21099741995,      14960800,      20001,      594,  0
21155396862,      14960800,      20001,      595,  0
21196982261,      14960800,      20001,      596,  0
21209240983,      962720598,      20001,      568,  1
21218694954,      14960800,      20001,      597,  0
21251325268,      14960800,      20001,      598,  0
21277141812,      14960800,      20001,      599,  0
21329745354,      14960800,      20001,      600,  0
21386828699,      14960800,      20001,      601,  0
21428620309,      14960800,      20001,      602,  0
21477615847,      14960800,      20001,      603,  0
21554806078,      14960800,      20001,      605,  0
21606861233,      14960800,      20001,      606,  0
21645839173,      14960800,      20001,      607,  0
21701944532,      14960800,      20001,      608,  0
21740557647,      14960800,      20001,      609,  0
21789015484,      14960800,      20001,      610,  0
21806318599,      1064899751,      20001,      583,  1
21843869627,      14960800,      20001,      611,  0
21892184751,      14960800,      20001,      612,  0
21936816364,      14960800,      20001,      613,  0
21976393507,      14960800,      20001,      614,  0
22026341934,      14960800,      20001,      615,  0
22062443827,      14960800,      20001,      616,  0
22080053925,      14966560,      20001,      617,  0
22127978186,      14960800,      20001,      618,  0
22165676913,      14960800,      20001,      619,  0
22192479120,      18498208,      20001,      620,  0
22202721680,      15584120,      20001,      621,  0
22247756681,      14960800,      20001,      622,  0
22269331318,      14960800,      20001,      623,  0
22329897240,      19946307,      20001,      624,  0
22370315240,      14973959,      20001,      625,  0
22396592800,      15275784,      20001,      626,  0
22415159304,      14960800,      20001,      627,  0
22464815640,      16285808,      20001,      628,  0
22490246931,      14960800,      20001,      629,  0
22518188104,      1019767410,      20001,      604,  1
22542448190,      14960800,      20001,      630,  0
22594057347,      14960800,      20001,      631,  0
22649313846,      14960800,      20001,      632,  0
22687030503,      14960800,      20001,      633,  0
22741083876,      14960800,      20001,      634,  0
22752766066,      14960800,      20001,      635,  0
22778824763,      14960800,      20001,      636,  0
22802982890,      14960800,      20001,      637,  0
22844916318,      14960800,      20001,      638,  0
22889917019,      14960800,      20001,      639,  0
22914077537,      14960800,      20001,      640,  0
22940429633,      14960800,      20001,      641,  0
22955865175,      14960800,      20001,      642,  0
23025518975,      14960800,      20001,      644,  0
23048714317,      14960800,      20001,      645,  0
23066368215,      14966560,      20001,      646,  0
23105373555,      14960800,      20001,      647,  0
23120911551,      14960800,      20001,      648,  0
23168522710,      14960800,      20001,      649,  0
23192185853,      14960800,      20001,      650,  0
23210615396,      14960800,      20001,      651,  0
23259707585,      14960800,      20001,      652,  0
23299386445,      14960800,      20001,      653,  0
23352666881,      14960800,      20001,      654,  0
23366006342,      14960800,      20001,      655,  0
23412596953,      14960800,      20001,      656,  0
23458414160,      14960800,      20001,      657,  0
23508299303,      14960800,      20001,      658,  0
23552332327,      14960800,      20001,      659,  0
23581760060,      14960800,      20001,      660,  0
23609339838,      14960800,      20001,      661,  0
23622892705,      14960800,      20001,      662,  0
23661113215,      14960800,      20001,      663,  0
23675951852,      14960800,      20001,      664,  0
23692874085,      14960800,      20001,      665,  0
23709535426,      14977120,      20001,      666,  0
23762702728,      14960800,      20001,      667,  0
23805602176,      14960800,      20001,      668,  0
23833885003,      14960800,      20001,      669,  0
23882947048,      14960800,      20001,      670,  0
23928087887,      14960800,      20001,      671,  0
23974361734,      14960800,      20001,      672,  0
24003560545,      14960800,      20001,      673,  0
24054522913,      14960800,      20001,      674,  0
24086224365,      1102652877,      20001,      643,  1
24099073735,      14960800,      20001,      675,  0
24111053939,      14960800,      20001,      676,  0
24156759912,      14960800,      20001,      677,  0
24213721392,      14960800,      20001,      678,  0
24233321647,      14977120,      20001,      679,  0
24274583482,      14960800,      20001,      680,  0
24303125381,      14960800,      20001,      681,  0
24340070688,      15088160,      20001,      682,  0
24381843714,      14960800,      20001,      683,  0
24427951719,      14960800,      20001,      684,  0
24475368999,      14960800,      20001,      685,  0
24505414503,      14960800,      20001,      686,  0
24521038903,      14962492,      20001,      687,  0
24576073377,      14960800,      20001,      688,  0
24620071719,      14960800,      20001,      689,  0
24656365075,      14960800,      20001,      690,  0
24714273711,      14960800,      20001,      691,  0
24746473476,      14960800,      20001,      692,  0
24785240109,      14960800,      20001,      693,  0
24797608084,      14987680,      20001,      694,  0
24830062567,      14960800,      20001,      695,  0
24843159305,      14960800,      20001,      696,  0
24872941732,      14960800,      20001,      697,  0
24887210517,      14960800,      20001,      698,  0
24935082598,      14960800,      20001,      699,  0
24948468627,      14960800,      20001,      700,  0
24975535469,      14960800,      20001,      701,  0
24988193509,      14971360,      20001,      702,  0
25026173833,      14960800,      20001,      703,  0
25078644904,      14960800,      20001,      704,  0
25123847085,      14960800,      20001,      705,  0
25165905476,      14960800,      20001,      706,  0
25221183465,      14960800,      20001,      707,  0
25252708893,      14960800,      20001,      708,  0
25287648294,      14960800,      20001,      709,  0
25311563485,      14960800,      20001,      710,  0
25327289260,      14960800,      20001,      711,  0
25373973288,      14960800,      20001,      712,  0
25425859903,      14960800,      20001,      713,  0
25461290920,      14960800,      20001,      714,  0
25500860524,      14960800,      20001,      715,  0
25520708581,      14960800,      20001,      716,  0
25577917161,      14960800,      20001,      717,  0
